epoch,price
1620345882.936060,111.19300000
1620345883.311310,111.19300000
1620345883.312723,111.19300000
1620345883.314063,111.19300000
1620345883.315309,111.19300000
1620345895.861070,111.07000000
1620345895.862721,111.06900000
1620345896.967093,110.83800000
1620345898.392498,110.81300000
1620345910.322406,110.55800000
1620345913.355838,110.50000000
1620345915.096295,110.26400000
1620345920.588733,110.00000000
1620345920.794267,109.90100000
1620345920.795743,109.90000000
1620345921.600445,109.82500000
1620345921.893739,109.82500000
1620345921.945476,109.76800000
1620345921.946887,109.76400000
1620345935.878843,109.24400000
1620345935.879971,109.17200000
1620345935.881312,108.99700000
1620345935.882687,108.99600000
1620345935.883907,108.98400000
1620345935.885062,108.95200000
1620345935.886359,108.94600000
1620345935.887664,108.85000000
1620345935.888806,108.56700000
1620345935.890176,108.56700000
1620345935.891368,108.55900000
1620345935.892569,108.55800000
1620345935.893610,108.55800000
1620345935.894871,108.55800000
1620345935.896054,108.55800000
1620345936.997205,109.10000000
1620345938.099811,109.10000000
1620345941.979204,109.09900000
1620345942.425210,109.09900000
1620345943.823294,108.59400000
1620345957.436592,108.78600000
1620345957.438008,108.78500000
1620345957.999827,108.64300000
1620345963.619351,109.72100000
1620345973.337100,109.05500000
1620345977.863361,108.46900000
1620345978.112898,108.41100000
1620345978.428648,108.26500000
1620345978.430377,108.26400000
1620345978.432124,108.20500000
1620345978.433297,108.09100000
1620345978.434688,107.79800000
1620345978.435846,107.79500000
1620345978.436912,107.78900000
1620345978.438014,107.60300000
1620345978.439297,107.60300000
1620345978.440722,107.60300000
1620345978.442152,107.54700000
1620345978.443799,107.54600000
1620345978.445388,107.54600000
1620345978.446951,107.54600000
1620345978.448339,107.54600000
1620345978.489043,107.54600000
1620345978.490518,107.43200000
1620345978.492243,107.14500000
1620345978.493708,107.02400000
1620345978.494852,107.02300000
1620345978.496142,107.02300000
1620345978.497350,107.02300000
1620345978.498623,107.02300000
1620345981.806389,108.32400000
1620345985.477345,107.71000000
1620345985.478898,107.71000000
1620345988.161414,107.71100000
1620345988.162785,107.49200000
1620345988.164060,107.49100000
1620345988.165301,107.43400000
1620345988.166412,107.43400000
1620345988.167554,107.02100000
1620345988.169052,107.00100000
1620345988.170285,107.00100000
1620345988.171549,107.00100000
1620345988.172783,107.00100000
1620345991.572831,108.32400000
1620345996.185415,107.80100000
1620345996.186788,107.78200000
1620345996.188058,107.78200000
1620345996.189256,107.78200000
1620345996.190410,107.78200000
1620345997.896099,107.78200000
1620346000.356124,107.59400000
1620346000.883954,107.58200000
1620346000.918706,107.59500000
1620346001.349907,107.58200000
1620346002.141692,107.58200000
1620346002.143007,107.69400000
1620346002.181310,108.00000000
1620346002.198244,108.00000000
1620346002.228685,108.00000000
1620346003.734180,107.97000000
1620346003.780120,107.97100000
1620346006.581560,108.22400000
1620346013.530408,108.15100000
1620346013.531711,108.15200000
1620346016.605952,107.62400000
1620346017.974186,107.62400000
1620346021.200639,107.62500000
1620346024.163111,107.55400000
1620346025.329809,108.09500000
1620346030.481687,107.86000000
1620346030.686300,108.22400000
1620346030.687509,108.22400000
1620346030.688710,108.22400000
1620346030.689790,108.22400000
1620346034.753442,108.22500000
1620346036.759165,108.26900000
1620346036.760689,108.27100000
1620346036.762097,108.27900000
1620346038.322281,108.27900000
1620346049.236825,108.52700000
1620346050.107614,108.90300000
1620346053.114041,108.84700000
1620346053.841003,108.90100000
1620346055.835496,108.84800000
1620346056.114090,108.46000000
1620346056.117379,108.46000000
1620346056.401841,108.84700000
1620346056.455011,108.81500000
1620346056.803978,108.81500000
1620346058.037583,108.79300000
1620346062.646425,108.84700000
1620346062.647815,108.95600000
1620346062.649475,108.95700000
1620346064.516411,108.95700000
1620346075.026673,108.55000000
1620346095.119426,108.50700000
1620346095.121386,108.50700000
1620346095.122792,108.50700000
1620346095.124125,108.50700000
1620346102.624740,109.24800000
1620346122.607202,108.92500000
1620346137.639374,108.98800000
1620346137.655823,108.98800000
1620346140.080252,108.98800000
1620346141.292661,109.30800000
1620346141.294198,109.35400000
1620346141.295873,109.49500000
1620346143.908842,109.49400000
1620346143.910780,109.49500000
1620346143.912261,109.49500000
1620346144.290454,109.54700000
1620346149.590041,109.55600000
1620346149.593668,109.55600000
1620346149.596415,109.55600000
1620346149.599505,109.55600000
1620346149.619392,109.55600000
1620346149.667924,109.50100000
1620346150.318142,109.00700000
1620346150.320228,109.00600000
1620346150.321704,109.00000000
1620346150.323000,108.56100000
1620346150.324283,108.56000000
1620346150.325728,108.55800000
1620346150.327275,108.23200000
1620346150.329073,108.23100000
1620346154.734255,109.43500000
1620346155.842432,109.57200000
1620346155.843891,109.57300000
1620346167.513351,109.53200000
1620346167.516937,109.53200000
1620346167.521447,109.53200000
1620346167.525727,109.53200000
1620346167.528503,109.53200000
1620346167.675106,109.53400000
1620346167.727044,109.47800000
1620346167.772723,109.47600000
1620346171.349765,109.89600000
1620346182.647569,109.95000000
1620346182.649101,109.95000000
1620346182.993595,109.95000000
1620346189.454731,110.09500000
1620346191.713774,110.23800000
1620346191.715448,110.23800000
1620346191.716721,110.23800000
1620346193.930604,110.44800000
1620346204.145279,110.88700000
1620346204.146740,111.01800000
1620346204.817302,111.16800000
1620346209.094923,110.49400000
1620346220.930580,110.90600000
1620346223.717572,111.49800000
1620346227.323592,111.16800000
1620346227.444510,111.14800000
1620346227.574270,111.09200000
1620346230.652111,111.49600000
1620346241.017032,110.84400000
1620346248.402859,110.91700000
1620346250.197945,111.55300000
1620346251.189334,111.68500000
1620346251.190729,111.74600000
1620346253.618022,111.58900000
1620346253.619571,111.55300000
1620346253.621033,111.18100000
1620346253.622384,111.18100000
1620346253.623691,111.18100000
1620346253.625051,111.18100000
1620346254.578215,111.82300000
1620346265.700677,112.00000000
1620346265.706959,111.49400000
1620346265.708599,111.49400000
1620346265.709855,111.49400000
1620346265.710888,111.49400000
1620346268.328755,112.00000000
1620346272.885095,112.27100000
1620346273.850347,112.27100000
1620346283.243247,111.87600000
1620346284.829947,112.42900000
1620346292.067844,112.48800000
1620346292.310385,112.49500000
1620346292.895231,112.49500000
1620346298.096430,112.66800000
1620346298.098208,112.66900000
1620346299.199413,112.67000000
1620346309.286803,112.69300000
1620346309.288383,112.87500000
1620346310.649859,112.99300000
1620346315.121030,113.04900000
1620346316.992163,113.18500000
1620346321.831436,113.29800000
1620346321.833419,113.34000000
1620346321.835587,113.43900000
1620346321.865859,113.43900000
1620346322.591467,113.44500000
1620346327.702078,112.89200000
1620346327.703795,112.87800000
1620346333.679802,112.36600000
1620346351.626263,113.22100000
1620346353.123009,113.73800000
1620346365.775251,114.11400000
1620346388.920044,114.59700000
1620346388.928628,113.92500000
1620346388.930541,113.92400000
1620346388.931868,113.91500000
1620346388.933890,113.91500000
1620346393.968058,114.60000000
1620346396.130519,114.60000000
1620346403.871719,114.54300000
1620346403.873289,114.59900000
1620346408.549984,114.54300000
1620346410.574056,114.56200000
1620346410.575589,114.59900000
1620346414.439630,114.60000000
1620346417.070812,114.13400000
1620346418.396228,114.13600000
1620346432.413682,114.45800000
1620346444.704666,114.00100000
1620346464.857775,114.09400000
1620346466.992443,114.51000000
1620346471.711701,114.11700000
1620346482.087482,114.60000000
1620346482.472238,114.60000000
1620346482.473655,114.60000000
1620346482.474723,114.60000000
1620346484.646781,114.62600000
1620346486.099084,114.76300000
1620346486.375684,114.93400000
1620346486.377091,114.99700000
1620346486.565315,115.00000000
1620346486.621155,115.00000000
1620346486.628370,115.00000000
1620346486.716091,115.00000000
1620346486.720333,115.00000000
1620346486.721476,115.00000000
1620346486.722877,115.00000000
1620346486.724806,115.00000000
1620346486.808551,115.00000000
1620346486.810068,115.00000000
1620346486.939872,115.28600000
1620346486.941388,115.28700000
1620346486.972612,115.57600000
1620346486.984555,115.57600000
1620346489.559516,115.45700000
1620346494.541293,114.92100000
1620346508.525777,115.56200000
1620346508.629486,115.57500000
1620346509.086049,115.57600000
1620346509.087953,115.73000000
1620346509.649905,115.73100000
1620346509.651505,115.76100000
1620346510.795093,116.19400000
1620346516.950346,116.13300000
1620346516.951923,116.19200000
1620346516.953325,116.19700000
1620346516.954694,116.31300000
1620346516.956036,116.31500000
1620346516.957183,116.31500000
1620346516.958241,116.31500000
1620346516.959266,116.59500000
1620346516.960987,116.83800000
1620346516.962326,116.99900000
1620346516.963667,117.24900000
1620346516.965818,117.25000000
1620346516.967361,117.30600000
1620346516.968313,117.43300000
1620346516.970133,117.44100000
1620346516.971533,117.44100000
1620346516.972703,117.44100000
1620346516.973951,117.44100000
1620346516.974955,117.99800000
1620346525.084009,116.19300000
1620346529.561788,116.24800000
1620346531.765451,116.24800000
1620346531.767090,116.12400000
1620346536.948932,116.25100000
1620346536.950378,116.27600000
1620346536.951784,116.27700000
1620346553.596941,115.89100000
1620346559.013323,115.54800000
1620346564.311515,116.59500000
1620346566.944248,116.83800000
1620346569.405560,117.00000000
1620346570.576949,117.36900000
1620346571.495505,117.36400000
1620346573.598924,117.24600000
1620346594.099620,117.39100000
1620346599.993282,117.22800000
1620346610.941651,117.09000000
1620346611.952596,117.08900000
1620346614.098997,117.03300000
1620346614.100519,117.03300000
1620346614.101582,117.03300000
1620346614.102589,117.03300000
1620346622.387451,117.07600000
1620346622.388985,117.07600000
1620346622.390144,117.07600000
1620346622.391316,117.07600000
1620346623.233571,117.07600000
1620346624.410404,116.81700000
1620346624.411849,116.58200000
1620346626.406522,117.39300000
1620346627.869618,117.30900000
1620346627.870925,117.31000000
1620346627.872096,117.37800000
1620346627.873106,117.37800000
1620346629.139543,116.63200000
1620346629.140987,116.63200000
1620346629.142363,116.63200000
1620346629.143586,116.63200000
1620346632.342086,117.19900000
1620346632.445197,117.19900000
1620346637.526643,117.19900000
1620346644.890529,117.19800000
1620346645.092630,117.43300000
1620346658.884891,117.41300000
1620346662.848475,117.06400000
1620346681.261007,118.00000000
1620346681.262629,118.00000000
1620346681.263986,118.00000000
1620346681.265214,118.00000000
1620346681.266272,118.00000000
1620346682.883725,118.00000000
1620346682.885422,118.00000000
1620346682.886956,118.04000000
1620346686.459090,118.00000000
1620346698.876821,117.10600000
1620346702.564216,117.45200000
1620346702.565545,117.45300000
1620346702.649734,117.45300000
1620346718.028846,116.31400000
1620346718.030553,116.31400000
1620346719.075865,116.31300000
1620346722.094780,116.94500000
1620346722.547159,116.94400000
1620346728.576103,116.76400000
1620346730.233528,116.75900000
1620346731.647181,116.75500000
1620346738.275507,116.24800000
1620346741.695119,116.24500000
1620346743.725569,116.24200000
1620346751.888131,115.79200000
1620346751.909066,115.49300000
1620346755.667603,115.41900000
1620346756.210332,115.41900000
1620346756.211835,115.41800000
1620346756.213057,115.36800000
1620346759.050311,115.73300000
1620346759.071576,115.73300000
1620346761.799736,115.10800000
1620346761.801865,115.10700000
1620346761.803686,115.00000000
1620346765.609985,115.77700000
1620346767.673114,115.83800000
1620346768.167197,115.05900000
1620346768.169343,115.05900000
1620346768.170841,115.05900000
1620346768.683331,115.12300000
1620346783.674716,115.00200000
1620346783.676175,115.00100000
1620346790.348421,115.00000000
1620346790.350695,115.00000000
1620346793.591202,115.00000000
1620346793.797697,114.64800000
1620346793.799372,114.64600000
1620346793.801254,114.59300000
1620346800.186094,114.81700000
1620346800.236367,114.81700000
1620346800.241134,114.87400000
1620346817.746065,114.98600000
1620346820.169788,115.39200000
1620346820.174774,115.39200000
1620346820.227493,115.51600000
1620346826.026502,114.87500000
1620346828.039952,114.92700000
1620346828.041377,114.92600000
1620346828.042599,114.92600000
1620346828.043748,114.87200000
1620346828.044990,114.68400000
1620346828.046332,114.62200000
1620346828.047344,114.62200000
1620346828.048669,114.62200000
1620346828.049754,114.62200000
1620346852.642528,115.76000000
1620346852.644166,115.76100000
1620346853.561153,115.91600000
1620346853.582415,115.91600000
1620346853.594739,115.91600000
1620346853.633393,115.98500000
1620346859.480489,116.53700000
1620346863.676816,116.13200000
1620346863.678535,116.13100000
1620346867.474091,116.59500000
1620346870.201706,116.83800000
1620346881.385447,117.14500000
1620346882.796052,117.14600000
1620346888.637833,116.92500000
1620346888.639367,116.80700000
1620346888.640790,116.72400000
1620346888.642237,116.72400000
1620346888.643409,116.72400000
1620346888.644732,116.72400000
1620346889.249660,117.43300000
1620346889.250780,117.87500000
1620346893.490783,117.69100000
1620346893.492253,117.94800000
1620346893.493534,118.14400000
1620346894.764278,118.13900000
1620346897.779338,117.96100000
1620346911.670615,118.08900000
1620346913.396538,117.84000000
1620346918.759209,118.00000000
1620346923.232798,118.21000000
1620346923.608138,118.21000000
1620346923.718102,118.23700000
1620346924.250898,118.27900000
1620346925.832494,118.14900000
1620346930.395748,118.43300000
1620346933.210951,118.60600000
1620346934.627371,118.60600000
1620346935.551472,118.61900000
1620346946.940975,118.60600000
1620346963.305955,117.90000000
1620346963.309321,117.25300000
1620346963.310608,117.25200000
1620346963.311956,117.25200000
1620346963.313046,117.25200000
1620346963.314158,117.25100000
1620346963.322068,117.25100000
1620346963.323961,117.08500000
1620346963.325147,117.04600000
1620346963.326515,117.04500000
1620346964.140016,117.90000000
1620346964.143659,117.90000000
1620346965.780961,117.90000000
1620346971.567831,117.83800000
1620346975.261694,117.76400000
1620346975.369050,117.76400000
1620346975.456820,117.76400000
1620346976.100364,117.98900000
1620346976.590258,117.97300000
1620346979.361285,118.20100000
1620346980.636146,118.18800000
1620346980.637677,118.18900000
1620346980.639048,118.19000000
1620346980.640519,118.19000000
1620346980.641889,118.20200000
1620346989.309114,117.93700000
1620346989.976882,117.93600000
1620346993.183794,117.87100000
1620346994.028657,117.87300000
1620347001.340278,118.27900000
1620347002.672725,118.42000000
1620347010.633577,118.60500000
1620347011.366971,119.07000000
1620347014.712352,118.76600000
1620347015.151677,118.73900000
1620347015.218588,118.72600000
1620347015.560254,119.06700000
1620347018.771349,119.12900000
1620347020.609252,119.17800000
1620347025.845114,119.40600000
1620347025.846959,119.43800000
1620347025.850393,119.45000000
1620347025.851722,119.45000000
1620347025.852884,119.45000000
1620347025.854083,119.45000000
1620347026.927653,119.59900000
1620347026.928911,119.62600000
1620347026.981603,119.67200000
1620347029.053774,119.65900000
1620347030.883643,119.81500000
1620347030.885578,119.91400000
1620347031.328873,119.81400000
1620347033.042859,119.79000000
1620347039.896733,119.13600000
1620347040.084897,119.65800000
1620347044.425610,119.62900000
1620347046.578717,119.56300000
1620347048.678513,119.24300000
1620347049.090917,119.24300000
1620347049.092185,119.05500000
1620347049.093721,119.05200000
1620347071.825737,118.86800000
1620347073.575185,118.86800000
1620347079.358862,118.69300000
1620347083.679141,118.42000000
1620347089.033019,118.46400000
1620347089.034557,118.46500000
1620347100.381967,118.27300000
1620347103.986127,118.20400000
1620347104.736602,117.92700000
1620347105.642084,117.82700000
1620347121.073544,117.92400000
1620347121.121782,117.94000000
1620347121.125473,117.94000000
1620347121.128521,117.94000000
1620347121.131764,117.94000000
1620347121.135463,117.94000000
1620347121.139976,117.94000000
1620347121.160311,117.94000000
1620347121.166216,117.94000000
1620347121.168800,117.94000000
1620347121.171473,117.94000000
1620347121.235449,117.94000000
1620347121.422104,117.94000000
1620347121.431993,117.94000000
1620347121.439462,117.94000000
1620347128.856469,118.29800000
1620347132.121431,118.11200000
1620347132.122899,118.11200000
1620347132.124206,118.11200000
1620347132.125537,118.11200000
1620347132.905524,118.30000000
1620347136.022003,118.55600000
1620347140.120789,118.55600000
1620347140.752696,118.32800000
1620347146.809556,118.55600000
1620347147.748607,118.55600000
1620347151.027844,118.67600000
1620347151.034368,118.67600000
1620347154.919507,118.67600000
1620347154.983057,118.67600000
1620347163.857925,118.98400000
1620347163.859530,118.98500000
1620347163.860937,119.00000000
1620347163.862067,119.01400000
1620347165.031194,118.98300000
1620347166.034189,119.08900000
1620347166.036156,119.12900000
1620347169.348411,119.13700000
1620347169.350120,119.13600000
1620347169.351721,119.13600000
1620347169.353186,119.13600000
1620347169.354282,119.13600000
1620347169.355494,119.13500000
1620347169.356866,118.79000000
1620347169.358096,118.78900000
1620347169.359297,118.78900000
1620347169.360572,118.69600000
1620347169.361920,118.63400000
1620347169.363248,118.58400000
1620347169.364642,118.51800000
1620347169.366010,118.49900000
1620347169.367327,118.46100000
1620347169.368849,118.09500000
1620347169.564937,119.20600000
1620347173.067219,119.38200000
1620347173.222470,119.38200000
1620347173.224348,119.16700000
1620347173.229418,119.16700000
1620347179.547048,119.43700000
1620347190.099521,119.43800000
1620347191.130123,119.59900000
1620347191.131628,119.62600000
1620347196.196421,119.50900000
1620347197.838292,119.14100000
1620347197.884125,119.08000000
1620347198.087483,119.60700000
1620347200.845749,119.60600000
1620347205.449880,119.24900000
1620347208.060453,119.60800000
1620347208.061967,119.81500000
1620347208.063736,119.82500000
1620347208.064922,119.89900000
1620347208.066297,119.92300000
1620347208.067554,119.92300000
1620347208.068652,119.92300000
1620347208.069796,119.97400000
1620347208.957360,119.93800000
1620347208.958900,119.97300000
1620347216.199676,119.05500000
1620347216.797323,119.05500000
1620347216.914932,119.04500000
1620347217.940528,119.24300000
1620347218.358827,119.24300000
1620347219.614542,118.90500000
1620347220.165082,118.90500000
1620347220.256986,118.90500000
1620347220.319205,118.86800000
1620347220.329845,118.87900000
1620347220.331560,119.56400000
1620347220.451364,118.86800000
1620347221.321645,118.79700000
1620347222.480290,118.78400000
1620347230.622690,119.37800000
1620347240.753289,119.25700000
1620347250.308810,119.43800000
1620347250.310176,119.56500000
1620347260.741814,119.35900000
1620347261.643100,119.36000000
1620347261.828196,119.32000000
1620347261.831728,119.32000000
1620347261.879894,119.31900000
1620347274.565210,119.07100000
1620347274.566453,119.07100000
1620347276.913182,119.35000000
1620347276.915540,118.98200000
1620347276.917127,118.94800000
1620347281.820906,119.56900000
1620347291.124080,119.01100000
1620347291.128121,119.01100000
1620347291.321693,118.86800000
1620347315.992530,119.04600000
1620347344.765324,118.11600000
1620347344.767618,117.92700000
1620347344.769120,117.82700000
1620347351.408274,118.41200000
1620347351.467876,118.41300000
1620347351.515626,118.38500000
1620347351.520295,118.38500000
1620347351.528701,118.38500000
1620347355.852030,118.54300000
1620347361.297507,117.87900000
1620347361.298996,117.87800000
1620347361.300180,117.87600000
1620347361.301558,117.84400000
1620347361.303010,117.82900000
1620347373.381021,117.82800000
1620347388.504620,118.17700000
1620347394.388865,117.83300000
1620347397.703293,118.00000000
1620347398.684929,117.98200000
1620347404.605298,117.82700000
1620347404.607419,117.80100000
1620347405.208850,117.98300000
1620347405.966761,117.80100000
1620347406.694084,117.80100000
1620347406.696536,117.80100000
1620347406.698147,117.80000000
1620347406.700316,117.80000000
1620347406.875057,117.80100000
1620347408.353840,117.80100000
1620347408.446277,117.80100000
1620347409.100097,117.80100000
1620347409.101939,117.80000000
1620347409.104188,117.80000000
1620347409.297919,117.80000000
1620347413.753597,117.08500000
1620347414.842964,116.94700000
1620347429.435739,116.68800000
1620347429.437031,116.68800000
1620347429.438132,116.68800000
1620347429.439307,116.68800000
1620347465.334736,116.55600000
1620347465.343848,116.55600000
1620347465.345277,116.52600000
1620347465.346502,116.49800000
1620347465.347725,116.25500000
1620347465.349123,116.25300000
1620347465.350380,116.25200000
1620347465.351675,116.25100000
1620347465.353197,116.24800000
1620347465.354447,115.79400000
1620347465.368008,115.79000000
1620347465.369326,115.78900000
1620347465.370578,115.73700000
1620347465.371558,115.48000000
1620347465.398458,115.79400000
1620347466.863330,116.55600000
1620347473.592688,116.86700000
1620347475.268650,117.04300000
1620347475.270313,117.08100000
1620347475.271761,117.08200000
1620347477.647994,116.42800000
1620347477.649707,116.42800000
1620347477.651146,116.42800000
1620347478.314165,116.92700000
1620347484.426967,117.09100000
1620347485.416059,117.14100000
1620347488.834627,116.87400000
1620347488.836269,116.85700000
1620347488.837471,116.85600000
1620347488.838591,116.85600000
1620347488.839733,116.85600000
1620347488.840936,116.85600000
1620347493.357252,117.20700000
1620347496.156785,117.43300000
1620347504.437123,117.11000000
1620347569.802504,117.58400000
1620347572.283265,117.57400000
1620347598.847786,117.05700000
1620347600.606082,116.70200000
1620347600.821003,116.70200000
1620347643.304666,116.62100000
1620347643.306154,116.84200000
1620347643.522223,116.77000000
1620347656.249961,116.24800000
1620347679.791784,115.80600000
1620347691.144165,115.79400000
1620347691.146612,115.79200000
1620347692.408216,115.41900000
1620347692.410487,115.41800000
1620347692.411770,115.24300000
1620347692.413015,115.18900000
1620347697.807406,115.23900000
1620347697.809058,115.23800000
1620347698.049108,115.10700000
1620347701.188488,114.78600000
1620347702.286137,114.64600000
1620347702.287963,114.64000000
1620347702.289301,114.60200000
1620347703.766148,115.00000000
1620347703.881363,114.60300000
1620347703.882873,114.60300000
1620347709.791251,114.65200000
1620347709.793022,114.59300000
1620347709.794403,114.34100000
1620347709.796283,114.34000000
1620347709.797964,114.22400000
1620347709.799591,114.07400000
1620347709.800979,114.01900000
1620347709.802438,114.00000000
1620347709.803983,113.78800000
1620347709.906237,114.99200000
1620347713.310858,114.94300000
1620347713.355859,114.99200000
1620347713.363776,114.99200000
1620347713.365049,115.00000000
1620347713.367468,115.00000000
1620347713.368583,115.00000000
1620347713.369638,115.00000000
1620347713.370707,115.03200000
1620347713.379943,115.03200000
1620347713.387749,115.03200000
1620347713.393745,115.03200000
1620347717.657059,114.75200000
1620347719.726970,114.58000000
1620347719.996512,114.58000000
1620347730.012697,115.40300000
1620347751.581658,115.52100000
1620347816.636712,114.91300000
1620347816.638544,114.91600000
1620347816.727642,114.91600000
1620347817.987823,114.91500000
1620347817.989027,114.91600000
1620347817.990062,115.32500000
1620347818.902010,115.09500000
1620347832.184291,114.15200000
1620347836.756566,113.77600000
1620347836.759124,113.77400000
1620347837.285605,113.51100000
1620347838.478703,113.34100000
1620347838.480765,113.34000000
1620347842.256907,113.00800000
1620347851.851650,113.71800000
1620347851.865960,113.71800000
1620347851.885244,113.71800000
1620347851.913075,113.71800000
1620347851.920605,113.71800000
1620347862.053249,113.26300000
1620347862.054909,113.26200000
1620347862.056141,113.17200000
1620347862.058102,113.00000000
1620347862.059292,113.00000000
1620347862.060589,113.00000000
1620347862.061601,113.00000000
1620347869.215554,113.71800000
1620347885.167496,113.98500000
1620347899.884332,114.01400000
1620347906.782090,114.62500000
1620347934.128121,114.43500000
1620347934.908876,114.83400000
1620347945.617142,114.83600000
1620347946.328825,114.93400000
1620347946.552642,114.93400000
1620347954.477775,115.76000000
1620347954.479554,115.76000000
1620347954.480955,115.76000000
1620347954.482362,115.76100000
1620347955.307835,115.98500000
1620347956.259590,115.91200000
1620347961.222567,116.56000000
1620347961.224234,116.59500000
1620347961.225370,116.65800000
1620347979.585482,116.83800000
1620347979.821723,116.83800000
1620347979.866889,116.83800000
1620348000.219905,115.97900000
1620348008.515747,116.27700000
1620348013.492390,116.09800000
1620348016.531239,116.51300000
1620348018.155946,116.00300000
1620348018.157640,116.00300000
1620348018.158835,116.00300000
1620348043.301521,116.03700000
1620348043.303158,115.97900000
1620348043.304834,115.97200000
1620348047.782192,115.79400000
1620348048.426432,116.12800000
1620348088.920192,116.42000000
1620348088.921870,116.42000000
1620348095.010327,116.97900000
1620348098.377942,116.97900000
1620348117.181607,117.14400000
1620348121.338278,117.43300000
1620348122.385373,117.50000000
1620348122.396068,117.50000000
1620348122.928480,117.50000000
1620348122.929934,117.50000000
1620348122.931065,117.50000000
1620348133.744436,117.68300000
1620348133.745960,117.74100000
1620348133.747368,117.80600000
1620348133.748615,117.97800000
1620348133.750028,117.97900000
1620348133.751554,117.97900000
1620348133.752868,117.97900000
1620348150.765613,117.75300000
1620348172.924379,117.77200000
1620348192.978442,117.97400000
1620348231.934341,117.97400000
1620348231.935437,117.97400000
1620348231.936559,117.97400000
1620348231.937652,117.97400000
1620348232.157432,118.00000000
1620348232.158796,118.00000000
1620348232.160015,118.00000000
1620348232.941253,118.21000000
1620348233.785135,118.24500000
1620348234.336931,118.27600000
1620348236.297632,118.15600000
1620348236.299107,118.15600000
1620348236.300228,118.15600000
1620348236.301333,118.15600000
1620348236.726014,118.27900000
1620348236.727331,118.31300000
1620348263.059972,118.31300000
1620348297.308203,118.07800000
1620348303.834834,117.57600000
1620348305.977199,117.20600000
1620348305.978744,117.17600000
1620348305.980358,117.17500000
1620348313.213926,117.94900000
1620348315.432313,117.94900000
1620348357.662471,117.08500000
1620348357.666653,116.95000000
1620348357.668149,116.81600000
1620348357.669605,116.45900000
1620348357.670751,116.24800000
1620348357.672429,116.09000000
1620348357.673764,115.79500000
1620348357.675142,115.79400000
1620348368.730798,116.93400000
1620348407.881266,116.41500000
1620348412.531631,116.04800000
1620348420.788849,116.52400000
1620348480.552479,116.31500000
1620348490.587409,116.10500000
1620348496.361170,115.79200000
1620348499.032703,115.41800000
1620348500.683848,115.10900000
1620348517.514257,115.10700000
1620348522.514562,115.25500000
1620348560.980585,115.20400000
1620348575.702823,115.13900000
1620348589.913895,115.31000000
1620348603.329687,115.47000000
1620348603.331061,115.47200000
1620348604.905221,115.16200000
1620348609.363800,115.76800000
