epoch,price
1620320766.876444,111.36800000
1620320766.877731,111.41800000
1620320768.556641,111.52200000
1620320771.139252,111.00000000
1620320772.092504,111.00000000
1620320772.094468,111.00000000
1620320772.892044,110.80000000
1620320774.352588,111.09000000
1620320774.354101,111.09100000
1620320774.355359,111.09400000
1620320774.356534,111.11200000
1620320774.465738,110.69400000
1620320775.230669,110.69300000
1620320775.267069,111.00100000
1620320775.986614,110.63800000
1620320776.294733,110.95600000
1620320776.297702,110.95600000
1620320776.962389,110.55800000
1620320777.880311,110.51800000
1620320777.957784,110.51800000
1620320777.959963,110.50800000
1620320778.158900,110.41900000
1620320780.779617,110.85900000
1620320782.295223,110.85300000
1620320784.528329,110.05500000
1620320786.763903,110.63200000
1620320788.525574,110.00000000
1620320788.527385,110.00000000
1620320788.528655,110.00000000
1620320788.529653,109.86800000
1620320788.530770,109.69800000
1620320788.532434,109.69500000
1620320788.533766,109.52200000
1620320788.535230,109.35000000
1620320788.536591,109.17800000
1620320788.537604,109.09300000
1620320788.538849,109.01600000
1620320788.778938,109.94500000
1620320789.103865,109.94400000
1620320789.203746,109.94400000
1620320789.548605,109.94400000
1620320790.532140,109.94400000
1620320792.441579,109.15800000
1620320793.112475,109.89000000
1620320793.665455,109.89000000
1620320794.890171,109.88900000
1620320796.648876,110.52500000
1620320798.399018,110.52600000
1620320800.979239,110.47000000
1620320801.273988,110.42200000
1620320801.995753,110.00000000
1620320804.635521,110.00000000
1620320804.943354,110.00000000
1620320807.696386,109.87400000
1620320808.329952,110.00000000
1620320808.497379,110.04700000
1620320809.724924,110.22100000
1620320809.726728,110.39500000
1620320811.888802,110.05600000
1620320811.890968,110.05600000
1620320811.893246,110.05600000
1620320811.895635,110.05600000
1620320812.086334,110.05600000
1620320812.321529,110.01200000
1620320816.604396,110.01000000
1620320817.317399,110.31400000
1620320817.623914,110.31400000
1620320819.232103,110.00200000
1620320821.162462,110.31400000
1620320822.110306,110.01300000
1620320822.526737,110.00000000
1620320822.528997,110.00000000
1620320822.804546,110.30200000
1620320826.533307,110.30200000
1620320826.559888,109.78000000
1620320828.222652,110.35100000
1620320832.022668,109.90000000
1620320832.025237,109.87200000
1620320832.027427,109.87200000
1620320832.029633,109.87200000
1620320832.031751,109.87200000
1620320834.274941,110.28500000
1620320835.290934,110.28500000
1620320836.063163,109.86400000
1620320836.065937,109.84900000
1620320836.071622,110.34000000
1620320836.265388,110.31100000
1620320836.266948,110.34000000
1620320836.269271,110.39500000
1620320836.271080,110.46300000
1620320836.273937,110.51300000
1620320836.277299,110.51300000
1620320836.279332,110.56900000
1620320836.281071,110.63000000
1620320836.283312,110.63100000
1620320836.651329,110.31000000
1620320836.928132,110.57600000
1620320836.930014,110.57700000
1620320837.238787,110.57800000
1620320838.518879,110.09300000
1620320838.521182,110.06500000
1620320838.522279,110.03800000
1620320838.523658,110.03800000
1620320838.524767,110.03800000
1620320838.525841,110.03800000
1620320838.673474,110.56500000
1620320840.710472,110.55900000
1620320841.054758,109.87700000
1620320841.056884,109.87700000
1620320841.516529,109.87700000
1620320841.586801,109.87700000
1620320845.121346,109.87400000
1620320845.123692,109.86800000
1620320846.348812,110.04100000
1620320847.414255,110.03200000
1620320847.483169,110.19800000
1620320847.908988,110.14900000
1620320850.188827,110.33600000
1620320854.207637,110.18200000
1620320854.900193,109.82400000
1620320857.156443,110.00100000
1620320857.159100,110.00100000
1620320857.161680,110.00100000
1620320857.164229,110.00100000
1620320857.396625,110.00100000
1620320857.399443,110.00100000
1620320857.401912,110.00100000
1620320857.404495,110.00100000
1620320860.109682,110.28100000
1620320860.228806,110.28100000
1620320860.364644,110.30900000
1620320860.837988,110.00400000
1620320862.801198,110.28100000
1620320864.128620,110.00000000
1620320864.132150,110.00000000
1620320871.202237,110.26100000
1620320878.153991,110.23500000
1620320879.689265,110.29000000
1620320879.691773,110.29000000
1620320880.801972,110.25900000
1620320880.803901,110.23500000
1620320885.372695,110.02900000
1620320886.823910,110.34000000
1620320887.299865,110.34000000
1620320888.520012,110.03000000
1620320888.522651,110.00600000
1620320888.524001,110.00000000
1620320888.525453,110.00000000
1620320888.527107,110.00000000
1620320888.528646,110.00000000
1620320889.185188,110.00000000
1620320890.757842,109.99900000
1620320896.017373,110.28300000
1620320896.018919,110.33400000
1620320897.342783,109.94600000
1620320901.391522,110.15400000
1620320902.684400,110.15400000
1620320906.268556,109.84300000
1620320906.272248,109.84300000
1620320906.274674,109.84300000
1620320906.277055,109.84300000
1620320908.737952,109.87900000
1620320909.162805,109.87900000
1620320910.594032,110.13200000
1620320910.809848,110.13200000
1620320911.025734,110.16400000
1620320911.765526,110.17700000
1620320912.897827,110.17700000
1620320913.430696,110.17700000
1620320913.432325,110.33800000
1620320913.786915,110.39500000
1620320913.789333,110.56900000
1620320913.790661,110.57900000
1620320913.832970,110.57900000
1620320920.167765,110.84400000
1620320920.173097,110.84400000
1620320920.174559,110.89900000
1620320920.176025,111.00500000
1620320920.178053,111.09100000
1620320925.466291,110.66000000
1620320929.398616,110.83100000
1620320934.253215,110.77600000
1620320936.273315,110.77500000
1620320936.498013,110.77500000
1620320941.063651,110.94900000
1620320941.365415,110.85800000
1620320947.517648,110.72300000
1620320947.829180,110.77800000
1620320948.251230,110.77800000
1620320948.253013,110.99900000
1620320950.278676,110.94100000
1620320953.602634,111.00000000
1620320953.604673,111.00000000
1620320953.606648,111.00000000
1620320953.608501,111.00000000
1620320953.610043,111.00000000
1620320953.612349,111.09100000
1620320953.614379,111.09100000
1620320953.616629,111.09100000
1620320953.618771,111.09100000
1620320953.620275,111.09300000
1620320954.223274,111.49900000
1620320954.225033,111.50000000
1620320954.226859,111.50000000
1620320954.228627,111.50000000
1620320954.229752,111.68400000
1620320955.586242,111.38800000
1620320955.588276,111.38800000
1620320956.228771,111.38800000
1620320956.889018,111.33300000
1620320957.286337,111.67900000
1620320957.836631,111.67900000
1620320957.838440,111.67900000
1620320957.839988,111.68000000
1620320960.288148,111.49900000
1620320963.630975,111.62400000
1620320964.406645,110.96900000
1620320964.455129,110.96900000
1620320964.485302,110.96900000
1620320964.534452,110.96800000
1620320964.652051,110.93900000
1620320965.385919,111.38100000
1620320967.806469,111.25400000
1620320968.657688,111.25300000
1620320968.659424,111.25400000
1620320968.661468,111.30900000
1620320968.826832,111.30900000
1620320968.828616,111.33700000
1620320968.897240,111.33700000
1620320968.955014,111.33700000
1620320968.974978,111.34600000
1620320968.979364,111.34600000
1620320968.980968,111.37900000
1620320968.992604,111.37900000
1620320969.010149,111.37900000
1620320969.022984,111.38100000
1620320969.145899,111.39100000
1620320969.147892,111.39100000
1620320969.149487,111.39100000
1620320969.151172,111.39100000
1620320969.152951,111.39100000
1620320969.154382,111.39100000
1620320969.156082,111.39100000
1620320969.227545,111.38100000
1620320969.230394,111.37900000
1620320969.275467,111.37100000
1620320969.322341,111.37100000
1620320970.359969,111.62100000
1620320971.004458,111.62200000
1620320971.604549,111.40300000
1620320971.634100,111.40300000
1620320971.842599,111.33700000
1620320971.896641,111.67400000
1620320971.898316,111.67500000
1620320971.919140,111.33700000
1620320973.834207,111.33700000
1620320973.841140,111.12800000
1620320974.098158,111.08800000
1620320974.156552,111.08800000
1620320974.158967,111.08800000
1620320978.589875,111.13300000
1620320979.907764,111.13100000
1620320979.923008,111.13100000
1620320980.291349,111.13100000
1620320980.303495,111.13100000
1620320982.223207,111.12900000
1620320982.358612,111.12800000
1620320983.479510,111.41600000
1620320985.379825,110.94700000
1620320987.330687,111.47000000
1620320987.713648,111.47000000
1620320988.053668,111.47100000
1620320989.223137,110.91700000
1620320989.225992,110.91700000
1620320992.172324,111.45300000
1620320993.173981,111.45300000
1620320993.175402,111.47100000
1620320993.916316,111.39700000
1620320994.162928,111.39700000
1620320997.883830,111.28600000
1620321000.764859,111.16200000
1620321000.774035,110.92400000
1620321000.855834,111.16000000
1620321003.177323,111.16200000
1620321003.179202,111.26900000
1620321005.464432,111.55100000
1620321005.466060,111.55200000
1620321008.059030,111.40400000
1620321008.698504,111.34900000
1620321009.070243,111.34900000
1620321010.410409,110.86900000
1620321011.642063,111.21500000
1620321014.150970,110.50300000
1620321014.152372,110.44800000
1620321014.154542,110.44800000
1620321014.156730,110.44800000
1620321016.271864,110.50300000
1620321017.576061,110.44800000
1620321018.953789,110.38800000
1620321020.528946,110.32100000
1620321020.531146,110.32100000
1620321020.533162,110.32100000
1620321020.534991,110.32100000
1620321021.153980,110.81800000
1620321023.313525,110.76100000
1620321023.314889,110.76200000
1620321023.316830,110.76400000
1620321023.852354,110.76300000
1620321025.986288,110.65300000
1620321027.286862,110.34400000
1620321028.005999,110.65300000
1620321028.711560,110.35100000
1620321031.933997,110.65200000
1620321031.935953,110.65200000
1620321031.983226,110.65200000
1620321038.080006,110.50000000
1620321039.295247,110.49900000
1620321039.729145,110.21400000
1620321039.927410,110.16400000
1620321041.297552,110.04100000
1620321041.299662,110.00000000
1620321042.167266,110.37200000
1620321043.288091,109.86800000
1620321043.290123,109.69900000
1620321043.649288,109.69900000
1620321043.651742,109.69800000
1620321043.653393,109.69500000
1620321043.654798,109.53100000
1620321043.656548,109.52200000
1620321043.657657,109.42600000
1620321043.659352,109.35000000
1620321043.660855,109.17800000
1620321043.662100,109.12800000
1620321043.664027,109.12800000
1620321043.665948,109.12800000
1620321043.667878,109.12800000
1620321044.016746,110.42700000
1620321044.018263,110.45100000
1620321044.391399,110.44900000
1620321044.393297,110.45100000
1620321044.394888,110.49800000
1620321044.396236,110.49900000
1620321044.398299,110.50000000
1620321044.399868,110.50000000
1620321044.401675,110.50000000
1620321044.403110,110.50000000
1620321044.404751,110.50100000
1620321044.406050,110.57400000
1620321044.407356,110.57500000
1620321046.158843,109.96200000
1620321046.162075,109.96200000
1620321051.132842,110.13900000
1620321051.907894,109.70200000
1620321051.909419,110.13300000
1620321052.873450,109.64800000
1620321052.928371,109.59400000
1620321053.446913,109.10000000
1620321053.448174,109.00600000
1620321053.449524,109.00000000
1620321053.451245,108.83500000
1620321053.452404,108.70700000
1620321053.454918,108.70700000
1620321053.457113,108.70700000
1620321053.466011,108.70700000
1620321053.467561,108.66600000
1620321053.468931,108.66500000
1620321053.470657,108.66500000
1620321053.472360,108.66500000
1620321053.474066,108.66500000
1620321053.492041,108.85000000
1620321053.506258,108.85000000
1620321053.528925,108.85000000
1620321053.552852,108.85000000
1620321054.248676,109.48200000
1620321059.121935,108.90500000
1620321059.123530,108.90400000
1620321059.694545,109.60900000
1620321061.254479,109.64400000
1620321061.685806,109.64400000
1620321061.687555,109.64500000
1620321064.014809,109.12700000
1620321064.016290,109.07100000
1620321064.017598,109.04500000
1620321068.898009,109.35700000
1620321070.428009,109.35700000
1620321070.430505,109.52900000
1620321070.431735,109.58700000
1620321071.282139,109.23300000
1620321073.808476,109.71600000
1620321075.565678,109.63400000
1620321076.379434,109.68800000
1620321077.620799,109.26100000
1620321077.622594,109.26100000
1620321077.623954,109.26100000
1620321077.625189,109.26100000
1620321082.874392,109.31600000
1620321082.877134,109.31600000
1620321082.879446,109.31600000
1620321084.487627,109.87400000
1620321084.489170,109.88000000
1620321085.449082,109.92300000
1620321087.280959,109.88500000
1620321090.590171,109.47700000
1620321091.804883,109.92500000
1620321091.806444,109.99900000
1620321091.808095,110.00000000
1620321091.809364,110.00000000
1620321091.810329,110.04700000
1620321091.811348,110.08100000
1620321091.813657,110.14500000
1620321100.677312,109.93900000
1620321107.219854,110.16300000
1620321107.310348,110.16300000
1620321107.311828,110.16400000
1620321108.913676,110.10800000
1620321109.564705,110.10700000
1620321110.818184,110.05200000
1620321114.889367,109.90000000
1620321116.629143,109.52200000
1620321116.630446,109.38900000
1620321116.632914,109.38900000
1620321127.917781,110.04600000
1620321129.117053,110.04600000
1620321130.523643,109.94400000
1620321131.933839,109.94400000
1620321133.169888,109.88800000
1620321133.187224,109.88800000
1620321133.188412,109.88900000
1620321136.270038,109.83300000
1620321136.950647,109.51900000
1620321137.455844,109.80800000
1620321138.788066,109.94100000
1620321140.782535,109.56500000
1620321143.634314,109.90100000
1620321145.550723,109.57000000
1620321148.940329,109.98500000
1620321157.548697,109.97900000
1620321162.702563,110.00000000
1620321162.704505,110.00000000
1620321162.706093,110.00000000
1620321162.707835,110.04700000
1620321162.946243,110.22100000
1620321162.947544,110.37400000
1620321170.248543,109.97800000
1620321170.409599,109.97200000
1620321175.618474,110.16700000
1620321177.958650,110.16700000
1620321178.452457,110.16700000
1620321182.068712,109.69600000
1620321182.070311,109.69600000
1620321182.072339,109.69500000
1620321182.073616,109.64600000
1620321182.075418,109.52200000
1620321182.076808,109.35100000
1620321185.316048,109.87000000
1620321189.175493,109.46500000
1620321189.233125,109.46500000
1620321189.235806,109.46500000
1620321189.238542,109.46500000
1620321189.807337,109.37700000
1620321191.403299,109.61100000
1620321191.793874,109.66100000
1620321194.472679,109.47600000
1620321195.811506,109.60700000
1620321195.812971,109.63600000
1620321195.815040,109.63700000
1620321196.102920,109.66100000
1620321196.116254,109.66100000
1620321198.941127,109.85700000
1620321199.004810,109.85800000
1620321199.132445,109.37200000
1620321199.135858,109.35400000
1620321199.138108,109.35300000
1620321199.140369,109.35000000
1620321205.279147,109.74200000
1620321208.864572,109.84500000
1620321209.620466,109.79100000
1620321212.065403,109.80700000
1620321213.335982,109.83500000
1620321215.738147,109.78000000
1620321216.764100,109.61000000
1620321217.220185,109.69000000
1620321219.069127,109.73900000
1620321219.070501,109.77800000
1620321219.138950,109.81100000
1620321223.676875,109.36700000
1620321225.520119,109.87200000
1620321227.595106,109.87400000
1620321227.676627,109.94100000
1620321232.184744,109.98100000
1620321234.189377,109.66000000
1620321234.191589,109.66000000
1620321234.193644,109.66000000
1620321234.195063,109.91000000
1620321234.949194,109.99200000
1620321236.156278,110.02000000
1620321236.403576,109.56900000
1620321241.476135,109.35100000
1620321241.479118,109.35100000
1620321241.482160,109.35100000
1620321241.485043,109.35100000
1620321242.748423,109.98000000
1620321246.424983,109.91200000
1620321252.039602,109.36200000
1620321253.018321,109.56400000
1620321253.020706,109.64900000
1620321253.022643,109.69900000
1620321255.569559,109.40600000
1620321259.477010,109.35200000
1620321259.479009,109.35100000
1620321259.480465,109.35000000
1620321262.004304,109.17800000
1620321262.005524,109.01700000
1620321262.008304,109.01700000
1620321262.010991,109.01700000
1620321262.013361,109.01700000
1620321263.033632,109.43100000
1620321266.638108,109.50900000
1620321266.640040,109.62900000
1620321269.917327,109.62100000
1620321271.237146,109.38900000
1620321271.239324,109.38900000
1620321271.241552,109.38900000
1620321271.243963,109.38900000
1620321276.967397,109.01200000
1620321286.337793,109.42000000
1620321286.753673,109.41900000
1620321287.603954,109.00600000
1620321287.605129,109.00400000
1620321287.606888,109.00000000
1620321288.103296,109.00000000
1620321289.970828,109.00000000
1620321289.973425,109.00000000
1620321289.974898,109.00000000
1620321289.976700,109.00000000
1620321291.789136,109.30300000
1620321293.721006,109.30300000
1620321295.651487,109.30300000
1620321299.892294,109.24000000
1620321299.894897,109.24000000
1620321302.685626,109.41900000
1620321302.687501,109.41900000
1620321302.689175,109.41900000
1620321302.691303,109.51200000
1620321302.692783,109.52900000
1620321302.832017,109.52900000
1620321304.092968,109.65700000
1620321304.095710,109.65700000
1620321304.097590,109.65700000
1620321304.099621,109.65700000
1620321306.638081,109.70200000
1620321310.580177,109.87300000
1620321313.745410,109.73600000
1620321318.036379,109.41100000
1620321318.038485,109.41100000
1620321318.040435,109.41100000
1620321318.042438,109.41100000
1620321320.728174,109.60000000
1620321324.268046,109.50900000
1620321324.471015,109.18200000
1620321324.472710,109.17800000
1620321328.807935,109.42500000
1620321332.016126,109.03800000
1620321334.751813,109.59300000
1620321334.976980,109.06000000
1620321334.979011,109.06000000
1620321334.980966,109.06000000
1620321334.982840,109.06000000
1620321363.633797,109.25900000
1620321364.464082,109.50900000
1620321367.878683,109.50200000
1620321367.880861,109.61400000
1620321369.988327,109.00700000
1620321371.482117,109.36400000
1620321383.295729,109.22200000
1620321383.298137,109.22200000
1620321383.300374,109.22200000
1620321383.302423,109.22200000
1620321393.180384,109.70200000
1620321393.182157,109.87400000
1620321393.492573,109.41200000
1620321394.305374,109.87400000
1620321394.765700,109.88800000
1620321394.767808,109.88800000
1620321394.769678,109.88800000
1620321394.771591,109.88800000
1620321394.943377,109.88800000
1620321394.945912,109.88800000
1620321394.948298,109.88800000
1620321394.950800,109.88800000
1620321395.645777,110.00000000
1620321395.647822,110.00000000
1620321395.649531,110.04700000
1620321395.651177,110.22100000
1620321395.652519,110.22900000
1620321397.804372,109.88900000
1620321397.805800,109.88800000
1620321397.807116,109.79000000
1620321397.808428,109.65800000
1620321397.809791,109.65700000
1620321397.811282,109.42000000
1620321397.812415,109.41900000
1620321400.423787,110.32600000
1620321400.849970,109.85500000
1620321400.874948,109.85500000
1620321400.887872,109.85500000
1620321400.923438,109.85500000
1620321400.963591,109.85500000
1620321400.996064,109.85500000
1620321402.139959,110.32600000
1620321404.609020,110.35400000
1620321408.464574,110.35400000
1620321411.557477,110.28400000
1620321411.558817,110.32500000
1620321411.560163,110.38100000
1620321411.561426,110.38100000
1620321411.562685,110.38100000
1620321411.563896,110.39500000
1620321411.565082,110.56800000
1620321415.878601,110.32400000
1620321420.518207,109.91800000
1620321426.782643,110.32300000
1620321428.648459,110.54400000
1620321429.570243,110.48900000
1620321433.968304,110.02900000
1620321446.723477,110.56900000
1620321453.081161,110.56900000
1620321453.082727,110.62900000
1620321454.696040,110.36400000
1620321454.698232,110.36400000
1620321454.700135,110.36400000
1620321454.701959,110.36400000
1620321454.746491,110.36400000
1620321455.224460,110.34000000
1620321455.226079,110.01900000
1620321459.088756,110.22500000
1620321464.540167,110.63900000
1620321466.989882,110.61000000
1620321466.991289,110.62700000
1620321466.992601,110.69400000
1620321466.994209,110.70000000
