epoch,price
1621555251.928104,0.327544900
1621555251.930132,0.327607300
1621555284.440957,0.328106800
1621555284.443053,0.328106900
1621555308.177856,0.328980500
1621555308.179356,0.328980600
1621555314.915711,0.329246300
1621555314.917264,0.329246300
1621555314.918579,0.329246300
1621555314.919965,0.329246300
1621555316.380225,0.329443700
1621555316.382610,0.329768800
1621555317.001477,0.329919900
1621555317.003716,0.329945900
1621555320.154685,0.330471000
1621555320.433463,0.331015900
1621555320.435481,0.331398400
1621555332.445590,0.331330300
1621555334.310684,0.331330200
1621555335.093148,0.331330800
1621555335.941759,0.331195000
1621555336.356002,0.331195000
1621555362.423771,0.331398400
1621555362.425028,0.331656500
1621555365.607216,0.331656500
1621555365.763742,0.331656500
1621555372.807244,0.332118500
1621555376.061354,0.332156600
1621555376.841023,0.332243800
1621555381.964810,0.332595600
1621555399.566724,0.331912100
1621555411.397273,0.331254700
1621555411.441325,0.331254700
1621555411.889835,0.331254700
1621555471.410022,0.330973900
1621555512.063513,0.329988700
1621555521.469571,0.329681000
1621555531.402614,0.328858800
1621555532.892417,0.328421400
1621555532.896069,0.328396000
1621555553.566898,0.329326300
1621555553.568695,0.329326400
1621555554.270545,0.329042300
1621555554.271881,0.329039100
1621555554.273045,0.329038000
1621555554.274238,0.329037900
1621555554.275572,0.329037900
1621555555.226671,0.329326800
1621555561.316479,0.329326800
1621555561.401932,0.329326800
1621555561.461990,0.329326800
1621555585.002799,0.328575600
1621555585.004077,0.328752300
1621555596.715282,0.328926500
1621555646.471059,0.328930000
1621555652.731557,0.328930000
1621555660.194156,0.328591800
1621555665.890448,0.329188500
1621555688.434213,0.329748000
1621555705.141318,0.329389800
1621555712.391126,0.328933100
1621555731.779680,0.328593600
1621555742.037700,0.328874200
1621555770.060684,0.329735100
1621555770.170107,0.329735000
1621555801.043078,0.328526200
1621555801.045434,0.328526100
1621555807.580657,0.329420300
1621555870.631845,0.329582900
1621555874.386997,0.329582900
1621555874.389347,0.329582900
1621555899.794455,0.331015900
1621555912.369820,0.330435300
1621555941.306807,0.330050600
1621555941.308184,0.330050700
1621555966.642758,0.330223000
1621555983.930172,0.330284800
1621555999.159247,0.330415600
1621555999.160916,0.329998700
1621555999.162352,0.329998600
1621555999.163546,0.329952800
1621555999.164574,0.329941400
1621555999.165990,0.329941400
1621555999.167022,0.329941400
1621555999.168697,0.329941300
1621555999.170262,0.329908400
1621555999.171246,0.329903400
1621555999.173743,0.329903400
1621555999.176281,0.329903400
1621556005.677379,0.330210400
1621556044.274024,0.330250700
1621556044.275818,0.330250700
1621556044.506074,0.330451700
1621556074.445464,0.330663100
1621556074.447252,0.330663100
1621556075.956572,0.330389400
1621556083.917405,0.330770900
1621556114.017735,0.330530000
1621556249.894218,0.329333400
1621556250.395969,0.328954400
1621556264.041099,0.329619900
1621556357.310011,0.330086500
1621556357.439522,0.330086500
1621556381.167681,0.330416300
1621556381.169910,0.330416300
1621556381.171752,0.330416300
1621556381.173695,0.330416300
1621556381.175245,0.330416300
1621556381.590447,0.330574200
1621556421.816010,0.329566700
1621556445.356574,0.329638400
1621556445.358455,0.329638500
1621556489.066959,0.328953000
1621556489.068382,0.328953100
1621556490.585643,0.328927900
1621556491.067917,0.328927800
1621556512.853255,0.329184700
1621556520.803110,0.329241100
1621556521.869729,0.329423500
1621556524.232123,0.329430400
1621556530.091325,0.329704400
1621556534.566120,0.330279700
1621556578.034835,0.328959800
1621556597.342307,0.329725300
1621556632.885708,0.329812400
1621556641.304720,0.329104700
1621556703.458527,0.329593300
1621556733.988205,0.329173800
1621556751.806000,0.328906500
1621556849.318461,0.329188700
1621556885.305169,0.329394400
1621556958.903755,0.329659200
1621556970.247668,0.330493500
1621557004.708137,0.330521400
1621557030.745893,0.330629500
1621557034.491363,0.330883500
1621557071.415150,0.332501400
1621557124.256491,0.331877600
1621557148.148822,0.331896500
1621557166.701354,0.332061500
1621557202.128297,0.332076800
1621557274.817438,0.332358500
1621557370.679554,0.332638500
1621557370.681002,0.332821800
1621557370.682100,0.332821900
1621557374.439709,0.333000000
1621557374.451718,0.333000000
1621557375.840719,0.333311600
1621557507.064204,0.333538400
1621557522.992523,0.333857200
1621557658.445836,0.332759100
1621557674.391997,0.332946700
1621557686.802460,0.332880200
1621557687.041055,0.332880200
1621557692.240599,0.333332400
1621557693.038677,0.333332400
1621557693.041084,0.333332400
1621557693.043084,0.333332400
1621557693.045359,0.333332400
1621557693.046441,0.333711600
1621557693.086271,0.333726000
1621557693.088128,0.333778700
1621557696.026537,0.333857300
1621557696.028263,0.333999900
1621557696.029778,0.334000000
1621557702.497551,0.334182800
1621557703.611865,0.334518500
1621557704.494729,0.335000000
1621557704.496384,0.335056200
1621557704.497833,0.335287800
1621557704.499011,0.335500800
1621557706.950649,0.334999900
1621557708.862319,0.334991600
1621557708.863619,0.334999900
1621557710.155813,0.335248800
1621557718.118076,0.335205900
1621557721.482250,0.335685900
1621557721.483669,0.335737500
1621557738.671583,0.335244100
1621557767.593091,0.334677600
1621557782.116787,0.335529800
1621557795.303571,0.335537400
1621557795.305653,0.335720700
1621557795.307697,0.335764200
1621557795.309655,0.335777600
1621557805.421874,0.335870100
1621557817.379447,0.335128900
1621557821.626638,0.335605700
1621557901.223969,0.335999800
1621557901.226192,0.336000000
1621557901.227750,0.336106400
1621557901.229170,0.336155000
1621557901.230853,0.336389400
1621557912.483126,0.335735400
1621557924.273320,0.335553000
1621557933.866903,0.336103900
1621557959.487496,0.336170400
1621557959.488677,0.336171100
1621557961.529482,0.336671300
1621557984.480641,0.335761900
1621557984.481896,0.335761800
1621557984.483038,0.335484500
1621557984.484316,0.335448500
1621557984.485330,0.335448300
1621557984.486257,0.335355900
1621557984.488509,0.335355900
1621557984.490964,0.335355900
1621557984.493219,0.335355900
1621557984.495177,0.335355900
1621558009.738274,0.335387800
1621558009.740377,0.335387800
1621558009.742113,0.335387800
1621558009.743790,0.335387800
1621558041.558787,0.334323500
1621558041.560152,0.334230400
1621558041.561311,0.334219500
1621558041.562314,0.334121800
1621558041.563438,0.334121800
1621558041.564469,0.334071500
1621558041.565512,0.334071400
1621558041.567722,0.334071400
1621558041.569972,0.334071400
1621558041.572153,0.334071400
1621558041.574346,0.334071400
1621558050.332048,0.334000000
1621558078.357148,0.333261900
1621558086.880905,0.334044400
1621558143.065631,0.333400300
1621558258.131405,0.333145800
1621558258.133447,0.333000000
1621558258.134770,0.332984500
1621558320.813777,0.333211800
1621558413.706571,0.334750400
