epoch,price
1619222454.081414,0.211000000
1619222456.124231,0.211000000
1619222456.875703,0.211000000
1619222467.692547,0.210911000
1619222467.765737,0.210744100
1619222472.259346,0.210561600
1619222474.675379,0.210000100
1619222474.689749,0.210000100
1619222474.751604,0.210000000
1619222474.771657,0.210000000
1619222474.786811,0.210000000
1619222474.796208,0.210000000
1619222474.801021,0.210000000
1619222474.804687,0.210000000
1619222474.838625,0.210000000
1619222474.849169,0.210000000
1619222474.853191,0.210000000
1619222474.856907,0.210000000
1619222474.891045,0.210000000
1619222474.914195,0.210000000
1619222475.036626,0.210000000
1619222475.075376,0.210000000
1619222475.475580,0.210000000
1619222475.827553,0.210000000
1619222476.021775,0.210000000
1619222476.067766,0.210000000
1619222476.074151,0.210000000
1619222476.103011,0.210000000
1619222479.767021,0.209242200
1619222479.768654,0.209242100
1619222479.769947,0.209126300
1619222479.771701,0.209126300
1619222479.773513,0.209126300
1619222479.775236,0.209126300
1619222479.776733,0.209126300
1619222481.011077,0.209092300
1619222481.012762,0.208867900
1619222481.014983,0.208867900
1619222481.017144,0.208867900
1619222481.019571,0.208867900
1619222493.540364,0.208867900
1619222506.534094,0.208199200
1619222506.536131,0.208199200
1619222506.538002,0.208199200
1619222506.539865,0.208199200
1619222506.541450,0.208199200
1619222514.854378,0.208663800
1619222514.860855,0.208663800
1619222514.865632,0.208663800
1619222514.925901,0.208742700
1619222515.348572,0.208867900
1619222520.243815,0.209173900
1619222520.245282,0.209174000
1619222520.748958,0.209173900
1619222524.180604,0.208907100
1619222526.293347,0.208900000
1619222531.090802,0.210000000
1619222531.873457,0.210000000
1619222531.884954,0.210000000
1619222531.917156,0.210000000
1619222531.918794,0.210000000
1619222531.920271,0.210000000
1619222532.890271,0.210079100
1619222533.115165,0.210147200
1619222548.925364,0.210743100
1619222549.692881,0.210310800
1619222549.697818,0.210310800
1619222549.702468,0.210310800
1619222549.706297,0.210310800
1619222549.715917,0.210310800
1619222549.738331,0.210310800
1619222549.753320,0.210310800
1619222549.759844,0.210310800
1619222549.764427,0.210310800
1619222551.179383,0.210309500
1619222551.181050,0.210357800
1619222551.183002,0.210358800
1619222551.184417,0.210360000
1619222551.224965,0.210360000
1619222551.227102,0.210374300
1619222551.228594,0.210474100
1619222551.230100,0.210536100
1619222551.231740,0.210536200
1619222551.320948,0.210536200
1619222551.323144,0.210554100
1619222551.454075,0.210360000
1619222551.466900,0.210360000
1619222551.539477,0.210309600
1619222551.631073,0.210309600
1619222551.633505,0.210309600
1619222551.635709,0.210309500
1619222553.004465,0.210000000
1619222553.006506,0.209897300
1619222557.168167,0.209942600
1619222557.800632,0.209925900
1619222558.723472,0.210744100
1619222558.725281,0.211089700
1619222574.505002,0.211089700
1619222574.506617,0.211089700
1619222574.507912,0.211089700
1619222574.508978,0.211089700
1619222577.296340,0.211258300
1619222599.470269,0.210000000
1619222599.521094,0.210000000
1619222606.681910,0.210106700
1619222607.100816,0.210106700
1619222608.480781,0.209769200
1619222608.482551,0.209982800
1619222608.540502,0.210000000
1619222613.197153,0.209700000
1619222613.198670,0.209700000
1619222613.199927,0.209700000
1619222613.201197,0.209700000
1619222613.202284,0.209700000
1619222613.269549,0.209700000
1619222613.414058,0.209700000
1619222614.908491,0.209734100
1619222616.690083,0.209900000
1619222625.390344,0.209092300
1619222625.588148,0.209109400
1619222630.290601,0.209000000
1619222636.622622,0.209000000
1619222640.903867,0.208758300
1619222642.239150,0.208886800
1619222647.281236,0.208910100
1619222651.017256,0.208907000
1619222651.033152,0.208907000
1619222651.049843,0.208907000
1619222651.055536,0.208907000
1619222651.076071,0.208907000
1619222651.106409,0.208907000
1619222651.141344,0.208907000
1619222651.150893,0.208907000
1619222651.152557,0.208886200
1619222651.179357,0.208537100
1619222651.215795,0.208329800
1619222651.246374,0.208166200
1619222651.249098,0.208166100
1619222651.250909,0.208096500
1619222651.252246,0.207913900
1619222651.253756,0.207800100
1619222651.261096,0.207800100
1619222651.274055,0.208359400
1619222651.276931,0.207800100
1619222651.278658,0.207777500
1619222651.281539,0.207777500
1619222651.283747,0.207777500
1619222651.285893,0.207777500
1619222651.295156,0.207777500
1619222655.385059,0.208140400
1619222671.522264,0.207514600
1619222673.799707,0.207500000
1619222677.726635,0.207820600
1619222678.488446,0.207170400
1619222678.587478,0.207158600
1619222678.589051,0.207105300
1619222684.167457,0.207292200
1619222688.310925,0.207091200
1619222688.312452,0.206871400
1619222688.313895,0.206863200
1619222689.897117,0.207247500
1619222690.045052,0.207247500
1619222693.408045,0.206860000
1619222693.410068,0.206859900
1619222693.411553,0.206731700
1619222693.413295,0.206698800
1619222697.302016,0.207195800
1619222708.608591,0.207148700
1619222749.227213,0.206255300
1619222749.747832,0.206147000
1619222750.925763,0.206255300
1619222755.053224,0.206255300
1619222757.402580,0.206147000
1619222757.403688,0.206119000
1619222757.406689,0.206092600
1619222757.966014,0.206139800
1619222757.969477,0.206139800
1619222760.941809,0.205878700
1619222760.943352,0.205839900
1619222760.944700,0.205340400
1619222760.950140,0.205340400
1619222760.952189,0.205340400
1619222760.954029,0.205340400
1619222763.110619,0.205340400
1619222763.787661,0.205137300
1619222763.789174,0.205119200
1619222763.790596,0.205060300
1619222763.792054,0.205000000
1619222765.141321,0.205000000
1619222765.839253,0.205083600
1619222765.942910,0.205000000
1619222768.117033,0.205129300
1619222768.686131,0.205082300
1619222772.873272,0.205080100
1619222775.795606,0.204680600
1619222782.922027,0.204609900
1619222787.000646,0.204558800
1619222787.166012,0.204549600
1619222788.541315,0.204923400
1619222810.130796,0.204872600
1619222829.367366,0.204486800
1619222829.368814,0.204717400
1619222836.696566,0.204555000
1619222836.698711,0.204555000
1619222836.700188,0.204555000
1619222836.701622,0.204555000
1619222840.930228,0.204607400
1619222849.421098,0.205154900
1619222857.106981,0.205340400
1619222866.709679,0.205363900
1619222866.711051,0.205483200
1619222875.220925,0.204987200
1619222878.453679,0.205341200
1619222880.988863,0.205727200
1619222880.990392,0.205796300
1619222881.004983,0.205796300
1619222917.611473,0.204160200
1619222917.613003,0.204147500
1619222917.614824,0.204102000
1619222920.820565,0.204354000
1619222952.549851,0.204578900
1619222986.062513,0.204000000
1619222986.094522,0.203626300
1619222986.098486,0.203626300
1619222986.100567,0.203626300
1619222986.102293,0.203626300
1619222986.103964,0.203626300
1619222986.105520,0.203626300
1619223001.059117,0.204210900
1619223006.326242,0.204078800
1619223006.327804,0.204078900
1619223008.963636,0.203283000
1619223008.965887,0.203283000
1619223008.967761,0.203283000
1619223034.038386,0.204296400
1619223039.286839,0.203837600
1619223039.582800,0.203604500
1619223040.171977,0.203276400
1619223046.947485,0.203495000
1619223047.897961,0.203187900
1619223056.530964,0.203088300
1619223057.127190,0.203088300
1619223057.697142,0.202977700
1619223064.101553,0.202486400
1619223064.112164,0.202484500
1619223065.467229,0.202517100
1619223070.939495,0.202283300
1619223071.394268,0.202283300
1619223072.806174,0.202220100
1619223073.441290,0.202167400
1619223073.857799,0.202000000
1619223074.086740,0.202000000
1619223074.088306,0.202000000
1619223091.582602,0.201778500
1619223092.610332,0.201549400
1619223114.397239,0.203275200
1619223115.200039,0.202398000
1619223115.201248,0.202397900
1619223115.202966,0.202397900
1619223115.204626,0.202397900
1619223115.206318,0.202397900
1619223115.207778,0.202397900
1619223130.922021,0.203817600
1619223137.144602,0.203392000
1619223137.146123,0.203391900
1619223137.147577,0.203076300
1619223153.175611,0.203727500
1619223153.177354,0.203817600
1619223172.208263,0.203686300
1619223184.682575,0.204189700
1619223188.161314,0.204793000
1619223188.162579,0.204804800
1619223193.755936,0.204315200
1619223193.757362,0.204314500
1619223202.601984,0.204865900
1619223213.500236,0.204300000
1619223213.882066,0.204300000
1619223253.213215,0.204075100
1619223311.032488,0.204682100
1619223321.773308,0.204075100
1619223328.075113,0.203208500
1619223330.317925,0.203890900
1619223358.546871,0.203871200
1619223368.338605,0.204504300
1619223375.387899,0.204138700
1619223412.908215,0.203188000
1619223412.913591,0.203187900
1619223412.914986,0.202743000
1619223412.917159,0.202743000
1619223412.919247,0.202743000
1619223412.921183,0.202743000
1619223442.512524,0.202328600
1619223442.514046,0.202346000
1619223442.515478,0.202384700
1619223442.516586,0.202496500
1619223442.517960,0.202547000
1619223442.519340,0.202634400
1619223446.885261,0.202220100
1619223469.848908,0.202389000
1619223471.923405,0.202253500
1619223473.583327,0.202220700
1619223475.428261,0.202220600
1619223475.724658,0.202167400
1619223475.793727,0.202220700
1619223484.415389,0.202249500
1619223484.688730,0.202541800
1619223484.690502,0.202870100
1619223491.467726,0.202996200
1619223545.399944,0.201991700
1619223601.467553,0.202006700
1619223601.469230,0.202006600
1619223601.470466,0.202005400
1619223601.472088,0.202000000
1619223601.474017,0.201932900
1619223601.475518,0.201907900
1619223601.477010,0.201858800
1619223611.882753,0.202443700
1619223621.034677,0.202497600
1619223659.136933,0.202704200
1619223669.330756,0.203104200
1619223681.002872,0.202710900
1619223688.021559,0.202438400
1619223688.194111,0.202400000
1619223729.138350,0.201359300
1619223730.475092,0.202054400
1619223730.522670,0.202054400
1619223731.593544,0.202014000
1619223772.084538,0.202158300
1619223772.086602,0.202158300
1619223772.088374,0.202158300
1619223772.090083,0.202158300
1619223772.091593,0.202158300
1619223790.226414,0.202996400
1619223790.228267,0.202996400
1619223790.229954,0.202996400
1619223790.231729,0.202996400
1619223792.142547,0.203633400
1619223869.259610,0.203296500
1619223869.261050,0.203347400
1619223869.262125,0.203356300
1619223876.591048,0.203483400
1619223886.177100,0.203395500
1619223896.146274,0.203573000
1619223923.972318,0.203667300
1619223932.457563,0.203724100
1619223939.180592,0.203389600
1619223957.473671,0.203550100
1619223973.945110,0.203144000
1619224015.627302,0.203155500
1619224030.658577,0.203000000
1619224070.137406,0.202689500
1619224080.960971,0.202418900
1619224113.236004,0.202531300
1619224156.791590,0.201796300
1619224157.365196,0.202125500
1619224177.390805,0.201358500
1619224177.392623,0.201300000
1619224177.395494,0.201257000
1619224179.463964,0.201092200
1619224179.952676,0.201090600
1619224180.310178,0.201077500
1619224180.681117,0.200990000
1619224201.978713,0.200298500
1619224201.980009,0.200206500
1619224201.981343,0.200113300
1619224205.605573,0.200898200
1619224205.607111,0.200991900
1619224205.757938,0.200971400
1619224205.775060,0.200898200
1619224209.549612,0.200959500
1619224229.419267,0.201000000
1619224231.285120,0.201000000
