epoch,price
1621536354.977156,0.331399700
1621536355.683166,0.331399700
1621536356.278953,0.331399700
1621536374.133175,0.331873800
1621536374.181004,0.331873700
1621536374.187011,0.331873700
1621536374.198917,0.331873700
1621536374.209952,0.331873700
1621536374.217789,0.331873700
1621536374.226000,0.331873700
1621536374.243978,0.331873700
1621536378.482693,0.331940000
1621536385.329198,0.331874100
1621536388.676040,0.332219800
1621536388.678305,0.332595600
1621536391.171538,0.332622800
1621536395.342254,0.332645800
1621536396.050005,0.332645500
1621536401.262282,0.332266600
1621536401.263638,0.332271600
1621536401.264812,0.332292600
1621536401.265823,0.332370700
1621536401.267673,0.332370800
1621536401.268833,0.332376700
1621536401.270035,0.332380800
1621536401.271270,0.332487100
1621536403.921325,0.332292600
1621536404.211533,0.332354000
1621536404.322016,0.332370800
1621536404.531316,0.332370800
1621536404.533133,0.332370800
1621536407.930021,0.332354000
1621536412.652619,0.332000000
1621536413.343066,0.332000000
1621536432.025467,0.331197900
1621536432.027888,0.331197900
1621536432.029946,0.331197900
1621536432.031939,0.331197900
1621536441.754364,0.331744800
1621536445.785046,0.331568800
1621536448.593089,0.331276300
1621536451.733945,0.330887200
1621536463.024991,0.331470600
1621536465.455678,0.331399100
1621536470.637308,0.331211500
1621536472.342337,0.331084800
1621536480.470812,0.331365500
1621536483.667779,0.331358700
1621536489.553595,0.331022300
1621536490.160557,0.331571000
1621536490.520232,0.331517700
1621536490.703186,0.331517600
1621536493.279256,0.331571000
1621536499.269585,0.332000000
1621536514.278408,0.332000000
1621536515.168556,0.332000000
1621536515.171413,0.332000000
1621536520.688091,0.332393000
1621536520.689679,0.332445700
1621536520.691043,0.332445800
1621536520.692147,0.332445800
1621536520.693380,0.332445900
1621536520.694603,0.332490300
1621536520.695638,0.332495100
1621536520.697704,0.332498600
1621536520.698926,0.332552400
1621536520.700290,0.332552500
1621536520.702189,0.332556700
1621536520.703187,0.332586200
1621536520.704165,0.332587500
1621536520.705136,0.332587500
1621536520.706344,0.332587600
1621536520.709181,0.332587600
1621536520.710696,0.332653100
1621536520.712013,0.332653200
1621536520.712979,0.332654400
1621536520.714830,0.332710800
1621536520.715949,0.332853800
1621536520.717639,0.332976500
1621536520.719967,0.332976500
1621536520.722233,0.332976500
1621536520.724495,0.332976500
1621536520.726894,0.333000800
1621536524.387947,0.331985900
1621536560.318255,0.332744300
1621536565.478942,0.332744300
1621536565.480848,0.332802900
1621536571.998715,0.332378900
1621536581.281823,0.332407400
1621536600.893597,0.332098800
1621536600.895115,0.332082100
1621536604.746586,0.332112100
1621536604.748519,0.332028300
1621536606.806852,0.332108300
1621536624.205892,0.332215000
1621536630.734503,0.332407400
1621536644.290161,0.332108300
1621536644.292009,0.332108300
1621536644.293887,0.332108300
1621536660.920359,0.332868900
1621536668.350012,0.332626000
1621536677.712514,0.332620500
1621536682.696996,0.331680500
1621536689.177241,0.331651800
1621536696.490053,0.331346000
1621536712.616122,0.331432500
1621536718.742950,0.331270800
1621536724.501160,0.331001000
1621536728.740368,0.330833200
1621536729.967335,0.330242500
1621536729.968753,0.330242400
1621536744.176858,0.330289700
1621536757.299190,0.330434300
1621536757.419466,0.330434300
1621536772.139046,0.330587700
1621536778.508645,0.330587700
1621536780.406780,0.330587700
1621536785.489743,0.330587700
1621536785.510507,0.330587700
1621536785.515768,0.330587700
1621536785.618957,0.330587700
1621536786.517939,0.330842300
1621536787.340764,0.330842400
1621536798.606812,0.330842400
1621536802.520694,0.330999200
1621536802.522748,0.331282500
1621536804.458055,0.330999100
1621536814.343903,0.331426000
1621536826.238660,0.331887200
1621536834.315373,0.332057300
1621536834.317419,0.331994100
1621536837.172446,0.332226500
1621536837.174011,0.332226600
