epoch,price
1620691253.973888,0.374730400
1620691253.975506,0.374763900
1620691255.608400,0.373962000
1620691256.180093,0.374737500
1620691268.404414,0.374830600
1620691272.317500,0.374955100
1620691272.319868,0.374955100
1620691272.322243,0.374955100
1620691272.712341,0.374955200
1620691272.972928,0.375000000
1620691272.975585,0.375000000
1620691272.977906,0.375000000
1620691272.980200,0.375000000
1620691274.360402,0.375174800
1620691274.362010,0.375175100
1620691276.598723,0.375574900
1620691285.228484,0.375574900
1620691286.359468,0.375574900
1620691291.075173,0.375574900
1620691292.106060,0.376000000
1620691292.108395,0.376000000
1620691292.110741,0.376000000
1620691292.112773,0.376000000
1620691292.114524,0.376000000
1620691292.356979,0.376080100
1620691292.359224,0.376086300
1620691292.649026,0.376134700
1620691298.656983,0.376748100
1620691301.908351,0.376748100
1620691307.935989,0.376861100
1620691320.807759,0.376473200
1620691320.809252,0.376716400
1620691322.616937,0.376505800
1620691322.622214,0.376086400
1620691324.642292,0.375959500
1620691330.854479,0.375959500
1620691333.201151,0.374792700
1620691333.202993,0.374792600
1620691335.404451,0.374717600
1620691335.448627,0.374717600
1620691335.450397,0.374717400
1620691335.952734,0.374717400
1620691352.651791,0.374130800
1620691352.658437,0.374130800
1620691352.664265,0.374130800
1620691352.674844,0.374130800
1620691359.761189,0.374813900
1620691377.365912,0.374589200
1620691383.475906,0.373000500
1620691383.477374,0.373000100
1620691390.657339,0.373000000
1620691392.217585,0.372588800
1620691393.254147,0.372892600
1620691393.430743,0.372134500
1620691393.434156,0.372134500
1620691393.437157,0.372134500
1620691393.440151,0.372134500
1620691393.442856,0.372134500
1620691398.811174,0.372030100
1620691400.533708,0.371796500
1620691408.440027,0.370339700
1620691408.441538,0.370000100
1620691408.443438,0.370000000
1620691408.444709,0.370000000
1620691411.061874,0.370144000
1620691411.173252,0.370144000
1620691413.206353,0.369483500
1620691413.208098,0.369483500
1620691417.867250,0.369000100
1620691417.868436,0.369000000
1620691417.869457,0.368536400
1620691417.870439,0.368349400
1620691417.871922,0.368349400
1620691417.873420,0.368349400
1620691422.188934,0.369578600
1620691422.201073,0.369578600
1620691422.242110,0.369578600
1620691438.598127,0.369390300
1620691438.599663,0.369390400
1620691438.600843,0.369390500
1620691438.602586,0.369397600
1620691442.677215,0.369790500
1620691443.421409,0.369790500
1620691444.649879,0.370938500
1620691477.654670,0.367452900
1620691478.555466,0.367452900
1620691479.652117,0.367263900
1620691482.440582,0.367150400
1620691482.442263,0.366907400
1620691482.443247,0.366541400
1620691482.444803,0.366541400
1620691482.446357,0.366541400
1620691482.447863,0.366541400
1620691482.449148,0.366541400
1620691483.029545,0.367816900
1620691498.125572,0.368744500
1620691506.555887,0.367463800
1620691508.351416,0.367308100
1620691513.311705,0.366801500
1620691515.152088,0.366357100
1620691520.940703,0.366941300
1620691524.814499,0.366690500
1620691526.066499,0.366840800
1620691526.069058,0.366840800
1620691526.071144,0.366840800
1620691526.073082,0.366840800
1620691526.074785,0.366840800
1620691528.799923,0.366444500
1620691531.928932,0.367998200
1620691532.619866,0.367998100
1620691534.368851,0.367163200
1620691534.371762,0.367163200
1620691534.374262,0.367163200
1620691534.376694,0.367163200
1620691534.379051,0.367163200
1620691534.980828,0.367997900
1620691551.304745,0.368855500
1620691556.733988,0.368456300
1620691556.735491,0.368456900
1620691560.867380,0.368821200
1620691567.010930,0.369263700
1620691567.012649,0.369263800
1620691572.273812,0.369795300
1620691579.412155,0.370169000
1620691579.520629,0.370169000
1620691579.730263,0.370344200
1620691581.409177,0.370392300
1620691585.085742,0.369812400
1620691585.087318,0.369812500
1620691598.048535,0.369353200
1620691598.079407,0.369353200
1620691601.656823,0.368736800
1620691601.964564,0.368722500
1620691627.073389,0.367852300
1620691636.446593,0.366480200
1620691639.192326,0.366639700
1620691641.853904,0.366835800
1620691656.659609,0.368052800
1620691661.308628,0.368936800
1620691667.111659,0.369943700
1620691667.823751,0.369943700
1620691680.847581,0.370193600
1620691680.859239,0.370193600
1620691680.869176,0.370193600
1620691680.879772,0.370193600
1620691687.967463,0.371079000
1620691692.793709,0.371337300
1620691692.795223,0.371343600
1620691693.733083,0.370730000
1620691711.091871,0.370205000
1620691714.607923,0.369896100
1620691731.723461,0.371442600
1620691737.072268,0.372422500
1620691737.177482,0.372422500
1620691737.239012,0.370999900
1620691739.615934,0.371813900
1620691741.816317,0.371796900
1620691751.217173,0.372767700
1620691752.236135,0.371983700
1620691752.238333,0.371983700
1620691752.240335,0.371983700
1620691752.242264,0.371983700
1620691759.506879,0.372591200
1620691759.508724,0.372633500
1620691769.737011,0.371628600
1620691781.011478,0.371208500
1620691797.661124,0.372575000
1620691800.843134,0.372614400
1620691814.377969,0.373058400
1620691814.381138,0.373058400
1620691814.384075,0.373058400
1620691814.386692,0.373058400
1620691814.389054,0.373058400
1620691856.899320,0.373557300
1620691857.067508,0.373557300
1620691860.468571,0.373239900
1620691863.262337,0.372948200
1620691863.833177,0.372510000
1620691878.689252,0.372731200
1620691878.758810,0.372731200
1620691898.712400,0.373818600
1620691902.022612,0.374312500
1620691902.049913,0.374312500
1620691902.050956,0.374353800
1620691902.052478,0.374354000
1620691902.057796,0.374354000
1620691902.270722,0.374354000
1620691902.272774,0.374354000
1620691902.274742,0.374354000
1620691902.276639,0.374354000
1620691905.384260,0.374830600
1620691908.781904,0.374830600
1620691908.783498,0.375000000
1620691909.573398,0.375000000
1620691909.575244,0.375000000
1620691909.576768,0.375000000
1620691909.578164,0.375000000
1620691924.812997,0.375597800
1620691925.453984,0.375597800
1620691926.182877,0.375597700
1620691949.129261,0.374310000
1620691949.130823,0.374430200
1620691955.221195,0.373881500
1620691956.332887,0.373683900
1620691956.340362,0.373083600
1620691963.269603,0.372829700
1620691972.071313,0.373026600
1620691972.073263,0.373026600
1620691972.074933,0.373026600
1620691972.076615,0.373026600
1620691972.078018,0.373026600
1620692002.641113,0.372329700
1620692004.434036,0.371978300
1620692011.818036,0.370821900
1620692031.017625,0.372954800
1620692038.015954,0.371202300
1620692038.018354,0.371202300
1620692038.020643,0.371202300
1620692038.022804,0.371202300
1620692038.024811,0.371202300
1620692050.070122,0.373380500
1620692051.726195,0.373124700
1620692051.728319,0.373124700
1620692051.730270,0.373124700
1620692051.732227,0.373124700
1620692051.733986,0.373124700
1620692085.630297,0.373908700
1620692107.623116,0.372517000
1620692125.313250,0.371821900
1620692156.099176,0.373587700
1620692160.918137,0.372959500
1620692161.475627,0.373606400
1620692163.591053,0.373606400
1620692163.690707,0.373606400
1620692169.711023,0.374377800
1620692171.495407,0.374224800
1620692172.579523,0.375241500
1620692172.671937,0.375241500
1620692183.760578,0.375468900
1620692190.586896,0.375812700
1620692198.175143,0.376000000
1620692198.179051,0.376000000
1620692198.180930,0.376000000
1620692198.182536,0.376000000
1620692198.184017,0.376080100
1620692198.185938,0.376086300
1620692204.959921,0.376630800
1620692208.709161,0.376464300
1620692228.482903,0.376981900
1620692228.521834,0.376981900
1620692231.806019,0.377208300
1620692231.808325,0.377402200
1620692231.810339,0.377467300
1620692231.812156,0.377498400
1620692232.730874,0.377498400
1620692232.732499,0.378177400
1620692233.222168,0.378177400
1620692234.312689,0.378177400
1620692235.055199,0.378340000
1620692235.056936,0.378374600
1620692235.058070,0.378928700
1620692246.595787,0.378186100
1620692249.246700,0.376979400
1620692249.249669,0.376979400
1620692249.252510,0.376979400
1620692249.255038,0.376979400
1620692260.267574,0.377895200
1620692260.269866,0.377895200
1620692261.485386,0.378640100
1620692277.797274,0.378703400
1620692278.609731,0.378928800
1620692278.611090,0.378928900
1620692278.612159,0.378929100
1620692278.613471,0.378934700
1620692278.614544,0.378972900
1620692281.345042,0.379056800
1620692281.346620,0.379434200
1620692286.944067,0.379475000
1620692286.945915,0.379548700
1620692286.947106,0.379999800
1620692288.304673,0.380000000
1620692288.306320,0.380000000
1620692288.308108,0.380000000
1620692288.310002,0.380000000
1620692288.311485,0.380000000
1620692296.250528,0.380069400
1620692300.982137,0.379301800
1620692304.475074,0.378792100
1620692306.202994,0.377737800
1620692309.633833,0.377737800
1620692309.635095,0.377228900
1620692309.658607,0.378361800
1620692333.417088,0.378107700
1620692333.425522,0.378107700
1620692333.437236,0.378107700
1620692333.443063,0.378107700
1620692333.451234,0.378107700
1620692333.457681,0.378107700
1620692333.462600,0.378107700
1620692333.467263,0.378107700
1620692333.474424,0.378107700
1620692333.479701,0.378107700
1620692333.484948,0.378107700
1620692333.490325,0.378107700
1620692333.498666,0.378107700
1620692333.504862,0.378107700
1620692333.509881,0.378107700
1620692333.516634,0.378107700
1620692333.525994,0.378107700
1620692333.531317,0.378107700
1620692333.535853,0.378107700
1620692333.555220,0.378107700
1620692333.567453,0.378107700
1620692333.604816,0.378107700
1620692344.319636,0.379800000
1620692344.374485,0.379800000
1620692344.625997,0.379800000
1620692344.697845,0.379800000
1620692344.878986,0.379800000
1620692345.282335,0.379800000
1620692345.337617,0.379800000
1620692346.047134,0.380171600
1620692346.435770,0.380460800
1620692348.513839,0.380613400
1620692348.515607,0.380711500
1620692348.516824,0.380749900
1620692348.518412,0.380914900
1620692351.003330,0.380215100
1620692352.338148,0.380096500
1620692353.540953,0.380096700
1620692353.543063,0.380096600
1620692353.545774,0.380096600
1620692355.216116,0.380572800
1620692357.838722,0.379760800
1620692357.970819,0.379760800
1620692357.973109,0.379760700
1620692357.974466,0.379741700
1620692358.063745,0.379779800
1620692359.564923,0.379634600
1620692363.561064,0.379960700
1620692363.797594,0.380569800
1620692363.799021,0.380726800
1620692366.538802,0.380766600
1620692366.660305,0.380766600
1620692368.966448,0.381000000
1620692372.845668,0.380772100
1620692393.791082,0.378657300
1620692397.631969,0.379219400
1620692397.633970,0.379219400
1620692397.635663,0.379219400
1620692397.637355,0.379219400
1620692410.387448,0.381000000
1620692410.389267,0.381000000
1620692411.018097,0.381038600
1620692411.201924,0.381141900
1620692412.409277,0.381327800
1620692420.324684,0.381616900
1620692420.326235,0.381755200
1620692420.327706,0.381906000
1620692420.328854,0.381922500
1620692420.330503,0.382000000
1620692420.332115,0.382063400
1620692420.333996,0.382194800
1620692420.335532,0.382231200
1620692420.337318,0.382483900
1620692420.338409,0.382666600
1620692420.339684,0.382666700
1620692420.341244,0.382667300
1620692420.343985,0.382679800
1620692420.345231,0.382703600
1620692427.102845,0.382280700
1620692428.024336,0.382684500
1620692429.377181,0.382684200
1620692434.376271,0.382721300
1620692434.378097,0.382773000
1620692434.379358,0.382773000
1620692434.380615,0.382900500
1620692434.382275,0.383062100
1620692434.383474,0.383160100
1620692434.391793,0.382703100
1620692434.394209,0.382703100
1620692434.396385,0.382703100
1620692434.398584,0.382703100
1620692434.400481,0.382703100
1620692435.113231,0.383075300
1620692435.309312,0.383160000
1620692437.409249,0.383017800
1620692465.468301,0.382083300
1620692465.469994,0.382083400
1620692466.986776,0.382417100
1620692471.610857,0.382848200
1620692471.678565,0.382976500
1620692471.733106,0.382976500
1620692471.808683,0.383000000
1620692471.989052,0.383000000
1620692471.990298,0.383051900
1620692472.026677,0.383051900
