epoch,price
1619136064.224251,0.216420900
1619136064.225382,0.216420800
1619136064.226947,0.216420800
1619136064.228423,0.216420800
1619136064.850910,0.216821100
1619136078.525266,0.217013500
1619136086.636919,0.217718600
1619136095.446087,0.218832800
1619136096.425254,0.218832800
1619136096.440151,0.219003000
1619136096.441910,0.219003000
1619136096.443605,0.219003000
1619136096.444930,0.219003000
1619136104.268656,0.218744000
1619136114.115750,0.219195200
1619136114.119933,0.219195200
1619136114.124303,0.219195200
1619136114.128274,0.219195200
1619136114.133086,0.219195200
1619136126.920710,0.219248400
1619136131.915946,0.219248200
1619136147.526545,0.217534800
1619136152.637470,0.218115500
1619136155.707456,0.218212800
1619136181.905882,0.217568500
1619136184.271763,0.217784300
1619136197.340179,0.217157600
1619136197.342303,0.217157500
1619136216.659000,0.216973900
1619136224.538732,0.217331100
1619136240.859884,0.216493700
1619136240.861570,0.216493600
1619136245.575223,0.216409100
1619136245.762279,0.216409100
1619136245.763378,0.216227000
1619136256.346700,0.216637400
1619136256.348692,0.216637400
1619136257.676678,0.216637300
1619136258.030350,0.216637200
1619136258.032354,0.216637300
1619136259.782393,0.216692900
1619136268.672065,0.217048100
1619136284.315747,0.216357100
1619136300.534034,0.216014400
1619136301.127245,0.216014400
1619136320.417532,0.215552900
1619136320.421958,0.215300000
1619136320.423599,0.215249300
1619136320.424841,0.215184600
1619136320.426323,0.215148000
1619136320.427907,0.215000000
1619136320.429624,0.215000000
1619136320.431351,0.215000000
1619136320.432991,0.215000000
1619136320.434852,0.215000000
1619136320.451736,0.215000000
1619136321.350888,0.215000000
1619136321.352933,0.215000000
1619136321.578879,0.215355500
1619136322.290331,0.214915600
1619136323.121054,0.215210700
1619136323.382223,0.214682700
1619136323.383854,0.214600000
1619136323.957427,0.214600000
1619136323.958787,0.214491600
1619136324.381405,0.214623500
1619136324.809996,0.214706700
1619136324.873825,0.214706700
1619136324.900461,0.214706700
1619136325.030464,0.214706700
1619136325.041141,0.214706700
1619136325.063781,0.214706700
1619136325.076706,0.214706700
1619136325.096093,0.214706700
1619136325.132288,0.214706700
1619136327.400298,0.214300000
1619136328.146599,0.214286000
1619136328.237454,0.214249700
1619136328.862156,0.214238000
1619136332.958760,0.214706600
1619136335.068697,0.214243500
1619136335.070125,0.214243400
1619136335.072116,0.214243400
1619136340.053512,0.214208100
1619136345.801983,0.214208100
1619136345.803201,0.214140600
1619136346.953339,0.214000000
1619136347.369210,0.214000000
1619136347.370828,0.214000000
1619136348.210426,0.213875600
1619136349.342752,0.213875600
1619136351.438488,0.213631700
1619136352.644283,0.213425900
1619136352.850113,0.213409700
1619136353.075790,0.213398700
1619136353.923843,0.213560700
1619136354.056442,0.213269700
1619136357.527626,0.213701300
1619136360.920162,0.213490600
1619136369.081446,0.213700000
1619136371.811576,0.213191000
1619136377.673537,0.213791300
1619136385.042683,0.213565200
1619136393.984405,0.214079200
1619136398.535995,0.214007500
1619136403.757754,0.213000000
1619136403.759977,0.213000000
1619136403.761965,0.213000000
1619136403.779931,0.213000000
1619136403.783616,0.213000000
1619136403.785150,0.213000000
1619136403.786638,0.213000000
1619136403.788238,0.213000000
1619136403.789498,0.213000000
1619136409.576931,0.213000000
1619136409.997441,0.213000000
1619136410.009599,0.213000000
1619136410.011522,0.212970100
1619136417.492406,0.213058600
1619136417.977580,0.213000000
1619136417.979077,0.213000000
1619136417.980332,0.213000000
1619136418.057359,0.213000000
1619136419.803615,0.213102500
1619136419.805647,0.213102500
1619136419.807521,0.213102500
1619136419.809314,0.213102500
1619136419.810929,0.213102500
1619136420.047673,0.213888500
1619136420.856959,0.213888400
1619136422.286323,0.214126000
1619136423.252154,0.214124700
1619136433.885177,0.213264000
1619136443.742170,0.212995800
1619136443.992408,0.213428700
1619136455.381348,0.213987700
1619136467.211868,0.214010500
1619136473.876053,0.214893800
1619136474.018082,0.214893800
1619136474.088640,0.214893800
1619136481.227400,0.214852100
1619136499.106179,0.215355300
1619136509.728681,0.215147000
1619136555.318825,0.215355300
1619136555.320350,0.215534000
1619136582.523014,0.214815900
1619136590.153981,0.214637500
1619136590.155982,0.214637500
1619136590.157848,0.214637500
1619136590.159834,0.214637500
1619136600.896889,0.214689900
1619136624.148359,0.215333100
1619136624.150186,0.215333100
1619136624.152167,0.215333100
1619136624.153949,0.215333100
1619136624.155943,0.215333100
1619136627.113688,0.215402300
1619136627.587445,0.215402300
1619136628.295721,0.215402300
1619136633.398811,0.215674000
1619136633.400497,0.215674000
1619136633.401943,0.215674000
1619136638.313561,0.215674000
1619136638.315109,0.215674000
1619136646.983202,0.216377600
1619136647.283795,0.216483700
1619136648.010621,0.216768600
1619136648.791976,0.217087100
1619136648.794159,0.217277600
1619136650.245404,0.217181000
1619136679.808293,0.216954600
1619136679.810123,0.216871300
1619136689.510577,0.216212900
1619136714.053747,0.216494800
1619136714.055859,0.216494800
1619136714.057817,0.216494800
1619136714.059789,0.216494800
1619136714.061501,0.216494800
1619136720.918112,0.216822300
1619136720.919690,0.216772900
1619136720.921774,0.216653100
1619136724.740381,0.217153000
1619136726.578761,0.217323400
1619136748.097611,0.218374800
1619136753.213745,0.218484200
1619136759.738773,0.217864100
1619136779.505357,0.218142100
1619136788.516405,0.217532200
1619136788.518215,0.217532200
1619136788.519461,0.217531100
1619136788.520641,0.217530900
1619136788.522481,0.217493200
1619136795.836711,0.217973000
1619136801.809252,0.217724100
1619136801.850530,0.217724100
1619136813.936971,0.218543500
1619136814.602541,0.218832800
1619136817.852170,0.219521200
1619136851.091419,0.219756600
1619136851.093268,0.219591200
1619136851.095243,0.219591200
1619136851.097065,0.219591200
1619136851.098816,0.219591200
1619136851.100354,0.219591200
1619136855.526225,0.219272000
1619136857.289050,0.219167500
1619136857.290533,0.219326000
1619136865.107273,0.218925000
1619136975.985720,0.219999900
1619136975.987301,0.220000000
1619136975.988938,0.220000000
1619136975.990293,0.220000000
1619136975.991633,0.220000000
1619136975.992784,0.220000000
1619136982.283937,0.219898900
1619136992.180314,0.220592500
1619136992.182183,0.220731300
1619136992.184280,0.220764000
1619136999.835808,0.220139700
1619137002.067372,0.220206900
1619137002.069328,0.220206900
1619137002.071174,0.220206900
1619137002.072856,0.220206900
1619137002.074636,0.220206900
1619137009.178776,0.219803000
1619137009.180807,0.219803000
1619137009.182579,0.219803000
1619137009.184339,0.219803000
1619137009.185884,0.219803000
1619137012.363680,0.220126300
1619137013.502005,0.220092800
1619137013.503509,0.220126200
1619137013.504947,0.220237700
1619137026.091806,0.219299200
1619137035.113863,0.219997700
1619137035.226354,0.219997700
1619137067.920889,0.219355900
1619137067.922790,0.219380800
1619137068.617032,0.219191100
1619137081.220089,0.219356500
1619137081.338374,0.219356500
1619137117.209710,0.218865700
1619137134.820763,0.220178200
1619137135.225629,0.220245900
1619137135.230891,0.220245900
1619137135.235183,0.220245900
1619137135.239110,0.220245900
1619137135.243010,0.220245900
1619137135.253620,0.220245900
1619137135.257461,0.220245900
1619137135.263543,0.220245900
1619137135.270485,0.220245900
1619137135.332337,0.220245900
1619137152.540338,0.220736000
1619137152.541641,0.220833500
1619137191.417835,0.220485100
1619137200.866661,0.220459400
1619137238.648393,0.219710800
1619137238.649829,0.219689700
1619137238.651260,0.219682200
1619137242.310720,0.220186000
1619137268.268279,0.219438300
1619137286.845027,0.219301500
1619137286.846727,0.219301500
1619137286.848331,0.219301500
1619137286.850030,0.219301500
1619137286.851344,0.219301500
1619137296.800145,0.219686400
1619137322.111644,0.220531400
1619137322.112632,0.220618000
1619137324.416020,0.220016700
1619137346.331651,0.219874300
1619137347.093732,0.219874300
1619137451.893762,0.219502700
1619137458.263863,0.219425700
1619137458.265235,0.219425800
1619137462.505177,0.219251300
1619137503.767162,0.218948100
1619137516.714248,0.219409200
1619137560.850455,0.219374600
1619137653.182772,0.219947000
1619137668.001916,0.220387300
1619137697.994589,0.220443600
1619137713.231603,0.220600000
1619137713.233728,0.220600000
1619137725.823936,0.221128100
1619137732.489202,0.222366500
1619137738.343571,0.222931100
1619137757.616987,0.223247100
1619137775.550460,0.222438000
1619137775.552181,0.222438000
1619137775.553765,0.222438000
1619137775.555340,0.222438000
1619137775.556792,0.222438000
1619137780.751781,0.222564200
1619137780.753225,0.222503700
1619137780.755033,0.222503700
1619137780.756741,0.222503700
1619137780.758433,0.222503700
1619137785.981454,0.222877300
1619137789.774506,0.223454100
1619137795.177815,0.222937900
1619137800.886607,0.223146400
1619137803.980895,0.222872900
1619137860.877134,0.223474500
1619137860.882389,0.223474500
1619137860.888112,0.223474500
1619137868.187888,0.223834000
1619137871.539976,0.223672100
1619137871.541678,0.223672100
1619137871.543243,0.223672100
1619137871.544781,0.223672100
1619137873.892629,0.223401700
