epoch,price
1619481676.833046,0.224360000
1619481764.864917,0.224511300
1619481764.866474,0.224597200
1619481764.867703,0.224600600
1619481771.133897,0.224261000
1619481771.135640,0.224261000
1619481771.137206,0.224261000
1619481771.138780,0.224261000
1619481788.057814,0.224689200
1619481793.311468,0.224791500
1619481819.765616,0.223686700
1619481830.885788,0.224011300
1619481830.887263,0.224049400
1619481830.888438,0.224050600
1619481830.889696,0.224057600
1619481830.890952,0.224057700
1619481830.892129,0.224083800
1619481830.893284,0.224083800
1619481830.894479,0.224157800
1619481841.477376,0.224268300
1619481853.043757,0.223657100
1619481855.177940,0.223600000
1619481855.558786,0.223600000
1619481900.908633,0.223600000
1619481901.165827,0.223600000
1619481901.383805,0.223576800
1619481903.856050,0.223545300
1619481909.418817,0.223141800
1619481909.420484,0.223130000
1619481909.422305,0.222938300
1619481916.267751,0.222879000
1619481918.036543,0.222879000
1619481918.186845,0.222879000
1619481918.295666,0.222879000
1619481918.297932,0.222864500
1619481920.260096,0.222779200
1619481920.261869,0.222684200
1619481924.055552,0.222769300
1619481924.057638,0.222644100
1619481924.058929,0.222573700
1619481924.060217,0.222573600
1619481924.061291,0.222572400
1619481924.062396,0.222561300
1619481924.063950,0.222558800
1619481924.065572,0.222558500
1619481924.067381,0.222493800
1619481924.068556,0.222480700
1619481924.069710,0.222480600
1619481924.070859,0.222388300
1619481924.072809,0.222388200
1619481924.073973,0.222326500
1619481924.075076,0.222322600
1619481924.076313,0.222304800
1619481924.077460,0.222241000
1619481924.078546,0.222240900
1619481924.079669,0.222197200
1619481924.080779,0.222196200
1619481924.082040,0.222075000
1619481924.083271,0.222044100
1619481924.084380,0.222040100
1619481924.085540,0.222037500
1619481924.087051,0.222011300
1619481924.088882,0.222000000
1619481924.090636,0.221904300
1619481924.091896,0.221705200
1619481924.094448,0.221624300
1619481924.095707,0.221604600
1619481924.097106,0.221482600
1619481924.098466,0.221420900
1619481924.100310,0.221389100
1619481924.102261,0.221271900
1619481924.103485,0.220970400
1619481924.104761,0.220970400
1619481924.106732,0.220970300
1619481924.107943,0.220881900
1619481924.109241,0.220864000
1619481924.110471,0.220702800
1619481924.111621,0.220380700
1619481924.113142,0.220366400
1619481924.115016,0.220332000
1619481924.117046,0.220331900
1619481924.118085,0.220267100
1619481924.120129,0.220160300
1619481924.122265,0.220160300
1619481924.124644,0.220160300
1619481924.126895,0.220160300
1619481924.128758,0.220160300
1619481926.408999,0.222734200
1619481926.410572,0.222861400
1619481932.293085,0.222423600
1619481936.426422,0.222524800
1619481936.779182,0.222670400
1619481960.903365,0.222459200
1619481960.904945,0.222365400
1619481969.654529,0.222426400
1619481970.344846,0.222426400
