epoch,price
1619740864.392398,0.252523700
1619740878.036757,0.252758100
1619740896.737452,0.252755700
1619740917.623432,0.252663800
1619740917.625035,0.252663800
1619740917.626563,0.252663800
1619740917.628031,0.252663800
1619740967.623969,0.253020900
1619740967.625643,0.253017600
1619741030.211839,0.253820000
1619741030.213250,0.253869800
1619741063.871851,0.254090200
1619741172.432293,0.252956400
1619741172.433505,0.252990700
1619741172.434681,0.253117800
1619741172.435698,0.253117900
1619741321.108422,0.252021000
1619741436.933173,0.252116700
1619741436.935186,0.252116700
1619741436.937027,0.252116700
1619741436.938821,0.252116700
1619741436.940383,0.252116700
1619741515.218520,0.252421200
1619741515.219670,0.252355900
1619741515.220708,0.252262100
1619741515.221847,0.252188000
1619741515.223075,0.252186600
1619741515.224180,0.252185500
1619741515.225191,0.252185400
1619741515.226218,0.252182800
1619741515.355626,0.252100000
1619741518.813834,0.252100000
1619741565.409675,0.252100000
1619741565.733534,0.252100000
1619741580.495352,0.252100000
1619741583.513475,0.252005200
1619741624.089454,0.252100000
1619741666.632240,0.252100000
1619741683.397733,0.252100000
1619741683.447459,0.252100000
1619741730.582228,0.252966900
1619741730.773652,0.252938700
1619741815.153717,0.252005200
1619741817.826326,0.252075400
1619741848.341271,0.252005200
1619741848.342784,0.251880000
1619741849.282904,0.251880000
1619741849.284433,0.251500000
1619741849.286842,0.251497400
1619741856.984493,0.251497400
1619741856.986041,0.251428500
1619741857.014031,0.251428500
1619741857.015788,0.251347200
1619741857.106229,0.251347200
1619741857.108031,0.251319900
1619741857.456926,0.251319900
1619741857.874162,0.251118300
1619741858.406134,0.251118300
1619741858.407648,0.250874800
1619741858.433411,0.250874800
1619741858.435206,0.250841700
1619741858.436549,0.250680500
1619741858.437774,0.250214200
1619741858.440090,0.250214200
1619741871.518894,0.250203500
1619741871.520950,0.250203400
1619741871.522898,0.250200000
1619741871.524740,0.250200000
1619741871.526341,0.250200000
1619741871.527953,0.250200000
1619741871.529153,0.250200000
1619741880.509481,0.250617600
1619741896.687959,0.250200000
1619741896.690341,0.250200000
1619741896.925378,0.250200000
1619741900.286059,0.250000000
1619741900.288336,0.250000000
1619741900.340267,0.250000000
1619741900.341959,0.250000000
1619741900.344048,0.250000000
1619741900.348120,0.250000000
1619741900.349920,0.250000000
1619741907.947722,0.250000000
1619741910.189751,0.250000000
1619741910.192031,0.250000000
1619741910.194292,0.250000000
1619741910.196480,0.250000000
1619741910.198733,0.250000000
1619741910.201203,0.250000000
1619741910.202862,0.250000000
1619741910.204906,0.250000000
1619741910.206648,0.250000000
1619741925.625124,0.250281100
1619741929.228457,0.250252600
1619741951.214318,0.250646400
1619741959.067842,0.250310200
1619742001.408956,0.250830700
1619742031.927081,0.251366100
1619742118.228837,0.251346000
1619742132.185788,0.251360000
1619742132.857484,0.251360000
1619742133.058274,0.251360000
1619742133.094711,0.251360000
1619742133.114634,0.251360000
1619742133.153043,0.251360000
1619742133.210909,0.251360000
1619742133.267488,0.251360000
1619742133.327139,0.251360000
1619742133.332225,0.251360000
1619742133.366714,0.251360000
1619742133.373960,0.251360000
1619742133.437819,0.251360000
1619742133.565483,0.251360000
1619742133.915645,0.251360000
1619742166.313668,0.251507500
1619742213.233948,0.251185600
1619742241.390849,0.251043800
1619742267.881007,0.250692900
1619742269.878997,0.250756100
1619742296.017464,0.250782900
1619742312.270789,0.250971200
1619742334.305676,0.251141900
1619742357.025538,0.251241700
1619742365.159506,0.250944300
1619742365.161271,0.250944300
1619742365.162737,0.250944300
1619742365.164144,0.250944300
1619742365.165348,0.250944300
1619742401.661168,0.251406700
1619742401.663420,0.251482900
1619742401.665293,0.251500000
1619742432.080937,0.251133900
1619742443.132838,0.251500000
1619742485.171869,0.251500000
1619742485.311769,0.251500000
1619742485.313856,0.251500000
1619742549.547730,0.252005200
1619742549.549657,0.252292800
1619742616.802716,0.252660800
1619742620.661235,0.253089000
1619742680.478717,0.253429500
1619742763.466197,0.252600100
1619742784.882209,0.252175200
1619742843.109329,0.252592300
1619742860.561169,0.252560900
1619742892.479676,0.251814800
1619742892.482390,0.251814800
1619742892.483998,0.251814800
1619742892.485473,0.251814800
1619742963.614322,0.252000000
1619743031.865278,0.251775800
1619743080.951335,0.252278300
1619743201.415491,0.252006300
1619743229.864013,0.252384400
1619743323.543508,0.251575900
1619743413.064690,0.251473000
1619743432.827007,0.251457000
1619743432.828471,0.251444500
1619743436.403481,0.251400000
1619743561.605549,0.251808500
1619743628.370635,0.251353700
1619743628.372068,0.251353800
1619743632.576609,0.251321000
1619743681.421776,0.251228200
1619743734.421582,0.251320700
1619743781.385221,0.251291200
1619743820.105876,0.251146800
1619743916.505893,0.250680500
1619743940.954337,0.250644200
1619743940.955822,0.250651900
1619743946.123196,0.250781300
1619743954.208455,0.250633200
1619744040.836703,0.250646600
1619744089.230412,0.250203400
1619744280.959398,0.250372800
1619744417.916608,0.250991600
1619744483.203039,0.250203400
1619744513.248957,0.250381300
1619744552.245082,0.250262000
1619744552.246792,0.250262000
1619744667.018306,0.250409800
1619744673.008317,0.250262000
1619744673.009618,0.250109200
1619744676.545182,0.250524200
1619744725.388376,0.250405300
1619744760.902240,0.250584400
1619744838.809924,0.251404700
1619744850.107219,0.251214600
1619744850.200642,0.251214500
1619745001.620751,0.251190700
1619745062.782743,0.251584100
1619745092.551543,0.251365300
1619745127.778480,0.251479400
1619745240.629094,0.251385000
1619745241.762603,0.251052700
1619745241.767581,0.251052600
1619745299.057593,0.251300400
1619745360.872582,0.251739000
1619745490.992998,0.252000000
1619745503.660328,0.251795700
1619745597.686121,0.251696000
1619745601.427379,0.251663400
1619745675.310400,0.251758700
1619745704.999397,0.251565900
1619745770.080037,0.251906200
1619745791.323440,0.252005200
1619745791.325225,0.252033200
1619745833.715036,0.251889100
1619746084.015765,0.252365400
1619746169.932903,0.252152500
1619746234.912583,0.252100100
1619746234.914050,0.252110200
1619746234.915705,0.252143800
1619746234.916799,0.252237200
1619746235.129463,0.251866000
1619746471.492264,0.252234800
1619746531.942756,0.251927000
1619746531.944213,0.251926900
1619746531.945456,0.251914300
1619746531.947147,0.251913400
1619746531.948335,0.251870500
1619746531.950422,0.251850100
1619746531.952314,0.251741800
1619746531.953487,0.251741700
1619746531.955325,0.251741500
1619746531.956659,0.251630500
1619746531.958126,0.251630400
1619746531.959451,0.251603500
1619746531.960925,0.251572900
1619746531.962413,0.251560300
1619746531.963554,0.251552200
1619746531.964982,0.251455500
1619746531.966124,0.251455400
1619746531.967343,0.251453900
1619746531.968526,0.251434400
1619746531.969692,0.251424800
1619746593.375795,0.251751400
1619746623.271147,0.252120300
1619746623.272997,0.252216200
1619746623.274312,0.252216300
1619746662.986735,0.252234900
1619746680.894719,0.252234900
1619746680.896291,0.252660800
1619746680.897814,0.252660800
1619746680.898992,0.252787400
1619746721.887251,0.252853000
1619746723.875121,0.252853000
1619746749.355404,0.253761400
1619746786.997268,0.252939700
1619746801.364204,0.253481000
1619746921.400516,0.253464400
1619746984.614333,0.253641400
1619747014.597017,0.253507100
1619747024.504115,0.253507200
1619747224.664614,0.253500000
1619747229.185009,0.253500000
1619747240.077208,0.253500000
1619747241.327091,0.253500000
1619747241.632534,0.253500000
1619747257.032846,0.253500000
1619747260.693492,0.253500000
1619747261.064257,0.253500000
1619747262.038561,0.253500000
1619747285.261779,0.252850000
1619747312.266504,0.252850000
1619747511.331029,0.253060300
1619747667.352310,0.253485900
1619747717.385816,0.253820000
1619747728.090023,0.253820000
1619747728.091689,0.253869800
1619747728.751376,0.253869800
1619747728.753212,0.253886600
1619747729.756117,0.253886600
1619747730.883336,0.254000000
1619747730.885176,0.254007800
1619747731.270488,0.254007800
1619747731.472291,0.254086200
1619747732.652092,0.254086200
1619747745.983924,0.254086100
1619747750.534080,0.254312500
1619747751.959326,0.254312500
1619747771.178539,0.255000000
1619747793.704608,0.254999900
1619747798.398764,0.255000000
1619747798.705403,0.255000000
1619747798.707010,0.255000000
1619747798.708384,0.255000000
1619747807.934030,0.255084500
1619747819.425391,0.255084500
1619747819.516846,0.255137900
1619747819.861917,0.255320100
1619747820.588132,0.255638400
1619747820.589417,0.255647900
1619747826.992148,0.255850800
1619747828.418616,0.255874200
1619747844.441522,0.256000000
1619747844.443423,0.256000000
1619747844.445214,0.256000000
1619747844.446776,0.256000000
1619747844.448371,0.256000000
1619747880.927899,0.256152400
1619747883.587935,0.255860000
1619747883.590169,0.255860000
1619747883.592337,0.255860000
1619747883.594273,0.255860000
1619747883.595979,0.255860000
1619747886.668731,0.255861300
1619747894.964981,0.256177500
1619747894.966806,0.256268800
1619747894.968199,0.256305100
1619747897.329878,0.256459700
1619747905.326183,0.256700000
1619747905.847096,0.256894600
1619747913.152773,0.256894600
1619747913.169335,0.257000000
1619747913.171410,0.257000000
1619747913.173163,0.257000000
1619747913.174722,0.257000000
1619747913.241050,0.256997900
1619747913.242751,0.256997900
1619747913.244304,0.256997900
1619747913.246065,0.256997900
1619747914.842452,0.257000000
1619747914.843939,0.257000000
1619747914.844834,0.257160800
1619747922.269025,0.257210000
1619747922.270961,0.257214900
1619747922.399959,0.257214900
1619747925.914598,0.257402300
1619747925.928006,0.257315000
1619747925.929787,0.257315000
1619747929.402865,0.257488900
1619747929.672968,0.257500000
1619747930.423415,0.257531500
1619747931.266991,0.257625000
1619747933.278529,0.257676600
1619747933.782045,0.257676600
1619747934.566619,0.257707200
1619747934.946251,0.257729300
1619747934.948422,0.257789400
1619747940.439831,0.258000000
1619747940.441390,0.258000000
1619747940.442658,0.258000000
1619747940.444100,0.258000000
1619747940.445163,0.258000000
1619747940.446820,0.258000000
1619747942.422745,0.258000000
1619747942.424631,0.258000000
1619747942.426484,0.258000000
1619747942.428518,0.258000000
1619747942.430974,0.258000000
1619747942.432626,0.258000000
1619747942.434021,0.258000000
1619747947.860891,0.257532300
1619747947.862440,0.257529900
1619747947.864564,0.257495600
1619747947.866632,0.257422600
1619747947.868561,0.257332300
1619747947.869770,0.257314900
1619747947.870895,0.257031900
1619747947.871974,0.257022600
1619747947.873303,0.257015000
1619747947.874555,0.256905300
1619747947.875955,0.256905300
1619747947.877218,0.256905200
1619747947.878575,0.256905200
1619747947.879921,0.256905200
1619747947.881306,0.256905200
1619747947.882475,0.256905200
1619747948.049312,0.257419000
1619747948.055019,0.257419000
1619747948.142048,0.257320400
1619747948.143811,0.257320400
1619747950.164082,0.258000000
1619747951.025657,0.258000000
1619747951.160428,0.258000000
1619747951.246682,0.258000000
1619747951.534546,0.258000000
1619747951.809348,0.258000000
1619747952.141774,0.258000000
1619747952.231446,0.258000000
1619747952.247736,0.258000000
1619747952.269056,0.258000000
1619747952.305923,0.258000000
1619747952.338821,0.258000000
1619747952.381634,0.258000000
1619747952.481888,0.258192500
1619747952.694316,0.258192500
1619747952.695470,0.258386000
1619747953.019387,0.258386000
1619747956.805694,0.258386000
1619747958.169141,0.258416400
1619747958.170731,0.258470000
1619747959.410985,0.258672400
1619747959.413643,0.258709400
1619747959.414939,0.258737000
1619747959.416313,0.258763800
1619747962.245533,0.258973200
1619747962.247975,0.258973300
1619747962.250210,0.258973300
1619747962.252290,0.258973300
1619747962.254462,0.258973300
1619747962.255898,0.259000000
1619747962.257412,0.259000000
1619747962.258842,0.259000000
1619747962.260000,0.259000000
1619747966.511916,0.259178400
1619747970.219450,0.259174200
1619747973.745751,0.259227300
1619747974.315365,0.259343200
1619747976.410351,0.259577000
1619747976.414764,0.259482800
1619747976.416453,0.259482800
1619747976.417952,0.259482800
1619747976.419373,0.259482800
1619747976.420569,0.259482800
1619747977.088508,0.259706100
1619747977.199684,0.259746200
1619747977.201843,0.259800000
1619747977.564870,0.259857200
1619747977.884716,0.259880000
1619747977.886114,0.259996800
1619747977.887357,0.259996800
1619747977.888653,0.259996900
1619747979.478764,0.259986300
1619747980.608992,0.259986200
1619747981.816691,0.259986000
1619747981.931788,0.259985900
1619747982.817151,0.259996900
1619747983.220081,0.259996800
1619747983.741602,0.259996700
1619747986.532493,0.259901500
1619747998.989514,0.259860700
1619748000.078267,0.259261900
1619748000.143841,0.259253500
1619748000.891592,0.259219400
1619748001.270180,0.259219300
1619748002.342639,0.258777200
1619748005.746838,0.258811800
1619748005.748446,0.258777200
1619748006.744136,0.258605000
1619748007.830704,0.258436900
1619748008.274862,0.258506200
1619748010.167099,0.258841500
1619748010.168263,0.258841600
1619748010.169500,0.258853200
1619748020.848559,0.258528700
1619748052.928046,0.258283900
1619748052.929860,0.258343800
1619748052.931142,0.258344100
1619748052.932084,0.258344400
1619748054.488274,0.258344400
1619748056.166949,0.258106900
1619748069.320085,0.259343200
1619748069.591520,0.259343200
1619748070.627057,0.259677100
1619748070.628517,0.259677200
1619748070.630096,0.259679700
1619748070.977392,0.259759800
1619748073.574804,0.259999800
1619748073.708866,0.260000000
1619748073.710753,0.260000000
1619748073.712164,0.260000000
1619748073.713525,0.260000000
1619748073.714871,0.260000000
1619748073.716467,0.260000000
1619748073.718904,0.260000000
1619748073.721014,0.260000000
1619748073.729491,0.259616000
1619748075.275456,0.259999900
1619748075.732482,0.260000000
1619748076.198108,0.260000000
1619748076.454577,0.260000000
1619748076.456406,0.260000000
1619748076.458185,0.260000000
1619748076.459798,0.260000000
1619748076.461410,0.260000000
1619748076.462859,0.260000000
1619748076.465054,0.260000000
1619748076.482055,0.260000000
1619748076.483749,0.260000000
1619748076.485237,0.260000000
1619748076.486702,0.260000000
1619748076.488078,0.260000000
1619748076.489845,0.260000000
1619748076.491356,0.260000000
1619748076.492735,0.260000000
1619748076.494359,0.260000000
1619748076.496296,0.260000000
1619748076.498554,0.260000000
1619748076.500572,0.260000000
1619748076.502157,0.260000000
1619748076.503540,0.260000000
1619748076.505081,0.260000000
1619748076.506769,0.260000000
1619748076.508698,0.260000000
1619748076.510333,0.260000000
1619748076.512136,0.260000000
1619748076.513536,0.260000000
1619748076.517145,0.260000000
1619748076.635758,0.260000000
1619748076.687242,0.260000000
1619748076.712548,0.260000000
1619748076.747821,0.260000000
1619748076.800796,0.260000000
1619748076.805671,0.260000000
1619748076.837536,0.260000000
1619748076.845529,0.260000000
1619748076.910919,0.260000000
1619748076.940685,0.260000000
1619748076.985133,0.260000000
1619748077.063015,0.260000000
1619748077.217702,0.260000000
1619748077.460597,0.260000000
1619748077.462644,0.260000000
1619748077.464213,0.260000000
1619748077.466010,0.260000000
1619748077.467416,0.260000000
1619748077.468853,0.260000000
1619748077.470753,0.260000000
1619748077.472507,0.260000000
1619748077.474104,0.260000000
1619748077.475474,0.260000000
1619748077.477006,0.260000000
1619748077.478826,0.260000000
1619748077.480455,0.260000000
1619748077.481829,0.260000000
1619748077.483268,0.260000000
1619748077.484492,0.260000000
1619748077.485871,0.260000000
1619748077.522407,0.260000000
1619748077.532376,0.260000000
1619748077.533730,0.260000000
1619748077.534965,0.260000000
1619748077.536223,0.260000000
1619748077.541812,0.260002000
1619748079.269191,0.260266300
1619748079.302876,0.260304700
1619748079.304631,0.260448900
1619748079.306725,0.260449000
1619748079.308762,0.260648600
1619748084.415908,0.260690200
1619748084.417698,0.260787400
1619748088.624465,0.260787400
1619748089.170001,0.260787400
1619748089.171722,0.260900000
