epoch,price
1620675057.183924,0.389255000
1620675057.185259,0.389254900
1620675057.621039,0.389843300
1620675061.796448,0.389999900
1620675067.616334,0.389999900
1620675070.005612,0.389999900
1620675070.626130,0.389999900
1620675071.392582,0.390000000
1620675071.394786,0.390000000
1620675071.396546,0.390000000
1620675071.398296,0.390000000
1620675071.400098,0.390000000
1620675071.401953,0.390000000
1620675071.403523,0.390000000
1620675071.405159,0.390000000
1620675071.480111,0.390000000
1620675072.070212,0.390000000
1620675074.709070,0.390000000
1620675075.088542,0.390000000
1620675075.273379,0.390000000
1620675075.313672,0.390000000
1620675075.568836,0.390000000
1620675075.733960,0.390000000
1620675075.840891,0.390000000
1620675076.986743,0.390000000
1620675077.129083,0.390000000
1620675077.249340,0.390000000
1620675077.521912,0.390000000
1620675078.963986,0.389976300
1620675079.073287,0.390000000
1620675080.534686,0.389427700
1620675083.073847,0.389955100
1620675083.075228,0.389999900
1620675083.076569,0.390000000
1620675085.565961,0.390000000
1620675086.812405,0.389999800
1620675090.820185,0.389976900
1620675094.467433,0.389816100
1620675100.739719,0.389000000
1620675104.335720,0.389019600
1620675105.413330,0.389807600
1620675107.827175,0.389000000
1620675107.828999,0.389000000
1620675107.830258,0.389000000
1620675107.831447,0.389000000
1620675107.832478,0.389000000
1620675109.547807,0.389097800
1620675111.735128,0.389097700
1620675115.701631,0.389113900
1620675118.782036,0.389000000
1620675127.529021,0.387015100
1620675127.695137,0.387015100
1620675128.029517,0.386970300
1620675129.224653,0.386008000
1620675129.230119,0.386000100
1620675130.247846,0.386520000
1620675130.441358,0.386000200
1620675130.991192,0.386004000
1620675133.501986,0.386296700
1620675133.503273,0.386430800
1620675133.504510,0.386590100
1620675136.338036,0.386898600
1620675137.207152,0.386001000
1620675146.585991,0.386067200
1620675146.587329,0.386019500
1620675146.589040,0.386019500
1620675146.590685,0.386019500
1620675146.592499,0.386019500
1620675146.594593,0.386019500
1620675147.891296,0.386898600
1620675151.881274,0.386145100
1620675151.882796,0.386145100
1620675151.884232,0.386145100
1620675151.885772,0.386145100
1620675151.887034,0.386145100
1620675153.693812,0.386145200
1620675153.695299,0.386145100
1620675158.536302,0.386000100
1620675158.537726,0.386000000
1620675158.539125,0.385932300
1620675158.700077,0.386000200
1620675158.707301,0.385932300
1620675159.864198,0.386454400
1620675159.865615,0.386454600
1620675159.866666,0.386454800
1620675159.867752,0.386547000
1620675159.868953,0.386724000
1620675159.870002,0.386735600
1620675163.053818,0.385937900
1620675163.055049,0.385932300
1620675163.056388,0.385932300
1620675163.059146,0.385932300
1620675163.061220,0.385932300
1620675163.062511,0.385932300
1620675163.657570,0.386478800
1620675163.746104,0.386547000
1620675165.553447,0.386533800
1620675165.555410,0.386547000
1620675165.590251,0.386547000
1620675165.965296,0.386685100
1620675165.966820,0.386744000
1620675167.091823,0.387794400
1620675168.192082,0.386794900
1620675168.272163,0.386925200
1620675168.594543,0.386925200
1620675174.253844,0.387655700
1620675177.854142,0.388262500
1620675179.010528,0.388301600
1620675182.090991,0.389000000
1620675185.985480,0.389925400
1620675186.330570,0.388603800
1620675186.719054,0.389666100
1620675186.795494,0.389666100
1620675195.979765,0.389999900
1620675196.669272,0.390000000
1620675196.719392,0.390000000
1620675197.141252,0.389975600
1620675197.402395,0.390000000
1620675197.610064,0.390000000
1620675197.631441,0.390000000
1620675197.658038,0.390000000
1620675197.667905,0.390000000
1620675197.673110,0.390000000
1620675197.678052,0.390000000
1620675197.693059,0.390000000
1620675197.811535,0.390000000
1620675197.844550,0.390000000
1620675197.846340,0.390000000
1620675197.847918,0.390000000
1620675197.849381,0.390000000
1620675197.851023,0.390000000
1620675197.852573,0.390000000
1620675197.908379,0.389999900
1620675198.034373,0.390332500
1620675198.713217,0.390327200
1620675200.692242,0.390390300
1620675200.693793,0.390019500
1620675201.258457,0.390515900
1620675202.825013,0.390709900
1620675207.026870,0.390743300
1620675207.029758,0.391000000
1620675207.031188,0.391194500
1620675208.755816,0.391285600
1620675210.814145,0.391003900
1620675213.066842,0.391541300
1620675215.964783,0.391195500
1620675222.592637,0.391541500
1620675222.594174,0.391666700
1620675223.557358,0.391666700
1620675223.559239,0.391979100
1620675225.448284,0.391810600
1620675225.864681,0.391810600
1620675234.535743,0.390836000
1620675234.895949,0.390836000
1620675235.074989,0.390836000
1620675238.902141,0.390000000
1620675240.350604,0.390461200
1620675241.404279,0.390000000
1620675241.406075,0.389540300
1620675241.407419,0.389306000
1620675241.417928,0.389306000
1620675241.493540,0.390239900
1620675244.852138,0.389595400
1620675244.853738,0.389585000
1620675244.854966,0.389540300
1620675244.856103,0.389429900
1620675244.857361,0.389375800
1620675244.858691,0.389325500
1620675244.860003,0.389325400
1620675244.861195,0.389306100
1620675244.862932,0.389306100
1620675244.864676,0.389306100
1620675244.866322,0.389306100
1620675244.867872,0.389306100
1620675247.147355,0.389945800
1620675247.800322,0.390512700
1620675248.137749,0.389945800
1620675248.139685,0.389945800
1620675248.141347,0.389945800
1620675248.142848,0.389945800
1620675253.043615,0.390626200
1620675256.656773,0.390949000
1620675257.752369,0.390946000
1620675257.766382,0.390946000
1620675259.741722,0.390580400
1620675263.594403,0.390104300
1620675265.334964,0.390045700
1620675269.565155,0.389236400
1620675272.960026,0.389236400
1620675274.142389,0.389033600
1620675279.434520,0.387674100
1620675279.436024,0.387674000
1620675281.988009,0.388261300
1620675281.989161,0.388330900
1620675281.990286,0.388399300
1620675282.677507,0.388400900
1620675285.360591,0.388564600
1620675285.440005,0.388564700
1620675292.001604,0.388042800
1620675292.003106,0.387911000
1620675292.004920,0.387910900
1620675292.006711,0.387882700
1620675292.008045,0.387858700
1620675304.835210,0.387625200
1620675311.959631,0.387000000
1620675312.086548,0.386663700
1620675324.686669,0.386071600
1620675324.688901,0.386016700
1620675324.690474,0.385816200
1620675324.692477,0.385816100
1620675326.653636,0.385816100
1620675329.988735,0.386260600
1620675331.829206,0.385979300
1620675331.909291,0.385979300
1620675332.117885,0.385979300
1620675333.087786,0.386119900
1620675338.963806,0.385501300
1620675341.907094,0.385501400
1620675341.975406,0.385551500
1620675341.976991,0.385501400
1620675341.978500,0.385500000
1620675341.980190,0.385286200
1620675341.981410,0.385270400
1620675344.002118,0.385551500
1620675344.003951,0.385551500
1620675344.005483,0.385551500
1620675344.006971,0.385551500
1620675344.922110,0.385551500
1620675347.042633,0.385823800
1620675347.916829,0.386348700
1620675350.832547,0.385643900
1620675350.834135,0.385643900
1620675350.835976,0.385643900
1620675350.837732,0.385643900
1620675350.839357,0.385643900
1620675357.689674,0.385995900
1620675357.691510,0.386149700
1620675358.950244,0.386149800
1620675362.894794,0.385888000
1620675365.881954,0.386149800
1620675372.012454,0.387943300
1620675374.514361,0.387396100
1620675374.516254,0.387393900
1620675374.517709,0.387331000
1620675374.519065,0.387141800
1620675378.873147,0.388151000
1620675378.874452,0.388493600
1620675378.875744,0.388493700
1620675379.541775,0.388583600
1620675380.677486,0.388150100
1620675381.094264,0.388894000
1620675381.790340,0.388893800
1620675384.890917,0.388812700
1620675391.822436,0.387240600
1620675395.987772,0.387000000
1620675395.989356,0.387000000
1620675395.990806,0.387000000
1620675395.992278,0.387000000
1620675395.993545,0.387000000
1620675397.831100,0.387000000
1620675398.291135,0.386509000
1620675398.296582,0.386509000
1620675400.224529,0.386927000
1620675400.471373,0.386927000
1620675403.110541,0.386784500
1620675403.193571,0.386784500
1620675407.762299,0.386108700
1620675417.275388,0.387510000
1620675418.898385,0.386927000
1620675418.900165,0.386927000
1620675418.901657,0.386927000
1620675420.475794,0.386927000
1620675436.674734,0.385968000
1620675436.677072,0.385968000
1620675436.679243,0.385968000
1620675436.681477,0.385968000
1620675437.686026,0.385910100
1620675437.688228,0.385910100
1620675437.690358,0.385910100
1620675437.692201,0.385910100
1620675447.174112,0.385740300
1620675447.175523,0.385740300
1620675447.176847,0.385740300
1620675447.178130,0.385740300
1620675447.179218,0.385740300
1620675448.551085,0.386094200
1620675450.548757,0.385773800
1620675463.720004,0.385486700
1620675463.721550,0.385486700
1620675463.722886,0.385486700
1620675463.724269,0.385486700
1620675468.199623,0.385615600
1620675469.042128,0.385000000
1620675469.044557,0.385000000
1620675469.046313,0.384997900
1620675469.052592,0.384997900
1620675472.863371,0.384673900
1620675473.038460,0.384219000
1620675474.462716,0.384673900
1620675483.413165,0.383806300
1620675483.891130,0.383874200
1620675484.242066,0.383848300
1620675486.458349,0.383732100
1620675488.331215,0.383298600
1620675488.335919,0.383298600
1620675488.337672,0.383282000
1620675488.338902,0.383281900
1620675488.340010,0.383250200
1620675488.341506,0.383169200
1620675488.343294,0.383060100
1620675488.344833,0.383015200
1620675488.346851,0.383006300
1620675488.741003,0.383250200
1620675491.008601,0.383284000
1620675491.233609,0.383006300
1620675491.235295,0.383000100
1620675491.236933,0.383000000
1620675491.267184,0.383000000
1620675491.268471,0.382954600
1620675491.296392,0.382954600
1620675493.475250,0.383006400
