epoch,price
1619308854.176853,0.224290000
1619308854.178329,0.224290100
1619308856.357264,0.224278800
1619308878.877710,0.224627700
1619308878.879384,0.224772900
1619308878.880790,0.224784100
1619308921.473594,0.223257900
1619308931.398926,0.223141800
1619308931.400816,0.223000000
1619308936.835358,0.223000000
1619308939.898801,0.222938300
1619308939.932034,0.222864500
1619308945.807342,0.222864600
1619308956.667774,0.222864500
1619308969.850622,0.222480700
1619308969.903624,0.222480700
1619308970.343946,0.222480600
1619308974.431360,0.222124700
1619308975.000881,0.221981400
1619308989.257788,0.221981400
1619308989.259218,0.221904800
1619308993.007074,0.221904800
1619308994.531472,0.221904800
1619309000.047345,0.221482600
1619309000.049072,0.221420900
1619309006.134006,0.221220200
1619309011.416783,0.221000000
1619309011.422816,0.220774600
1619309011.424582,0.220764000
1619309011.425727,0.220702800
1619309011.426877,0.220500300
1619309011.428138,0.220500000
1619309011.429208,0.220459700
1619309011.431068,0.220459700
1619309011.432899,0.220459700
1619309011.434733,0.220459700
1619309011.436374,0.220459700
1619309011.440607,0.220459700
1619309011.442247,0.220412900
1619309027.836308,0.220965200
1619309027.838016,0.220965200
1619309027.839642,0.220965200
1619309027.841246,0.220965200
1619309027.842630,0.220965200
1619309028.346416,0.221140100
1619309051.468484,0.222611200
1619309051.601587,0.222611200
1619309058.886428,0.223170100
1619309064.903245,0.223170100
1619309064.904073,0.223520900
1619309077.573721,0.223394500
1619309103.547742,0.223195100
1619309114.692010,0.223116400
1619309116.825491,0.222645500
1619309161.493594,0.223221400
1619309173.206852,0.223398700
1619309180.332217,0.223582000
1619309216.743644,0.223544300
1619309219.359601,0.224238100
1619309219.361303,0.224320900
1619309246.949480,0.224000000
1619309281.447729,0.223596700
1619309292.621297,0.223408300
1619309328.537124,0.223863100
1619309333.472276,0.224049100
1619309361.714755,0.224636400
1619309371.547718,0.225311300
1619309387.640658,0.224945500
1619309387.642174,0.224870800
1619309387.643512,0.224733300
1619309387.828036,0.225177500
1619309397.623504,0.224970900
1619309397.625188,0.224975200
1619309419.057313,0.224975100
1619309419.117144,0.224975100
1619309473.427636,0.225294200
1619309498.401001,0.225297800
1619309503.422012,0.225511600
1619309505.106543,0.224744400
1619309583.485790,0.225771900
1619309583.487145,0.225986700
1619309588.318071,0.226046200
1619309603.218273,0.226046300
1619309603.219783,0.226308100
1619309603.221055,0.226309300
1619309649.173432,0.226326900
1619309649.175093,0.226389400
1619309756.775712,0.226844100
1619309756.777200,0.226885100
1619309784.965522,0.226885100
1619309786.719319,0.226885100
1619309786.970622,0.227000000
1619309806.330577,0.227186100
1619309806.332414,0.227472100
1619309812.515386,0.226948400
1619309812.517714,0.226948400
1619309812.519553,0.226948400
1619309812.521493,0.226948400
