epoch,price
1619614855.769829,0.264130100
1619614856.629683,0.264130000
1619614856.632414,0.264000000
1619614856.731944,0.264000000
1619614874.029687,0.263827200
1619614875.013746,0.263748100
1619614877.521061,0.263094600
1619614878.814110,0.263091900
1619614880.317594,0.263000000
1619614880.382627,0.262936900
1619614882.630056,0.262937000
1619614883.619524,0.263135200
1619614892.390074,0.263254000
1619614893.383210,0.263099000
1619614900.869462,0.262937000
1619614902.700454,0.262936900
1619614906.763889,0.262688100
1619614906.857206,0.262688100
1619614906.952769,0.262688100
1619614913.916170,0.262421100
1619614913.917975,0.262421100
1619614913.921505,0.262090400
1619614913.923457,0.262000000
1619614913.929042,0.262000000
1619614913.930930,0.262000000
1619614913.932573,0.262000000
1619614913.934110,0.262000000
1619614913.935513,0.262000000
1619614914.804335,0.262000000
1619614914.854748,0.262000000
1619614914.856393,0.261970700
1619614914.858655,0.261933900
1619614916.189527,0.261933900
1619614916.269340,0.261684800
1619614916.273484,0.261684800
1619614916.275199,0.261515000
1619614916.277038,0.261500000
1619614917.120813,0.261500100
1619614917.122395,0.261500000
1619614920.838130,0.261500000
1619614921.688346,0.262110500
1619614924.928859,0.261850300
1619614924.930182,0.261850200
1619614926.271411,0.262000000
1619614926.273121,0.262000000
1619614926.274826,0.262000000
1619614926.276313,0.262000000
1619614929.421232,0.262237600
1619614929.528517,0.262237600
1619614929.595424,0.262237600
1619614931.071938,0.262110000
1619614931.073381,0.261980000
1619614931.074637,0.261925800
1619614932.885846,0.262399600
1619614934.191072,0.262150800
1619614934.192974,0.262150800
1619614934.194882,0.262150800
1619614934.196584,0.262150800
1619614934.198074,0.262150800
1619614938.522689,0.262402000
1619614944.084568,0.262433800
1619614959.264386,0.262854400
1619614960.260842,0.262400000
1619614970.017970,0.262400000
1619614970.019228,0.262291200
1619614970.021221,0.262291200
1619614970.023240,0.262291200
1619614970.025287,0.262291200
1619614970.026993,0.262291200
1619614972.368526,0.262667200
1619614976.014722,0.262667200
1619614977.198631,0.262667100
1619614983.222688,0.262667100
1619614992.280250,0.261500000
1619614996.102173,0.262096100
1619615000.741947,0.262106000
1619615006.924240,0.261575700
1619615006.946805,0.261575700
1619615010.170400,0.262487800
1619615010.264381,0.261904300
1619615015.809971,0.262900400
1619615017.101057,0.262230500
1619615017.102962,0.262230500
1619615017.104786,0.262230500
1619615017.106549,0.262230500
1619615020.676669,0.262500000
1619615020.678468,0.262500000
1619615020.679953,0.262500000
1619615024.453385,0.262999900
1619615027.338565,0.262975400
1619615036.877334,0.262999700
1619615038.899489,0.262493700
1619615039.375676,0.262493700
1619615040.939685,0.262787500
1619615040.941273,0.262838800
1619615040.942899,0.262944100
1619615042.594732,0.262838800
1619615043.352945,0.262838800
1619615048.297024,0.262473800
1619615069.839385,0.262603800
1619615073.039351,0.262215700
1619615073.452119,0.262215700
1619615073.454494,0.261990400
1619615079.628237,0.262267900
1619615083.020071,0.262265500
1619615094.463204,0.262247400
1619615100.959416,0.262498400
1619615102.541819,0.262436700
1619615104.606618,0.261611300
1619615111.113140,0.261707000
1619615111.114786,0.261653200
1619615111.117053,0.261653200
1619615111.119224,0.261653200
1619615111.121378,0.261653200
1619615111.122993,0.261653200
1619615113.085455,0.261598900
1619615114.120149,0.261698800
1619615114.665970,0.261698800
1619615121.057086,0.261500000
1619615121.147815,0.261500000
1619615121.149542,0.261500000
1619615123.052126,0.261500000
1619615124.254340,0.261345700
1619615128.852129,0.261210800
1619615128.853578,0.261002700
1619615128.855791,0.261002700
1619615128.858020,0.261002700
1619615128.860236,0.261002700
1619615128.862293,0.261002700
1619615128.874160,0.261002700
1619615132.708405,0.261000100
1619615134.406477,0.261000000
1619615134.408068,0.261000000
1619615134.759900,0.261002700
1619615134.761280,0.261002700
1619615134.762606,0.261002700
1619615137.810237,0.261002700
1619615137.811856,0.261002700
1619615137.812974,0.261467400
1619615139.465517,0.261467300
1619615141.133090,0.261390500
1619615144.470950,0.261245800
1619615147.422145,0.261000000
1619615147.423998,0.261000000
1619615147.425809,0.261000000
1619615147.427299,0.261000000
1619615150.189564,0.261000000
1619615150.191629,0.261000000
1619615158.569943,0.261205600
1619615159.188041,0.261177900
1619615159.354449,0.261177900
1619615160.144190,0.261205500
1619615160.145956,0.261205500
1619615160.147479,0.261205500
1619615160.903104,0.261177900
1619615161.216073,0.261205500
1619615161.217722,0.261205500
1619615161.219200,0.261205600
1619615161.220356,0.261650100
1619615161.517260,0.261230300
1619615165.895502,0.261762200
1619615166.567134,0.261617100
1619615166.568514,0.261244200
1619615166.570273,0.261244200
1619615167.364389,0.261646900
1619615169.194256,0.261244400
1619615169.195761,0.261244300
1619615169.197017,0.261178100
1619615169.199019,0.261178100
1619615169.200959,0.261178100
1619615169.202953,0.261178100
1619615169.204729,0.261178100
1619615171.156494,0.261646400
1619615174.560487,0.261646700
1619615178.172399,0.261518200
1619615186.206619,0.261457700
1619615188.488011,0.261457500
1619615203.123581,0.261810600
1619615210.598985,0.262926400
1619615210.600568,0.262926500
1619615218.010604,0.262453000
1619615218.555021,0.262453000
1619615218.557019,0.262453000
1619615218.558709,0.262453000
1619615218.560696,0.262453000
1619615218.562184,0.262453000
1619615218.759191,0.262453000
1619615218.761234,0.262453000
1619615218.763000,0.262453000
1619615218.764763,0.262453000
1619615218.766354,0.262453000
