epoch,price
1619395258.266557,0.208998500
1619395281.053695,0.209114900
1619395281.055513,0.209114900
1619395301.107959,0.209164800
1619395308.713433,0.209286700
1619395315.795672,0.209138900
1619395320.642980,0.209233300
1619395321.503057,0.209112700
1619395332.736071,0.208953000
1619395332.737625,0.209004100
1619395350.060007,0.208037500
1619395353.156500,0.207985000
1619395373.315286,0.207492400
1619395375.614897,0.207249900
1619395375.616061,0.207105300
1619395376.016433,0.207000000
1619395376.018026,0.206800500
1619395387.657503,0.206419700
1619395390.201368,0.206419700
1619395390.390541,0.206419700
1619395390.430942,0.206419700
1619395390.431728,0.206387400
1619395394.213378,0.206273600
1619395395.049197,0.206273600
1619395395.050238,0.206147000
1619395395.086530,0.206147000
1619395395.087791,0.206119000
1619395397.763691,0.206000000
1619395397.765535,0.205975000
1619395411.455375,0.205807000
1619395414.108216,0.205956900
1619395414.351675,0.205956900
1619395416.156120,0.206119000
1619395432.111253,0.206361500
1619395453.840885,0.205902100
1619395463.840176,0.205852400
1619395473.611414,0.205893900
1619395482.432779,0.205563500
1619395482.433960,0.205349900
1619395482.435775,0.205349900
1619395482.437385,0.205349900
1619395482.439061,0.205349900
1619395482.440334,0.205349900
1619395486.844429,0.205349900
1619395486.846186,0.205235600
1619395486.847915,0.205235600
1619395486.849613,0.205235600
1619395486.851039,0.205235600
1619395486.852228,0.205235600
1619395495.941637,0.205418300
1619395497.190433,0.205152700
1619395497.191709,0.205137300
1619395561.462759,0.206757800
1619395561.463987,0.206956200
1619395561.465233,0.206956300
1619395573.564255,0.207204200
1619395579.336150,0.207619100
1619395579.337599,0.207747300
1619395589.258688,0.208034800
1619395623.208472,0.207530200
1619395631.008684,0.206780500
1619395631.010156,0.206779800
1619395641.093585,0.206974800
1619395641.460393,0.207233000
1619395680.890661,0.208229500
1619395680.891960,0.208229600
1619395691.327076,0.208114000
1619395691.328708,0.208220100
1619395752.388905,0.208427600
1619395752.390666,0.208451300
1619395759.980899,0.208711500
1619395761.063765,0.208711500
1619395761.065428,0.208741400
1619395761.067000,0.208836300
1619395761.068264,0.208845000
1619395761.069829,0.208868500
1619395766.264337,0.209286600
1619395766.530602,0.209286600
1619395766.531674,0.209286700
1619395767.719901,0.209501600
1619395767.767015,0.209501600
1619395767.768150,0.209583700
1619395767.769247,0.209705700
1619395768.939994,0.209740400
1619395768.941558,0.209759300
1619395769.482095,0.209999900
1619395769.483517,0.209999900
1619395769.484865,0.210000000
1619395769.486811,0.210000000
1619395769.488374,0.210000000
1619395769.489834,0.210000000
1619395770.344894,0.210000000
1619395770.346413,0.210000000
1619395770.347706,0.210125600
1619395770.348745,0.210388500
1619395770.349738,0.210388600
1619395770.350915,0.210388600
1619395770.352450,0.210388600
1619395770.353427,0.210388600
1619395771.831100,0.210388600
1619395772.795891,0.210500000
1619395772.797078,0.210504300
1619395772.798586,0.210536200
1619395772.800341,0.210546200
1619395781.824640,0.210744100
1619395781.825838,0.210881400
1619395781.827423,0.210881500
1619395781.828630,0.210881600
1619395801.477025,0.210881800
1619395801.478662,0.210913200
1619395801.481075,0.210967700
1619395801.482352,0.211000000
1619395801.483981,0.211000000
1619395802.663484,0.211000000
1619395805.308688,0.211208800
1619395806.681030,0.211390100
1619395807.517903,0.211500000
1619395810.658572,0.211752600
1619395810.702860,0.211813300
1619395815.123337,0.212000000
1619395815.597060,0.212000000
1619395815.598403,0.212237400
1619395815.599460,0.212281100
1619395815.601103,0.212312400
1619395815.602124,0.212401600
1619395821.297623,0.211438600
1619395824.253490,0.211100500
1619395824.784694,0.211100500
1619395848.954201,0.211054400
1619395859.607122,0.212085600
1619395896.440737,0.211354300
1619395896.873808,0.210940200
1619395912.137500,0.210698200
1619395912.178322,0.210698200
1619395920.903352,0.210683300
1619395964.224920,0.212000000
1619395975.170039,0.212457500
1619395975.175485,0.212457500
1619395975.179797,0.212457500
1619395975.184621,0.212457500
1619395975.188625,0.212457500
1619395975.925081,0.212128000
1619395975.971218,0.212098700
1619395998.546627,0.212500000
1619396004.219509,0.212662300
1619396004.220921,0.212690300
1619396004.222610,0.212766000
1619396008.127781,0.212798400
1619396013.503532,0.212947300
1619396013.505270,0.213000000
1619396013.506613,0.213000000
1619396039.899708,0.212402000
1619396040.925809,0.212944700
1619396044.708576,0.213000000
1619396091.371708,0.212579600
1619396109.079418,0.212694900
1619396109.080786,0.212553700
1619396109.082821,0.212553700
1619396109.085091,0.212553700
1619396109.087369,0.212553700
1619396109.089173,0.212553700
1619396110.469463,0.213000000
1619396110.470972,0.213000000
1619396110.472009,0.213000000
1619396110.620968,0.212619500
1619396110.622282,0.212563300
1619396110.623686,0.212563300
1619396110.714043,0.212939400
1619396110.762488,0.212939400
1619396113.024961,0.213088000
1619396113.026263,0.213089300
1619396114.448641,0.213398700
1619396114.452020,0.213500000
1619396118.620478,0.213500000
1619396118.621834,0.213514600
1619396120.328495,0.213706900
1619396121.551512,0.213784200
1619396125.677656,0.213942000
1619396125.681460,0.214000000
1619396125.832584,0.214071800
1619396125.891305,0.214136100
1619396128.456574,0.214370400
1619396155.316475,0.214799500
1619396155.395818,0.214799500
1619396155.396713,0.214807200
1619396156.542264,0.214807200
1619396157.720903,0.215000000
1619396157.722600,0.215000000
1619396157.724224,0.215032900
1619396160.435719,0.215229600
1619396161.652015,0.215003300
1619396164.987202,0.215111000
1619396165.027186,0.215111000
1619396176.687379,0.215441700
1619396178.205551,0.215156000
1619396180.449143,0.214774000
1619396180.450516,0.214773800
1619396180.927140,0.214768900
1619396183.279286,0.214768900
1619396187.032369,0.214504700
1619396190.669745,0.214520400
1619396192.805785,0.214164500
1619396233.097900,0.214846000
1619396233.098975,0.214846000
1619396233.100481,0.214846200
