epoch,price
1619654477.414235,0.264151500
1619654483.264333,0.264154900
1619654483.266240,0.264154900
1619654483.267693,0.264154900
1619654484.902514,0.264154900
1619654484.904112,0.264154900
1619654485.904321,0.264623400
1619654487.322054,0.264623400
1619654487.323396,0.264781500
1619654487.401123,0.264781500
1619654514.531967,0.264000100
1619654514.534138,0.264000000
1619654514.535433,0.264000000
1619654559.312687,0.263741200
1619654562.064837,0.263385700
1619654562.145873,0.263380600
1619654562.148041,0.263385700
1619654566.604589,0.263949800
1619654575.730694,0.263944600
1619654586.027817,0.264133800
1619654592.566744,0.263728700
1619654592.568639,0.263728700
1619654645.408698,0.263743500
1619654645.410232,0.263587200
1619654645.411553,0.263587100
1619654645.412664,0.263518400
1619654648.950415,0.263607800
1619654655.708668,0.263091900
1619654656.199853,0.263091900
1619654656.201661,0.263053100
1619654656.203764,0.263001100
1619654656.205429,0.263000000
1619654657.971148,0.263000000
1619654658.123320,0.263000000
1619654658.732456,0.263000000
1619654659.465053,0.263000000
1619654660.071662,0.263000000
1619654660.283602,0.263000000
1619654660.657958,0.263000000
1619654660.851369,0.263000000
1619654660.894209,0.263000000
1619654660.899943,0.262936900
1619654661.878215,0.262780100
1619654663.118550,0.262780100
1619654663.120405,0.262342600
1619654663.122802,0.262300400
1619654663.125870,0.262300400
1619654663.128703,0.262300400
1619654663.341053,0.262300500
1619654663.343859,0.262300500
1619654663.346313,0.262300500
1619654663.348891,0.262300500
1619654663.351475,0.262300500
1619654669.192825,0.262941100
1619654670.019325,0.263263000
1619654689.432358,0.262167900
1619654689.875653,0.262090400
1619654689.877548,0.261937300
1619654689.879811,0.261933900
1619654689.888430,0.261744600
1619654697.629726,0.261684800
1619654697.630919,0.261210900
1619654697.632490,0.261210800
1619654697.633601,0.261203500
1619654700.353899,0.261139000
1619654703.238310,0.261139100
1619654703.278439,0.261139100
1619654706.142455,0.261362100
1619654707.143455,0.261424300
1619654709.443649,0.261425500
1619654710.502037,0.261425200
1619654711.523615,0.261426000
1619654712.632604,0.261426300
1619654713.722550,0.261428600
1619654714.718907,0.261429000
1619654715.715597,0.261437300
1619654716.719788,0.261695200
1619654718.315107,0.261747100
1619654719.398087,0.261842900
1619654720.413038,0.262040100
1619654721.423347,0.262040100
1619654722.775851,0.262041400
1619654724.562044,0.262041400
1619654725.560497,0.261878400
1619654736.913244,0.262380100
1619654755.890440,0.262533700
1619654755.964770,0.262533700
1619654769.342246,0.262533800
1619654777.340285,0.262533800
1619654777.341744,0.262999900
1619654777.415528,0.262999900
1619654777.417974,0.263000000
1619654786.990935,0.262999900
1619654786.992581,0.263000000
1619654787.001811,0.263000000
1619654787.010833,0.263000000
1619654787.029945,0.263000000
1619654787.081031,0.263000000
1619654787.134863,0.263000000
1619654787.175624,0.263000000
1619654787.234611,0.263000000
1619654787.246892,0.263000000
1619654787.340058,0.263000000
1619654787.344402,0.263000000
1619654787.358380,0.263000000
1619654787.406971,0.263000000
1619654787.441423,0.263000000
1619654787.482095,0.263000000
1619654787.564794,0.263000000
1619654787.653653,0.263000000
1619654787.678125,0.263000000
1619654787.683970,0.263000000
1619654787.707710,0.263000000
1619654787.744824,0.263000000
1619654787.751643,0.263000000
1619654787.789451,0.263000000
1619654787.796046,0.263000000
1619654787.819282,0.263000000
1619654787.900303,0.263000000
1619654787.933840,0.263000000
1619654787.948331,0.263000000
1619654787.956451,0.263000000
1619654787.992651,0.263000000
1619654788.045221,0.263000000
1619654788.060093,0.263000000
1619654788.116982,0.263000000
1619654788.151024,0.263000000
1619654795.688502,0.263000000
1619654797.560315,0.263000000
1619654798.344183,0.263000000
1619654800.163347,0.263000000
1619654807.656143,0.263000000
1619654808.858791,0.263000000
1619654809.186492,0.262949700
1619654811.356013,0.263000000
1619654812.828635,0.263000000
1619654813.576558,0.263000000
1619654821.454440,0.262597000
1619654821.456052,0.262596100
1619654821.458079,0.262596100
1619654821.460125,0.262596100
1619654821.461949,0.262596100
1619654821.463662,0.262596100
1619654844.470655,0.262598100
1619654844.472134,0.262265700
1619654844.473289,0.262231600
1619654844.474789,0.262231500
1619654844.476140,0.262223800
1619654844.477281,0.262186000
1619654844.478643,0.262168200
1619654844.481589,0.262143200
1619654844.483742,0.262139900
1619654844.485878,0.262139900
1619654844.487769,0.262139900
1619654844.489857,0.262139900
1619654844.491961,0.262139900
1619654880.912298,0.262844400
1619654899.547150,0.262170000
1619654899.548292,0.262141100
1619654899.549953,0.262141100
1619654899.551752,0.262141100
1619654899.553380,0.262141100
1619654899.554884,0.262141100
1619654907.254192,0.262482300
1619654907.255783,0.262482200
1619654907.257035,0.262385000
1619654933.647530,0.262742600
1619654933.649225,0.262742700
1619654934.654189,0.262379200
1619654957.586421,0.262462300
1619654957.788228,0.262400700
1619654957.829306,0.262400700
1619654958.098338,0.262462300
1619654958.148687,0.262610500
1619654970.646079,0.262659300
1619654975.289651,0.262400700
1619654975.368833,0.262400700
1619654988.892388,0.262916200
1619654996.354629,0.263000000
1619654999.701143,0.263000000
1619655000.824108,0.263000000
1619655002.512482,0.263000000
1619655003.105543,0.263000000
1619655006.409915,0.263000000
1619655006.480542,0.263000000
1619655006.516258,0.263000000
1619655006.591331,0.263000000
1619655006.673001,0.263000000
1619655006.677118,0.263000000
1619655006.786578,0.263000000
1619655007.006582,0.263000000
1619655007.033280,0.263000000
1619655007.069638,0.263000000
1619655007.182002,0.263000000
1619655007.243782,0.263000000
1619655007.310079,0.263000000
1619655007.332373,0.263000000
1619655007.376008,0.263000000
1619655007.411242,0.263000000
1619655007.585350,0.263000000
1619655007.864736,0.263000000
1619655008.130404,0.263000000
1619655008.194105,0.263000000
1619655008.393900,0.263000000
1619655008.397963,0.263000000
1619655008.633480,0.263000000
1619655008.913287,0.263000000
1619655008.920036,0.263000000
1619655009.230647,0.263000000
1619655009.234599,0.263000000
1619655009.925179,0.263000000
1619655010.091029,0.263000000
1619655010.124458,0.263000000
1619655010.230545,0.263000000
1619655010.561674,0.263000000
1619655010.582907,0.263000000
1619655010.614041,0.263000000
1619655010.639050,0.263000000
1619655010.759855,0.263000000
1619655011.596641,0.263000000
1619655011.880517,0.263000000
1619655011.886378,0.263000000
1619655012.264898,0.263000000
1619655012.319212,0.263000000
1619655012.343687,0.263000000
1619655013.261128,0.263000000
1619655013.280901,0.263000000
1619655013.303114,0.263000000
1619655013.328906,0.263000000
1619655013.361344,0.263000000
1619655013.375228,0.263000000
1619655015.724465,0.263000000
1619655016.035271,0.263000000
1619655016.041692,0.263000000
1619655016.074951,0.263000000
1619655016.124523,0.263000000
1619655016.154384,0.263000000
1619655016.176724,0.263000000
1619655016.186985,0.263000000
1619655016.195090,0.263000000
1619655016.218111,0.263000000
1619655016.301161,0.263000000
1619655016.331793,0.263000000
1619655016.351868,0.263000000
1619655016.356655,0.263000000
1619655016.371234,0.263000000
1619655016.384168,0.263000000
1619655016.411211,0.263000000
1619655016.415007,0.263000000
1619655016.442966,0.263000000
1619655016.659962,0.263000000
1619655016.683001,0.263000000
1619655016.755058,0.263000000
1619655017.126866,0.263000000
1619655020.192421,0.263000000
1619655022.973746,0.263000000
1619655023.196214,0.263000000
1619655023.218097,0.263000000
1619655023.222798,0.263000000
1619655023.229036,0.263000000
1619655023.370600,0.263000000
1619655023.406182,0.263000000
1619655023.490940,0.263000000
1619655023.501324,0.263000000
1619655023.507044,0.263000000
1619655023.529578,0.263000000
1619655023.538741,0.263000000
1619655023.586856,0.263000000
1619655023.625269,0.263000000
1619655023.648375,0.263000000
1619655023.660958,0.263000000
1619655023.684923,0.263000000
1619655023.726707,0.263000000
1619655023.927860,0.263000000
1619655023.971216,0.263000000
1619655024.013684,0.263000000
1619655024.160294,0.263000000
1619655024.751741,0.263000000
1619655031.678484,0.263000000
1619655034.173551,0.263000000
1619655034.219481,0.263000000
1619655037.981751,0.263000000
1619655044.100445,0.262749800
1619655048.586275,0.262650900
1619655064.487134,0.262553800
1619655095.185989,0.262644700
1619655096.807871,0.263000000
1619655097.464557,0.262995700
1619655117.252638,0.262945800
1619655177.099393,0.262289600
1619655177.104511,0.261924100
1619655177.106222,0.261923800
1619655177.107377,0.261881700
1619655177.109207,0.261881700
1619655177.110822,0.261881700
1619655177.112459,0.261881700
1619655177.113844,0.261881700
1619655194.106912,0.262133000
1619655194.112805,0.262133000
1619655194.118810,0.262133000
1619655194.126310,0.262133000
1619655217.081812,0.261643600
1619655232.737005,0.261202700
1619655232.738499,0.261192200
1619655232.740180,0.261135900
1619655232.741501,0.261079400
1619655232.742983,0.261007900
1619655232.745240,0.261000000
1619655232.747682,0.261000000
1619655232.750253,0.260922000
1619655232.752160,0.260855300
1619655232.753930,0.260855300
1619655235.875020,0.261202800
1619655235.880784,0.261202800
1619655235.882337,0.261202800
1619655235.883794,0.261202800
1619655244.502906,0.261374900
1619655244.504381,0.261361900
1619655244.506312,0.261361900
1619655244.508185,0.261361900
1619655244.509991,0.261361900
1619655244.511595,0.261361900
1619655274.313280,0.260865900
1619655274.315319,0.260865500
1619655274.317840,0.260865500
1619655274.320495,0.260865500
1619655274.322958,0.260865500
1619655274.324836,0.260865500
1619655285.938176,0.260938000
1619655290.415580,0.261870000
1619655317.925705,0.262277000
1619655317.927917,0.262277000
1619655317.929826,0.262277000
1619655317.932036,0.262277000
1619655317.933803,0.262277000
1619655320.044640,0.262768400
1619655324.084099,0.262393100
1619655324.085457,0.262393100
1619655334.392312,0.262797100
1619655334.405824,0.262797300
1619655335.080213,0.262796900
1619655335.081597,0.262797300
1619655335.295737,0.262797300
1619655335.316654,0.262797300
1619655335.467462,0.262796900
1619655354.139929,0.262625300
1619655355.369480,0.262159400
1619655366.092767,0.261771000
1619655366.094623,0.261768200
1619655368.564882,0.261735000
1619655370.841464,0.261735000
1619655391.702373,0.261461800
1619655396.636065,0.261271200
1619655406.210619,0.261267400
1619655412.468048,0.260818500
1619655412.473496,0.260818500
1619655412.474916,0.260758300
1619655419.615497,0.260758300
1619655422.310823,0.260438600
1619655422.968779,0.260178000
1619655423.753810,0.260139400
1619655423.759892,0.260139400
1619655423.810425,0.260139400
1619655424.413425,0.260139000
1619655424.414887,0.260000100
1619655424.416570,0.260000000
1619655424.418172,0.260000000
1619655424.419616,0.260000000
1619655424.421410,0.260000000
1619655424.422816,0.260000000
1619655424.423888,0.260000000
1619655424.432397,0.260000000
1619655455.955465,0.260000000
1619655475.087405,0.260102200
1619655475.090069,0.260102200
1619655475.092228,0.260102200
1619655475.094159,0.260102200
1619655479.976822,0.260151500
1619655479.979458,0.260151500
1619655479.981925,0.260151500
1619655479.984245,0.260151500
1619655479.986411,0.260151500
1619655493.302415,0.260000000
1619655495.126693,0.259880000
1619655495.131090,0.259880000
1619655495.132243,0.259858300
1619655498.221798,0.259858300
1619655498.332294,0.259745100
1619655499.852541,0.259745100
1619655525.471529,0.260067000
1619655535.296796,0.259842800
1619655538.186738,0.259457700
1619655549.047132,0.260013700
1619655549.048568,0.260013900
1619655553.369483,0.259551900
1619655567.485806,0.259343200
1619655567.487486,0.259198400
1619655567.488838,0.259159300
1619655567.569504,0.259000000
1619655567.571010,0.258919700
1619655567.573331,0.258902900
1619655567.575909,0.258836100
1619655567.587196,0.258836100
1619655567.588712,0.258806800
1619655567.888532,0.258782900
1619655567.912253,0.258782900
1619655568.501847,0.258567000
1619655568.644588,0.258567000
1619655568.645673,0.258356400
1619655568.648945,0.258356400
1619655568.650286,0.258300000
1619655569.527840,0.258565000
1619655572.848455,0.258412100
1619655573.400681,0.258412600
1619655573.401986,0.257964100
1619655573.403190,0.257913600
1619655573.404389,0.257889900
1619655573.405886,0.257889900
1619655573.407295,0.257889900
1619655573.408721,0.257889900
1619655573.409944,0.257889900
1619655576.771311,0.258717700
1619655587.539411,0.258771600
1619655589.987877,0.258916100
1619655607.641896,0.258000000
1619655608.158364,0.258000000
1619655608.159996,0.258000000
1619655608.161457,0.258000000
1619655608.163136,0.258000000
1619655608.164389,0.258000000
1619655610.309579,0.258450000
1619655610.563008,0.258450000
1619655611.208929,0.258729100
1619655619.063889,0.258729100
1619655619.169194,0.258729100
1619655619.239627,0.258729100
1619655619.247637,0.258729100
1619655619.248932,0.258916100
1619655619.250377,0.258916100
1619655619.251673,0.258916100
1619655619.252917,0.258916100
1619655621.511051,0.258876300
1619655621.512586,0.258679400
1619655621.590028,0.258890900
1619655639.787973,0.258824100
1619655646.278596,0.258966200
1619655647.540473,0.258570300
1619655647.542788,0.258299300
1619655674.805127,0.259964100
1619655674.868723,0.259964100
1619655680.540540,0.259606200
1619655684.327384,0.259401700
1619655720.856637,0.259172900
1619655730.734834,0.258577300
1619655731.142217,0.258577300
1619655734.010577,0.258318200
1619655734.549236,0.258394000
1619655738.554160,0.258394100
1619655745.950000,0.258000300
1619655746.239597,0.258000000
1619655749.776628,0.257645200
1619655749.778467,0.257634100
1619655749.779802,0.257489100
1619655749.781083,0.257488900
1619655749.782215,0.257265100
1619655749.783715,0.257265100
1619655749.785130,0.257265100
1619655749.786591,0.257265100
1619655749.787801,0.257265100
1619655752.512581,0.257352200
1619655752.514329,0.257351900
1619655752.586721,0.257351900
1619655752.593666,0.257351900
1619655752.712835,0.257351900
1619655752.717062,0.257351900
1619655752.951842,0.257263800
1619655753.425551,0.257173400
1619655754.290694,0.257173400
1619655754.292352,0.257118600
1619655754.313093,0.257118600
1619655754.314514,0.257000000
1619655754.943724,0.257000000
1619655754.945470,0.256880800
1619655754.947372,0.256735800
1619655759.956367,0.256735600
1619655763.626734,0.256647400
1619655763.797338,0.256594700
1619655763.799195,0.256586000
1619655763.801317,0.256475300
1619655767.920207,0.256557800
1619655773.709055,0.256507100
1619655773.741145,0.256507100
1619655773.744031,0.256500800
1619655774.267550,0.256432500
1619655774.608761,0.256225000
1619655774.798300,0.256000000
1619655780.621964,0.256103500
1619655783.662114,0.255838800
1619655797.440996,0.256996800
1619655799.477902,0.257498000
1619655800.145569,0.257440900
1619655800.924590,0.257327600
1619655815.174321,0.256400000
1619655815.689881,0.256568400
1619655825.056935,0.256616900
1619655832.138921,0.256420300
1619655833.730552,0.256214900
1619655838.760116,0.255995300
1619655838.761595,0.255970100
1619655838.763516,0.255970100
1619655840.936056,0.255971400
1619655874.642593,0.257461100
1619655874.644062,0.257463500
1619655876.272843,0.256969200
1619655880.070604,0.256969100
1619655886.884399,0.257568500
1619655900.790281,0.257771300
1619655910.915969,0.256916600
1619655910.918291,0.256916600
1619655910.920396,0.256916600
1619655910.922372,0.256916600
1619655910.924148,0.256916600
1619655938.291577,0.257983200
1619655943.331338,0.257425400
1619655943.332834,0.257425500
1619655950.884720,0.257271300
1619655953.977944,0.257336700
1619655953.979403,0.257336800
1619655954.139516,0.257363100
1619655955.026840,0.257718500
1619655960.862065,0.258417400
1619655964.366557,0.258088100
1619655975.170916,0.258501400
1619655979.854519,0.258475500
1619655986.515439,0.258088000
1619655989.083510,0.258088000
1619655989.087444,0.258088000
1619655989.091367,0.258088000
1619655989.104069,0.258088000
1619655989.149411,0.258088000
1619656000.114417,0.257825700
1619656030.195813,0.258763800
1619656030.502226,0.258763800
1619656048.880748,0.258882200
1619656059.454642,0.258731100
1619656066.410827,0.258005300
1619656072.968849,0.258218100
1619656105.458060,0.258533700
1619656105.460262,0.258533700
1619656105.462162,0.258533700
1619656105.464093,0.258533700
1619656105.465687,0.258533700
1619656120.139243,0.258841400
1619656144.380829,0.259045200
1619656147.154057,0.259178400
1619656147.156526,0.259213800
1619656168.893500,0.258954300
1619656200.841213,0.258839800
1619656208.819874,0.259213800
1619656215.767743,0.259213800
1619656215.769812,0.259213800
1619656215.771557,0.259213800
1619656215.773424,0.259213800
1619656219.114548,0.259343200
1619656219.503010,0.259343200
1619656224.886613,0.259893600
1619656253.108382,0.258558000
1619656318.519933,0.258639000
1619656320.882752,0.258795000
1619656385.510071,0.259398100
1619656402.068978,0.259834800
1619656403.628378,0.259837900
1619656403.629830,0.259943200
1619656415.253411,0.259835100
1619656415.254821,0.259837900
1619656415.256045,0.259927100
1619656417.233978,0.259218700
1619656429.031943,0.259199300
1619656429.033648,0.259199400
1619656449.922362,0.258579100
1619656488.629672,0.258375500
1619656488.631174,0.258375600
1619656511.501289,0.258062500
1619656559.872497,0.257517300
1619656560.885360,0.257522300
1619656565.156231,0.257522400
1619656580.410927,0.257488900
1619656618.068306,0.258062500
1619656644.763868,0.258062400
1619656644.765167,0.258062500
1619656644.824058,0.258062500
1619656647.455966,0.258764000
1619656660.984785,0.259450600
1619656684.999998,0.259462100
1619656733.582999,0.259315200
1619656759.300025,0.259447800
1619656789.280958,0.259999400
1619656789.285301,0.259999400
1619656789.295097,0.259999400
1619656789.302034,0.259999400
1619656789.307507,0.259999400
1619656789.343097,0.260000000
1619656789.584173,0.260000000
1619656789.628558,0.260000000
1619656789.693511,0.260000000
1619656789.888306,0.260000000
1619656789.910370,0.260000000
1619656789.928508,0.260000000
1619656789.995029,0.260000000
1619656790.106376,0.260000000
1619656790.120905,0.260000000
1619656790.151657,0.260000000
1619656790.224978,0.260000000
1619656790.236485,0.260000000
1619656790.242335,0.260000000
1619656790.268349,0.260000000
1619656790.287470,0.260000000
1619656790.340788,0.260000000
1619656790.394648,0.260000000
1619656790.409536,0.260000000
1619656790.521977,0.260000000
1619656790.551091,0.260000000
1619656790.685322,0.260000000
1619656790.947875,0.260000000
1619656790.990140,0.260000000
1619656791.048180,0.260000000
1619656791.132071,0.260000000
1619656791.199690,0.260000000
1619656791.249536,0.260000000
1619656791.407543,0.260000000
1619656791.462692,0.260000000
1619656791.503043,0.260000000
1619656791.810566,0.260000000
1619656791.855186,0.260000000
1619656791.871327,0.260000000
1619656791.943501,0.260000000
1619656791.992608,0.260000000
1619656792.001254,0.260000000
1619656792.222379,0.260000000
1619656792.397095,0.260000000
1619656792.404423,0.260000000
1619656792.423860,0.260000000
1619656792.452143,0.260000000
1619656792.630346,0.260000000
1619656792.821247,0.260000000
1619656793.012385,0.260000000
1619656793.142421,0.260000000
1619656793.163009,0.260000000
1619656793.186792,0.260000000
1619656793.203979,0.260000000
1619656793.394639,0.260000000
1619656793.585702,0.260000000
1619656793.594134,0.260000000
1619656793.599272,0.260000000
1619656793.799646,0.260000000
1619656793.844236,0.260000000
1619656794.157557,0.260000000
1619656794.193859,0.260000000
1619656794.418393,0.260000000
1619656794.449722,0.260000000
1619656794.624298,0.260000000
1619656794.643797,0.260000000
1619656794.851358,0.260000000
1619656795.385492,0.260000000
1619656795.514136,0.260000000
1619656798.736055,0.260000000
1619656800.763408,0.260000000
1619656847.709654,0.259353800
1619656847.715375,0.259443700
1619656847.717512,0.259443800
1619656854.552063,0.259741600
1619656917.204228,0.259771800
1619656920.885949,0.259999900
1619656963.968369,0.259813900
1619657007.515106,0.259408500
1619657038.038192,0.260000000
1619657038.405293,0.260000000
1619657040.132282,0.260000000
1619657040.453478,0.260000000
1619657040.997913,0.260000000
1619657041.024267,0.260000000
1619657041.284260,0.260000000
1619657041.418855,0.260000000
1619657041.519627,0.260000000
1619657041.550726,0.260000000
1619657041.803306,0.260000000
1619657042.061733,0.260000000
1619657042.320363,0.260000000
1619657043.444554,0.260000000
1619657043.639349,0.260000000
1619657043.933238,0.260000000
1619657043.996653,0.260000000
1619657044.096636,0.260000000
