epoch,price
1620203456.165461,0.533326300
1620203456.166784,0.533347700
1620203456.538670,0.532012200
1620203456.540653,0.532012200
1620203456.542505,0.532012200
1620203456.544420,0.532012200
1620203456.546134,0.532012200
1620203458.044781,0.533106200
1620203458.350918,0.533105100
1620203460.611684,0.532005700
1620203460.620116,0.532005700
1620203461.040320,0.532982700
1620203461.041929,0.533100700
1620203461.738279,0.533102200
1620203463.327159,0.533842400
1620203463.395775,0.533842400
1620203464.002784,0.532619800
1620203464.004733,0.532619800
1620203464.006455,0.532619800
1620203464.008155,0.532619800
1620203464.009636,0.532619800
1620203465.836775,0.533842000
1620203467.462652,0.533424100
1620203468.508367,0.533404500
1620203468.601366,0.532622600
1620203469.121984,0.533314600
1620203469.263169,0.533313600
1620203469.510846,0.532984700
1620203469.757853,0.532984700
1620203470.229332,0.532863800
1620203470.911673,0.532746000
1620203471.524528,0.532719600
1620203471.525836,0.532719700
1620203471.526988,0.532746000
1620203471.528439,0.532768200
1620203471.529653,0.532863700
1620203471.530948,0.532863900
1620203471.532111,0.532984600
1620203471.533215,0.532984700
1620203471.534392,0.533314600
1620203471.536152,0.533404500
1620203471.547917,0.533557800
1620203471.591287,0.533538900
1620203471.599491,0.533538900
1620203471.610721,0.533538900
1620203471.695196,0.532035200
1620203471.696638,0.532000200
1620203471.698221,0.532000000
1620203471.699475,0.531464200
1620203473.271056,0.532272300
1620203473.950003,0.531514100
1620203474.913498,0.532272300
1620203475.041068,0.532272300
1620203475.042969,0.532832000
1620203476.269016,0.532290300
1620203476.855711,0.531514100
1620203477.599513,0.531514100
1620203478.111310,0.531514100
1620203479.342968,0.531278000
1620203480.834287,0.531514100
1620203480.835993,0.531514200
1620203481.011047,0.531392900
1620203481.013125,0.531392900
1620203481.014933,0.531392900
1620203481.017155,0.531392900
1620203481.018813,0.531392900
1620203481.050174,0.531514200
1620203481.051639,0.532023200
1620203481.053030,0.532023200
1620203481.054591,0.532023200
1620203481.056118,0.532023200
1620203481.058130,0.533106000
1620203481.115495,0.533106000
1620203481.990384,0.532819300
1620203485.439832,0.531143800
1620203485.441594,0.531143800
1620203485.443258,0.531143800
1620203485.444875,0.531143800
1620203485.446286,0.531143800
1620203486.275208,0.531000000
1620203487.764737,0.532416100
1620203487.828276,0.532416200
1620203488.063078,0.532416200
1620203488.064465,0.532528300
1620203489.318066,0.532454900
1620203489.881152,0.532454800
1620203489.883049,0.532454900
1620203490.181184,0.531082000
1620203490.183723,0.531082000
1620203490.186070,0.531082000
1620203490.188114,0.531082000
1620203490.189783,0.531082000
1620203491.119387,0.532311000
1620203491.765029,0.531280800
1620203491.772934,0.531280800
1620203492.042523,0.532384100
1620203492.175225,0.532384100
1620203492.967321,0.532384100
1620203493.009589,0.531282000
1620203493.062719,0.531282000
1620203493.064295,0.531280800
1620203493.066035,0.531280800
1620203494.986070,0.531367000
1620203495.391573,0.531367000
1620203497.498885,0.532767500
1620203497.501169,0.532767500
1620203499.369824,0.532767500
1620203499.371263,0.532767600
1620203499.372531,0.532980200
1620203499.546985,0.532981500
1620203499.881916,0.532981500
1620203501.930154,0.532702700
1620203502.733548,0.532139800
1620203502.735441,0.532139800
1620203502.737126,0.532139800
1620203502.738790,0.532139800
1620203502.740210,0.532139800
1620203502.812443,0.532836900
1620203504.850685,0.533000000
1620203504.876708,0.533049300
1620203505.001305,0.533049300
1620203506.210329,0.533049300
1620203507.628369,0.533034500
1620203508.550654,0.533965000
1620203509.400117,0.533957700
1620203510.923678,0.532612200
1620203511.111702,0.532756100
1620203514.473919,0.534524600
1620203514.559350,0.534524600
1620203514.560687,0.534587200
1620203514.562066,0.534633800
1620203514.563582,0.534643400
1620203514.565100,0.534813400
1620203515.404991,0.534813400
1620203515.553326,0.534813400
1620203516.281968,0.534979200
1620203516.661301,0.534979200
1620203520.822477,0.534730600
1620203520.824464,0.534979200
1620203520.826406,0.534992100
1620203520.827809,0.535000000
1620203520.829254,0.535000000
1620203520.869555,0.535000000
1620203520.923087,0.535000000
1620203520.943768,0.535000000
1620203521.288622,0.535000000
1620203521.715435,0.535000000
1620203522.340922,0.535000000
1620203522.524616,0.535000000
1620203522.526288,0.535000000
1620203522.527791,0.535000000
1620203522.529273,0.535000000
1620203522.530748,0.535000000
1620203522.532178,0.535165200
1620203522.533805,0.535165200
1620203522.535457,0.535165200
1620203522.537390,0.535165200
1620203522.548171,0.535869900
1620203522.549860,0.536128100
1620203523.974684,0.536128100
1620203523.975896,0.536345800
1620203526.610210,0.535713300
1620203529.347486,0.535714500
1620203529.525714,0.535712000
1620203530.612002,0.536132000
1620203530.919590,0.536125500
1620203531.115892,0.536125500
1620203532.015463,0.534492800
1620203532.075740,0.534492800
1620203532.077286,0.534492700
1620203533.152476,0.536132100
1620203533.208920,0.534493100
1620203534.916692,0.535031900
1620203538.447434,0.536335800
1620203538.676200,0.536335700
1620203539.673312,0.535803900
1620203540.558683,0.535659100
1620203543.920742,0.535284500
1620203544.021350,0.535284500
1620203546.154997,0.536496600
1620203546.751652,0.535587300
1620203546.784785,0.536489800
1620203546.798709,0.535587300
1620203547.660761,0.535587400
1620203547.662882,0.535145800
1620203547.669752,0.536489800
1620203548.354634,0.535587400
1620203548.356630,0.535587400
1620203548.358264,0.535587400
1620203548.360164,0.535587400
1620203548.361746,0.535587400
1620203548.363144,0.535587400
1620203549.214488,0.535145700
1620203551.484217,0.535297200
1620203551.486259,0.535297200
1620203551.488075,0.535297200
1620203551.489876,0.535297200
1620203551.491802,0.535297200
