epoch,price
1619159555.422533,40576.90000
1619159555.629426,40576.90000
1619159555.705546,40576.90000
1619159555.781153,40576.90000
1619159555.835414,40576.90000
1619159555.890840,40576.90000
1619159556.324319,40576.90000
1619159556.576180,40577.00000
1619159556.755613,40569.30000
1619159556.769282,40554.20000
1619159556.770807,40554.10000
1619159556.845485,40554.30000
1619159557.126985,40549.40000
1619159557.128622,40554.30000
1619159557.129663,40554.40000
1619159557.134888,40554.40000
1619159557.172112,40549.20000
1619159557.645070,40543.90000
1619159559.989376,40535.80000
1619159560.403844,40535.80000
1619159560.405154,40535.80000
1619159560.417658,40535.70000
1619159560.418930,40518.00000
1619159560.964640,40519.00000
1619159560.965847,40522.80000
1619159561.345510,40519.00000
1619159562.258729,40517.60000
1619159566.209475,40513.20000
1619159567.936473,40513.00000
1619159571.388876,40513.00000
1619159571.390491,40501.10000
1619159571.730392,40502.50000
1619159572.218788,40502.50000
1619159573.925058,40500.10000
1619159574.712438,40500.00000
1619159574.901948,40500.10000
1619159577.585295,40500.10000
1619159577.586631,40500.10000
1619159577.646104,40500.10000
1619159579.265711,40500.00000
1619159579.267542,40500.00000
1619159579.269889,40499.00000
1619159579.332310,40499.10000
1619159580.216369,40499.10000
1619159580.218253,40499.10000
1619159580.611745,40499.10000
1619159580.621745,40499.10000
1619159581.744018,40499.00000
1619159581.745663,40493.30000
1619159581.747412,40493.30000
1619159581.749104,40493.30000
1619159581.750715,40493.30000
1619159582.332789,40493.40000
1619159583.040290,40493.40000
1619159584.491360,40493.40000
1619159585.957385,40498.90000
1619159585.958828,40499.00000
1619159585.967108,40494.30000
1619159585.968290,40494.30000
1619159586.641743,40499.10000
1619159587.295772,40499.10000
1619159587.617803,40499.10000
1619159589.693442,40499.00000
1619159589.694955,40499.00000
1619159589.696045,40499.00000
1619159589.747730,40499.10000
1619159590.555148,40499.10000
1619159590.556485,40499.10000
1619159592.189204,40499.00000
1619159592.755122,40499.10000
1619159592.805738,40499.10000
1619159594.104636,40493.40000
1619159594.936843,40493.40000
1619159594.938403,40493.40000
1619159595.339918,40493.30000
1619159595.775650,40493.30000
1619159596.557279,40493.30000
1619159596.997758,40492.00000
1619159596.999469,40492.00000
1619159597.000632,40492.00000
1619159597.001880,40492.00000
1619159597.004813,40492.00000
1619159597.035974,40488.30000
1619159597.092417,40492.10000
1619159597.497707,40471.50000
1619159597.594949,40471.60000
1619159597.833661,40471.60000
1619159598.200109,40471.50000
1619159598.519622,40466.30000
1619159599.367561,40466.30000
1619159599.369415,40466.30000
1619159599.609058,40466.30000
1619159600.644409,40466.30000
1619159600.752016,40466.30000
1619159601.401688,40466.20000
1619159602.237495,40466.20000
1619159602.239672,40455.60000
1619159603.180055,40455.70000
1619159604.680234,40455.60000
1619159604.681982,40448.50000
1619159604.683085,40448.20000
1619159604.684208,40447.20000
1619159604.685264,40442.70000
1619159604.686525,40440.90000
1619159605.097388,40448.50000
1619159605.099097,40456.40000
1619159605.288925,40448.40000
1619159605.859907,40454.80000
1619159606.431737,40448.70000
1619159606.811857,40448.70000
1619159606.975711,40448.60000
1619159607.043019,40448.50000
1619159607.044876,40448.50000
1619159607.046238,40448.50000
1619159607.235190,40448.50000
1619159607.379586,40448.60000
1619159608.334998,40448.60000
1619159608.336154,40448.60000
1619159608.358386,40448.60000
1619159608.414906,40448.50000
1619159608.416726,40448.50000
1619159608.665102,40448.60000
1619159608.874993,40448.60000
1619159610.185549,40448.50000
1619159610.187716,40448.50000
1619159610.189127,40448.50000
1619159610.564705,40448.60000
1619159610.669753,40448.60000
1619159611.338468,40448.50000
1619159611.519900,40448.60000
1619159611.604604,40448.60000
1619159611.661175,40448.50000
1619159611.662397,40448.50000
1619159612.057377,40448.50000
1619159612.059203,40417.50000
1619159612.598178,40417.50000
1619159612.652828,40417.40000
1619159613.028866,40414.90000
1619159613.459384,40415.00000
1619159615.833465,40417.40000
1619159615.990581,40417.50000
1619159616.466602,40417.40000
1619159618.998901,40415.00000
1619159619.150263,40415.10000
1619159619.444031,40415.10000
1619159619.489397,40415.10000
1619159620.012456,40415.20000
1619159620.046789,40415.20000
1619159621.505837,40415.20000
1619159622.288508,40415.20000
1619159623.116272,40415.20000
1619159625.050881,40415.20000
1619159625.097103,40415.10000
1619159625.098457,40415.10000
1619159625.320063,40415.20000
1619159625.694857,40415.20000
1619159626.999593,40415.20000
1619159627.555842,40415.10000
1619159628.529822,40415.10000
1619159629.766787,40415.10000
1619159630.280420,40415.10000
1619159630.734540,40415.00000
1619159630.737086,40415.00000
1619159630.771483,40415.10000
1619159630.861333,40415.00000
1619159631.865504,40415.20000
1619159631.866722,40415.20000
1619159632.306641,40448.40000
1619159632.307797,40448.40000
1619159632.309692,40448.40000
1619159632.311488,40448.40000
1619159632.346878,40448.50000
1619159632.926912,40448.50000
1619159633.827198,40448.50000
1619159633.893218,40448.50000
1619159633.894765,40448.50000
1619159633.895997,40448.50000
1619159633.983399,40448.50000
1619159633.992872,40448.50000
1619159634.122107,40448.50000
1619159634.193563,40448.50000
1619159634.650762,40474.10000
1619159634.830360,40463.60000
1619159634.981655,40489.10000
1619159635.582843,40480.10000
1619159636.813896,40479.10000
1619159637.033011,40479.10000
1619159637.467775,40476.90000
1619159638.205999,40476.30000
1619159638.208355,40476.30000
1619159638.209963,40476.30000
1619159638.436374,40476.40000
1619159639.065521,40476.30000
1619159639.067809,40476.30000
1619159639.069630,40476.30000
1619159639.075414,40476.40000
1619159639.418116,40466.90000
1619159639.993308,40466.90000
1619159639.994558,40476.30000
1619159641.363629,40460.10000
1619159641.365250,40460.10000
1619159641.366787,40460.10000
1619159641.807048,40460.20000
1619159641.934495,40460.30000
1619159641.935701,40460.20000
1619159641.936991,40458.90000
1619159641.938107,40458.60000
1619159642.026916,40476.30000
1619159643.270546,40474.10000
1619159644.541908,40476.20000
1619159644.806534,40476.20000
1619159644.999343,40476.10000
1619159645.013299,40472.70000
1619159645.015663,40472.70000
1619159646.383850,40476.10000
1619159646.385715,40476.10000
1619159646.623063,40476.10000
1619159648.570599,40472.70000
1619159648.572603,40447.70000
1619159648.574401,40447.70000
1619159649.144111,40472.70000
1619159651.375571,40448.90000
1619159651.377820,40448.90000
1619159651.379351,40448.90000
1619159651.585624,40447.70000
1619159653.037204,40447.70000
1619159653.039107,40447.70000
1619159653.398956,40447.80000
1619159654.135482,40447.70000
1619159654.387402,40447.80000
1619159654.603869,40447.70000
1619159655.502029,40447.80000
1619159655.762049,40447.80000
1619159656.320937,40447.80000
1619159657.303378,40447.70000
1619159657.786322,40447.80000
1619159658.088992,40447.70000
1619159659.120011,40447.80000
1619159659.302686,40447.80000
1619159659.477073,40447.80000
1619159659.576778,40447.80000
1619159660.551425,40447.80000
1619159661.345375,40447.80000
1619159661.642143,40447.70000
1619159662.285372,40447.70000
1619159662.307088,40447.80000
1619159662.377203,40447.80000
1619159662.570470,40447.80000
1619159663.066159,40447.80000
1619159663.286311,40447.70000
1619159663.614455,40447.80000
1619159664.053880,40447.80000
1619159664.088361,40447.80000
1619159664.674282,40447.80000
1619159665.786858,40447.80000
1619159667.014105,40447.80000
1619159667.021603,40447.70000
1619159668.679327,40447.70000
1619159668.681036,40447.70000
1619159668.682426,40447.70000
1619159668.833224,40447.70000
1619159668.834779,40440.00000
1619159668.836356,40440.00000
1619159669.007989,40445.70000
1619159670.059781,40440.10000
1619159671.282510,40440.20000
1619159671.357418,40440.20000
1619159671.536919,40440.10000
1619159672.064080,40440.20000
1619159672.626782,40440.10000
1619159672.747063,40440.20000
1619159672.774089,40440.10000
1619159672.775513,40440.10000
1619159673.285743,40440.20000
1619159674.349366,40440.10000
1619159675.003762,40440.10000
1619159675.841889,40440.10000
1619159676.619681,40440.00000
1619159677.426736,40440.00000
1619159677.428157,40440.00000
1619159678.295443,40440.10000
1619159679.932507,40440.10000
1619159679.934080,40440.10000
1619159679.935292,40440.10000
1619159679.936620,40440.10000
1619159680.435457,40440.00000
1619159683.862171,40440.00000
1619159683.870637,40440.00000
1619159683.871632,40440.00000
1619159683.958519,40435.60000
1619159686.652819,40417.50000
1619159687.425177,40417.60000
1619159687.960269,40417.60000
1619159688.440328,40417.50000
1619159688.441990,40415.00000
1619159688.443803,40400.10000
1619159689.234334,40400.20000
1619159689.235819,40400.20000
1619159689.236961,40400.20000
1619159689.238195,40400.20000
1619159689.281229,40400.20000
1619159689.675194,40400.10000
1619159689.677491,40400.10000
1619159691.770411,40400.20000
1619159691.900656,40400.20000
1619159692.898421,40400.20000
1619159693.666461,40400.10000
1619159693.668159,40400.00000
1619159693.669867,40400.00000
1619159693.671091,40400.00000
1619159693.819805,40400.10000
1619159695.187143,40400.10000
1619159695.188687,40400.10000
1619159696.449706,40400.10000
1619159696.521413,40400.10000
1619159696.798436,40400.10000
1619159696.799995,40400.10000
1619159696.945303,40400.10000
1619159699.532551,40400.10000
1619159699.563922,40400.00000
1619159699.565246,40400.00000
1619159700.619144,40400.20000
1619159701.807477,40400.20000
1619159701.808968,40400.20000
1619159701.810042,40427.60000
1619159702.979784,40428.00000
1619159703.883710,40443.10000
1619159703.887863,40443.10000
1619159703.889140,40443.20000
1619159704.489045,40440.50000
1619159704.571910,40440.40000
1619159704.585835,40440.40000
1619159704.813764,40436.70000
1619159705.024779,40442.50000
1619159705.044228,40442.80000
1619159705.477913,40442.50000
1619159705.964579,40443.10000
1619159705.971026,40443.10000
1619159706.158866,40443.00000
1619159706.627340,40447.70000
1619159707.192231,40447.70000
1619159707.369609,40447.70000
1619159707.763720,40447.70000
1619159708.765856,40447.70000
1619159708.886936,40447.70000
1619159709.289775,40447.70000
1619159710.096431,40442.50000
1619159710.098258,40442.20000
1619159710.100512,40442.00000
1619159710.101628,40436.00000
1619159710.103225,40436.00000
1619159710.104831,40436.00000
1619159710.106482,40436.00000
1619159710.999572,40447.70000
1619159712.360955,40447.60000
1619159712.362733,40447.60000
1619159713.907030,40447.70000
1619159714.850438,40447.40000
1619159714.851684,40445.30000
1619159714.852765,40441.80000
1619159715.298717,40442.60000
1619159715.482978,40447.20000
1619159717.269256,40447.10000
1619159717.461970,40447.10000
1619159717.749134,40447.00000
1619159718.093743,40447.70000
1619159718.971520,40447.70000
1619159719.838329,40447.70000
1619159719.951188,40447.70000
1619159720.398287,40447.60000
1619159721.922835,40447.70000
1619159723.195490,40447.60000
1619159723.511998,40447.70000
1619159724.073673,40447.70000
1619159724.085435,40447.70000
1619159724.220201,40447.70000
1619159724.365594,40447.70000
1619159725.095486,40447.60000
1619159726.468811,40447.70000
1619159726.477337,40447.70000
1619159726.511629,40447.70000
1619159726.613711,40447.70000
1619159726.759608,40447.70000
1619159727.048284,40447.70000
1619159728.047463,40447.70000
1619159728.090777,40447.70000
1619159728.472664,40447.60000
1619159728.608898,40447.40000
1619159728.610177,40447.50000
1619159729.938359,40440.00000
1619159731.428645,40440.00000
1619159731.430443,40440.00000
1619159731.432267,40440.00000
1619159732.465586,40440.00000
1619159732.481881,40440.10000
1619159732.598259,40440.10000
1619159732.599603,40440.10000
1619159733.658723,40440.10000
1619159733.930554,40440.00000
1619159733.938655,40440.00000
1619159735.328616,40440.10000
1619159735.500723,40440.00000
1619159735.648001,40440.10000
1619159736.247266,40440.10000
1619159736.911541,40440.10000
1619159737.475067,40440.10000
1619159737.679728,40440.00000
1619159738.499670,40440.10000
1619159738.508410,40440.00000
1619159738.510253,40440.00000
1619159738.511594,40440.00000
1619159738.512804,40440.00000
1619159738.514120,40440.00000
1619159738.515521,40440.00000
1619159738.687813,40440.00000
1619159738.689373,40440.00000
1619159738.690796,40440.00000
1619159738.703641,40440.00000
1619159738.704957,40440.00000
1619159738.706249,40440.00000
1619159739.466480,40436.00000
1619159739.598484,40436.10000
1619159739.860277,40436.10000
1619159740.417196,40404.60000
1619159741.308255,40408.70000
1619159741.309816,40409.90000
1619159741.311641,40409.90000
1619159741.313271,40409.90000
1619159742.883362,40408.40000
1619159743.397765,40408.20000
1619159743.650609,40406.10000
1619159743.836655,40404.10000
1619159744.293581,40404.10000
1619159744.347371,40404.10000
1619159747.340714,40400.10000
1619159748.085404,40400.10000
1619159749.173759,40400.10000
1619159750.780997,40400.10000
1619159750.989679,40400.10000
1619159751.489035,40400.10000
1619159751.490320,40400.10000
1619159751.705954,40400.00000
1619159751.707786,40399.80000
1619159752.305339,40399.90000
1619159752.497813,40399.90000
1619159753.246645,40399.90000
1619159753.248273,40399.90000
1619159753.379180,40399.90000
1619159753.706606,40399.90000
1619159753.857464,40399.90000
1619159753.874240,40399.90000
1619159753.900972,40399.90000
1619159754.088525,40399.90000
1619159754.353078,40399.90000
1619159754.841701,40399.80000
1619159754.960665,40394.60000
1619159754.962067,40399.00000
1619159754.970069,40399.00000
1619159754.975470,40394.50000
1619159755.036101,40394.50000
1619159755.050400,40394.60000
1619159755.084883,40394.50000
1619159755.088742,40392.20000
1619159755.313498,40377.10000
1619159755.314641,40368.80000
1619159755.315964,40365.00000
1619159755.337182,40365.00000
1619159755.428208,40365.00000
1619159755.430478,40365.00000
1619159755.432202,40365.00000
1619159756.743508,40364.90000
1619159757.248948,40365.00000
1619159757.395014,40365.00000
1619159757.659357,40364.90000
1619159757.685528,40364.90000
1619159757.985349,40355.00000
1619159758.892159,40355.00000
1619159759.095544,40355.00000
1619159760.126156,40355.00000
1619159760.490060,40355.00000
1619159760.659275,40355.00000
1619159761.714475,40362.30000
1619159761.987324,40361.80000
1619159762.397244,40356.20000
1619159762.609674,40355.00000
1619159763.501668,40355.00000
1619159763.712511,40355.00000
1619159763.805600,40355.00000
1619159765.506976,40354.90000
1619159765.508376,40350.00000
1619159765.545839,40355.00000
1619159766.594523,40350.10000
1619159768.501200,40350.00000
1619159768.503284,40350.00000
1619159768.505071,40350.00000
1619159768.557922,40350.10000
1619159769.396789,40350.10000
1619159769.773031,40350.10000
1619159770.988665,40350.00000
1619159770.989707,40350.00000
1619159770.991245,40350.00000
1619159771.669782,40350.10000
1619159771.784676,40350.10000
1619159772.911371,40350.00000
1619159773.423813,40350.00000
1619159773.908874,40350.10000
1619159774.291582,40350.00000
1619159774.293189,40350.00000
1619159774.294673,40350.00000
1619159774.296101,40350.00000
1619159774.297399,40350.00000
1619159774.308470,40350.00000
1619159774.309421,40349.00000
1619159774.332235,40349.00000
1619159774.334640,40345.40000
1619159774.336154,40333.10000
1619159774.337754,40333.00000
1619159774.339528,40329.90000
1619159774.341705,40329.90000
1619159774.343892,40329.90000
1619159774.624221,40330.00000
1619159774.625900,40329.90000
1619159774.687488,40329.90000
1619159774.693192,40329.90000
1619159774.700772,40329.90000
1619159774.716843,40329.90000
1619159774.748976,40329.90000
1619159774.750274,40329.60000
1619159774.852387,40324.80000
1619159775.102061,40324.70000
1619159775.441113,40314.20000
1619159775.442527,40300.20000
1619159775.464746,40300.20000
1619159775.964434,40300.30000
1619159776.654595,40300.20000
1619159777.335477,40300.10000
1619159777.336947,40300.10000
1619159777.340641,40300.20000
1619159777.633151,40300.10000
1619159777.852209,40300.10000
1619159778.248870,40300.10000
1619159778.661109,40300.20000
1619159778.870373,40300.20000
1619159778.883202,40300.20000
1619159778.888015,40300.20000
1619159778.972764,40300.20000
1619159779.120780,40300.10000
1619159779.314399,40300.20000
1619159779.450755,40329.50000
1619159779.452309,40354.30000
1619159779.686034,40354.00000
1619159779.688194,40354.20000
1619159779.867664,40352.30000
1619159780.059639,40340.10000
1619159780.211794,40350.20000
1619159781.115484,40325.20000
1619159781.116915,40300.70000
1619159781.117994,40300.50000
1619159781.119410,40300.40000
1619159781.120913,40300.20000
1619159781.933456,40304.60000
1619159781.934891,40302.50000
1619159781.936702,40302.50000
1619159781.938637,40302.50000
1619159782.042366,40335.00000
1619159782.563076,40332.80000
1619159782.852497,40327.20000
1619159783.713367,40322.90000
1619159784.636823,40304.80000
1619159784.638297,40304.70000
1619159784.639662,40304.70000
1619159785.716180,40305.50000
1619159785.719057,40305.50000
1619159785.898053,40311.10000
1619159786.699043,40317.70000
1619159786.728082,40317.70000
1619159786.994297,40305.40000
1619159787.971470,40319.80000
1619159788.308406,40317.80000
1619159788.430387,40317.80000
1619159788.435967,40317.80000
1619159788.437428,40317.80000
1619159788.438572,40317.80000
1619159788.512684,40317.60000
1619159791.633484,40300.10000
1619159792.024540,40300.00000
1619159792.259816,40300.00000
1619159793.023071,40300.10000
1619159793.120093,40300.10000
1619159793.506759,40300.00000
1619159793.508249,40300.00000
1619159793.509521,40300.00000
1619159793.511100,40300.00000
1619159793.512961,40300.00000
1619159793.514386,40300.00000
1619159793.515481,40300.00000
1619159793.516737,40299.00000
1619159793.537282,40291.40000
1619159793.538840,40281.70000
1619159793.540107,40281.60000
1619159793.541431,40281.50000
1619159793.543469,40281.50000
1619159793.545608,40281.50000
1619159793.547737,40281.50000
1619159793.549875,40281.50000
1619159793.551828,40281.50000
1619159793.553872,40281.50000
1619159793.555865,40281.50000
1619159793.580912,40281.50000
1619159793.927901,40297.80000
1619159795.031057,40293.60000
1619159795.032551,40286.10000
1619159795.033843,40286.00000
1619159795.543105,40297.10000
1619159796.156715,40297.10000
1619159797.637191,40300.10000
1619159798.065084,40300.10000
1619159798.180157,40300.00000
1619159799.573933,40300.10000
1619159799.645950,40300.10000
1619159800.891465,40300.10000
1619159800.933440,40300.00000
1619159800.934799,40300.00000
1619159802.201226,40299.80000
1619159804.075063,40290.00000
1619159804.081499,40290.00000
1619159804.087909,40290.00000
1619159804.094210,40290.00000
1619159804.100279,40290.00000
1619159804.105637,40290.00000
1619159804.111043,40290.00000
1619159804.116816,40290.00000
1619159804.123438,40290.00000
1619159804.129154,40290.00000
1619159804.147372,40285.00000
1619159804.509402,40285.30000
1619159804.511087,40285.20000
1619159804.512376,40285.00000
1619159804.514330,40284.80000
1619159804.750846,40281.60000
1619159804.937257,40281.60000
1619159804.938893,40281.50000
1619159804.967114,40281.50000
1619159806.590869,40281.50000
1619159806.631708,40281.60000
1619159806.993977,40281.50000
1619159807.068923,40281.60000
1619159807.147456,40281.50000
1619159807.615320,40281.60000
1619159807.759996,40281.50000
1619159807.841340,40281.60000
1619159808.038625,40281.50000
1619159808.317853,40281.60000
1619159808.794188,40281.60000
1619159809.825290,40281.60000
1619159810.243311,40281.60000
1619159810.550144,40281.60000
1619159810.551350,40281.60000
1619159811.723373,40281.60000
1619159812.519231,40281.50000
1619159812.520572,40281.50000
1619159812.551443,40281.60000
1619159812.663096,40281.60000
1619159812.716977,40281.50000
1619159812.793172,40281.60000
1619159813.740816,40281.60000
1619159814.486857,40281.60000
1619159814.653312,40281.60000
1619159815.260461,40281.60000
1619159815.448521,40281.50000
1619159815.454532,40281.50000
1619159815.460775,40281.50000
1619159815.466651,40281.50000
1619159815.585709,40281.50000
1619159816.644641,40281.50000
1619159816.675044,40281.60000
1619159817.028264,40281.50000
1619159817.208990,40281.50000
1619159818.001009,40281.50000
1619159818.120654,40281.60000
1619159818.531019,40281.50000
1619159819.351868,40281.50000
1619159819.654112,40281.50000
1619159819.835702,40281.50000
1619159819.845661,40281.50000
1619159819.848398,40281.50000
1619159820.274707,40281.50000
1619159821.197739,40281.60000
1619159822.168178,40281.50000
1619159822.730811,40281.50000
1619159822.731947,40281.50000
1619159822.879564,40281.60000
1619159823.552401,40281.60000
1619159823.553695,40281.60000
1619159823.562905,40281.60000
1619159824.147924,40297.10000
1619159824.931849,40300.00000
1619159825.723372,40300.00000
1619159825.949687,40300.00000
1619159826.291138,40300.00000
1619159826.598861,40300.00000
1619159826.792753,40300.00000
1619159826.880658,40300.00000
1619159827.161086,40300.00000
1619159827.686432,40300.00000
1619159827.774410,40300.00000
1619159828.598367,40299.90000
1619159828.600133,40299.90000
1619159828.601629,40299.90000
1619159828.765610,40299.90000
1619159828.772527,40300.00000
1619159828.988329,40300.00000
1619159829.306076,40300.00000
1619159829.494228,40300.00000
1619159830.569962,40299.90000
1619159830.571468,40299.90000
1619159830.736157,40299.90000
1619159830.738256,40299.90000
1619159830.987211,40299.90000
1619159831.048732,40299.90000
1619159831.049864,40299.90000
1619159832.144197,40299.90000
1619159832.436322,40299.90000
1619159833.100863,40293.70000
1619159833.102019,40293.40000
1619159833.103321,40292.90000
1619159833.104876,40279.50000
1619159833.106940,40279.50000
1619159833.109034,40279.50000
1619159833.110142,40275.10000
1619159833.111909,40274.70000
1619159833.113130,40265.50000
1619159833.114325,40265.40000
1619159833.116079,40265.30000
1619159833.117115,40265.10000
1619159833.118850,40265.00000
1619159833.120066,40263.90000
1619159833.121169,40255.10000
1619159833.584794,40299.40000
1619159835.439248,40299.30000
1619159835.588477,40299.10000
1619159835.924397,40298.70000
1619159837.723353,40275.50000
1619159838.609194,40284.20000
1619159838.610723,40277.70000
1619159838.612548,40277.70000
1619159838.614024,40277.70000
1619159838.873314,40281.50000
1619159839.060817,40277.80000
1619159839.479178,40278.00000
1619159840.481791,40281.50000
1619159841.878045,40281.50000
1619159841.989304,40281.50000
1619159842.196935,40281.50000
1619159842.237080,40281.50000
1619159842.315286,40281.50000
1619159842.704289,40281.40000
1619159842.705807,40265.80000
1619159842.707295,40265.70000
1619159843.675508,40276.10000
1619159843.677472,40276.10000
1619159843.679238,40276.10000
1619159845.888894,40281.30000
1619159848.838522,40281.10000
1619159849.058967,40281.10000
1619159849.060667,40281.10000
1619159849.062391,40281.10000
1619159849.064591,40281.10000
1619159849.870981,40281.20000
1619159850.629203,40281.10000
1619159850.744625,40281.20000
1619159851.716351,40281.20000
