epoch,price
1619914765.521844,47807.50000
1619914769.668232,47807.50000
1619914790.013615,47788.30000
1619914790.150136,47788.30000
1619914808.099016,47788.30000
1619914812.287125,47788.30000
1619914814.428525,47788.30000
1619914817.429207,47788.30000
1619914818.504774,47788.30000
1619914819.243423,47788.20000
1619914819.244832,47788.20000
1619914820.095595,47784.30000
1619914821.424562,47788.30000
1619914835.545314,47788.20000
1619914836.346107,47789.30000
1619914850.573714,47795.50000
1619914850.575335,47797.60000
1619914852.719167,47797.60000
1619914854.088274,47797.50000
1619914871.028486,47802.20000
1619914871.030385,47806.20000
1619914889.363240,47807.60000
1619914889.365625,47810.50000
1619914889.367663,47812.60000
1619914889.369007,47818.90000
1619914889.370228,47822.40000
1619914889.371728,47833.30000
1619914889.372834,47835.40000
1619914889.373823,47837.90000
1619914889.374910,47838.00000
1619914936.129260,47823.90000
1619914942.043259,47816.10000
1619914949.331712,47824.00000
1619914949.333048,47825.70000
1619914966.036824,47826.10000
1619914966.038418,47826.10000
1619914966.039685,47826.10000
1619914966.040897,47826.10000
1619914966.041945,47826.10000
1619914966.043159,47827.10000
1619914966.045219,47828.60000
1619914966.047220,47829.30000
1619914966.048499,47832.60000
1619914966.050465,47834.00000
1619914966.051812,47834.20000
1619914966.053462,47834.30000
1619914966.055223,47836.90000
1619914966.056548,47837.90000
1619914966.058051,47842.50000
1619914966.059450,47842.80000
1619914966.061088,47844.20000
1619914966.062881,47844.80000
1619914966.064553,47849.50000
1619914966.065681,47850.40000
1619914966.066735,47850.80000
1619914966.068235,47854.10000
1619914966.069545,47856.70000
1619914966.070762,47857.40000
1619914966.071953,47857.50000
1619914966.073630,47860.30000
1619914966.074757,47860.70000
1619914966.075978,47863.10000
1619914966.077878,47863.10000
1619914966.079870,47863.10000
1619914966.080889,47864.90000
1619914966.082591,47865.30000
1619914966.083755,47865.30000
1619914966.085102,47865.30000
1619914966.086459,47865.30000
1619914966.087805,47865.30000
1619914966.089148,47865.30000
1619914966.090410,47865.30000
1619914966.091674,47865.30000
1619914966.092901,47865.30000
1619914966.094161,47865.30000
1619914966.095418,47865.30000
1619914966.096215,47866.30000
1619914966.098446,47866.30000
1619914966.100891,47866.30000
1619914966.102196,47867.40000
1619914966.103386,47868.20000
1619914966.104729,47868.40000
1619914966.106653,47868.40000
1619914966.107786,47868.40000
1619914966.108988,47868.70000
1619914966.110788,47872.50000
1619914966.113117,47873.50000
1619914966.114404,47880.40000
1619914966.142405,47826.00000
1619914977.670580,47831.30000
1619914985.450485,47831.30000
1619914985.464107,47831.30000
1619914995.916555,47841.20000
1619914995.918184,47841.20000
1619914996.304042,47841.20000
1619914996.305492,47843.60000
1619914996.796026,47843.40000
1619914997.551897,47843.40000
1619914997.553138,47843.40000
1619914998.299767,47843.30000
1619915015.351562,47837.90000
1619915040.838600,47833.60000
1619915049.902605,47833.60000
1619915056.510456,47825.50000
1619915056.512297,47821.70000
1619915062.267260,47808.60000
1619915072.820638,47811.40000
1619915072.821998,47816.10000
1619915072.823413,47818.60000
1619915072.825441,47819.30000
1619915077.139610,47812.80000
1619915083.430997,47821.40000
1619915083.432366,47821.70000
1619915105.196293,47813.50000
1619915127.297411,47811.60000
1619915127.299624,47811.30000
1619915127.300820,47805.40000
1619915134.324118,47805.40000
1619915160.049277,47815.50000
1619915160.051200,47815.50000
1619915164.895697,47815.50000
1619915166.203261,47815.50000
1619915169.624734,47815.70000
1619915169.626906,47830.50000
1619915169.628315,47831.20000
1619915182.654412,47827.50000
1619915207.647177,47831.10000
1619915224.064684,47831.20000
1619915224.066924,47837.50000
1619915224.068944,47837.80000
1619915224.070294,47843.10000
1619915224.071287,47844.90000
1619915233.835419,47840.90000
1619915236.116569,47840.90000
1619915237.437820,47840.80000
1619915249.498263,47840.80000
1619915264.157409,47840.80000
1619915285.319501,47840.90000
1619915302.106328,47840.80000
1619915311.499084,47830.90000
1619915323.916487,47828.30000
1619915343.600652,47820.80000
1619915343.603345,47817.20000
1619915348.755517,47817.30000
1619915371.655809,47810.70000
1619915384.926365,47810.60000
1619915385.433820,47810.60000
1619915404.145141,47800.70000
1619915405.812099,47800.70000
1619915425.823927,47800.60000
1619915425.825457,47794.00000
1619915425.925715,47794.00000
1619915434.274411,47785.60000
1619915434.276057,47784.30000
1619915434.277452,47779.70000
1619915465.923659,47779.70000
1619915480.175809,47774.10000
1619915480.178068,47774.10000
1619915480.179471,47769.70000
1619915480.181263,47769.50000
1619915480.183414,47764.70000
1619915480.184749,47764.40000
1619915480.216254,47764.50000
1619915480.219237,47764.50000
1619915480.220835,47764.40000
1619915480.223466,47764.40000
1619915496.748771,47759.80000
1619915506.041720,47759.70000
1619915506.043128,47759.30000
1619915512.907897,47760.00000
1619915517.663084,47760.10000
1619915520.887847,47759.30000
1619915524.480979,47759.40000
1619915524.909752,47760.10000
1619915529.970597,47759.40000
1619915533.280973,47759.30000
1619915533.283021,47755.80000
1619915547.256218,47750.00000
1619915555.291864,47750.00000
1619915558.239645,47750.10000
1619915565.817139,47750.00000
1619915565.818777,47745.10000
1619915570.596209,47745.20000
1619915570.597538,47745.20000
1619915570.598605,47745.20000
1619915570.896773,47745.20000
1619915589.021304,47750.00000
1619915589.022872,47750.00000
1619915590.124357,47750.10000
1619915592.511961,47750.20000
1619915595.522029,47755.20000
1619915595.523671,47755.20000
1619915596.162263,47760.40000
1619915607.978404,47765.20000
1619915626.682091,47770.20000
1619915630.267665,47775.30000
1619915638.827466,47775.40000
1619915644.624772,47790.40000
1619915644.626949,47800.40000
1619915652.409254,47800.30000
1619915656.694590,47800.40000
1619915656.696189,47800.40000
1619915656.997871,47800.40000
1619915673.821673,47800.40000
1619915674.885131,47800.40000
1619915674.886238,47800.40000
1619915674.887227,47800.40000
1619915674.888107,47800.40000
1619915674.890457,47800.40000
1619915674.892237,47800.40000
1619915674.893990,47800.40000
1619915674.895727,47800.40000
1619915674.897580,47800.40000
1619915674.899508,47800.40000
1619915674.900502,47800.40000
1619915675.183894,47800.40000
1619915675.185079,47800.40000
1619915679.311727,47800.40000
1619915680.752843,47800.30000
1619915687.370558,47800.40000
1619915687.372368,47800.40000
1619915694.356547,47801.00000
1619915694.359005,47801.00000
1619915694.360619,47801.00000
1619915694.361803,47801.00000
1619915694.661601,47801.00000
1619915702.030813,47801.00000
1619915706.685767,47801.00000
1619915706.687222,47801.00000
1619915706.688532,47801.00000
1619915706.977502,47801.00000
1619915709.663792,47801.00000
1619915714.693117,47801.00000
1619915720.055040,47800.90000
1619915724.347238,47801.00000
1619915724.348561,47801.00000
1619915725.456289,47801.00000
1619915725.457625,47801.20000
1619915726.562963,47801.00000
1619915738.083071,47805.90000
1619915739.190552,47805.90000
1619915739.191977,47805.90000
1619915739.193201,47805.90000
1619915739.492393,47805.90000
1619915751.384821,47805.90000
1619915757.759419,47805.90000
1619915757.760854,47805.90000
1619915757.762333,47805.90000
1619915757.763779,47805.90000
1619915758.063604,47805.90000
1619915763.164145,47808.70000
1619915776.221416,47799.10000
1619915776.222951,47799.10000
1619915776.224258,47799.10000
1619915776.523274,47799.10000
1619915788.640524,47799.10000
1619915788.642060,47799.10000
1619915788.643157,47799.10000
1619915788.942111,47799.10000
1619915794.358490,47799.10000
1619915800.729803,47799.00000
1619915800.731543,47799.00000
1619915813.055694,47802.10000
1619915814.169414,47802.10000
1619915814.170540,47802.10000
1619915814.171994,47802.10000
1619915814.173191,47802.10000
1619915822.655451,47792.10000
1619915825.258458,47792.10000
1619915825.675084,47792.10000
1619915826.250861,47792.10000
1619915826.252479,47792.10000
1619915826.253941,47792.10000
1619915826.255059,47792.10000
1619915826.552115,47792.10000
1619915826.553697,47792.10000
1619915827.995821,47792.10000
1619915829.288602,47792.00000
1619915829.290371,47792.00000
1619915834.591230,47792.00000
1619915844.817577,47792.10000
1619915844.818960,47792.10000
1619915844.820048,47792.10000
1619915844.821358,47792.10000
1619915844.822601,47792.10000
1619915844.824202,47792.10000
1619915845.121771,47792.10000
1619915845.124245,47792.10000
1619915845.125480,47792.10000
1619915845.126507,47792.10000
1619915847.689614,47792.00000
1619915853.442336,47792.10000
1619915857.333488,47792.10000
1619915857.334896,47792.10000
1619915857.336139,47792.10000
1619915857.337160,47792.10000
1619915857.638210,47792.10000
1619915875.676420,47792.10000
1619915875.679420,47792.10000
1619915875.680483,47792.10000
1619915875.681656,47792.10000
1619915875.682976,47792.10000
1619915875.981364,47792.10000
1619915875.983410,47792.10000
1619915877.590968,47792.00000
1619915877.611319,47792.00000
1619915878.408972,47782.00000
1619915880.842905,47750.90000
1619915892.163032,47748.00000
1619915893.816674,47745.30000
1619915900.871299,47745.30000
1619915900.873037,47747.40000
1619915900.874417,47747.40000
1619915900.875515,47747.40000
1619915903.583002,47745.30000
1619915912.912192,47754.90000
1619915924.820401,47755.30000
1619915931.854038,47758.10000
1619915932.968617,47762.30000
1619915932.969989,47763.10000
1619915942.392453,47752.40000
1619915945.182320,47752.40000
1619915945.183867,47752.40000
1619915945.185034,47752.40000
1619915946.295349,47752.40000
1619915955.240577,47752.30000
1619915955.242787,47748.00000
1619915955.248697,47748.00000
1619915955.250954,47745.80000
1619915955.253003,47745.20000
1619915955.263608,47745.20000
1619915955.270652,47745.20000
1619915955.288589,47745.20000
1619915955.290487,47745.20000
1619915955.352806,47745.10000
1619915955.353965,47744.30000
1619915955.358315,47744.30000
1619915955.498758,47742.30000
1619915955.505123,47739.80000
1619915963.998139,47732.00000
1619915963.999495,47732.00000
1619915964.000588,47732.00000
1619915965.101737,47732.10000
1619915967.553450,47732.00000
1619915977.038666,47732.00000
1619915981.534559,47736.60000
1619915984.144689,47732.00000
1619915984.146142,47732.00000
1619915985.253890,47732.00000
1619915996.936659,47732.00000
1619915996.937982,47732.00000
1619915996.939188,47732.00000
1619915996.940196,47732.00000
1619915996.941376,47732.00000
1619916000.887614,47731.90000
1619916002.994059,47732.00000
1619916003.894775,47732.00000
1619916006.765775,47732.00000
1619916007.444286,47731.90000
1619916011.489931,47732.00000
1619916012.597069,47731.90000
1619916012.598592,47731.80000
1619916014.896757,47731.90000
1619916014.898275,47731.90000
1619916016.005843,47731.90000
1619916016.007124,47731.90000
1619916016.008275,47731.90000
1619916016.009301,47731.90000
1619916016.010406,47732.00000
1619916016.540757,47731.80000
1619916016.542519,47722.60000
1619916016.544986,47722.00000
1619916016.546961,47719.30000
1619916016.548951,47711.90000
1619916016.550293,47703.40000
1619916016.552071,47702.40000
1619916016.553834,47700.10000
1619916016.555182,47700.00000
1619916016.557370,47700.00000
1619916016.559740,47700.00000
1619916016.561443,47693.80000
1619916017.398986,47731.30000
1619916026.581465,47704.10000
1619916028.302275,47704.20000
1619916035.357180,47705.40000
1619916035.363549,47705.40000
1619916035.364675,47705.40000
1619916069.115888,47717.70000
1619916077.543614,47717.80000
1619916084.619687,47718.30000
1619916097.253113,47728.30000
1619916098.709593,47729.00000
1619916099.819482,47728.60000
1619916112.061605,47732.90000
1619916113.170031,47732.40000
1619916120.235673,47732.40000
1619916121.357864,47726.90000
1619916121.359486,47732.40000
1619916131.528895,47725.30000
1619916152.006030,47730.70000
1619916153.109607,47731.60000
1619916153.110934,47731.80000
1619916154.215119,47728.80000
1619916155.323568,47723.60000
1619916184.473781,47717.70000
1619916184.474958,47717.70000
1619916193.671577,47717.60000
1619916193.673841,47715.60000
1619916193.675135,47714.20000
1619916202.778806,47709.00000
1619916202.780024,47709.30000
1619916202.781114,47710.10000
1619916202.782532,47710.20000
1619916203.891298,47705.30000
1619916216.177987,47705.30000
1619916216.179663,47705.30000
1619916216.180768,47705.30000
1619916216.482463,47705.30000
1619916216.483783,47705.30000
1619916234.903458,47705.10000
1619916234.904823,47705.10000
1619916240.891932,47715.20000
1619916247.069361,47705.10000
1619916248.362023,47705.10000
1619916248.363291,47710.80000
1619916248.728373,47710.80000
1619916253.138819,47705.10000
1619916254.128515,47705.00000
1619916265.272098,47705.10000
1619916265.273540,47705.10000
1619916265.274533,47705.10000
1619916265.275553,47705.10000
1619916265.276625,47705.10000
1619916265.279018,47705.10000
1619916265.281114,47705.10000
1619916265.282142,47705.10000
1619916265.572306,47705.10000
1619916265.573579,47705.10000
1619916265.672365,47705.20000
1619916266.681258,47705.10000
1619916266.804856,47705.00000
1619916269.871474,47705.20000
1619916269.873021,47705.00000
1619916272.553284,47715.00000
1619916281.648989,47709.00000
1619916284.748023,47715.10000
1619916289.697513,47730.00000
1619916290.878829,47730.00000
1619916291.066571,47730.00000
1619916291.801326,47730.10000
1619916292.193048,47730.20000
1619916308.437960,47716.70000
1619916310.804444,47724.20000
1619916314.439170,47725.70000
1619916315.642087,47725.80000
1619916320.610571,47730.80000
1619916321.338859,47730.90000
1619916326.067851,47737.70000
1619916328.139503,47739.50000
1619916328.153908,47747.70000
1619916328.161102,47752.70000
1619916333.711398,47754.50000
