epoch,price
1621410420.119173,2445.24000
1621410420.267592,2445.24000
1621410421.663324,2447.01000
1621410421.665048,2447.00000
1621410422.163364,2447.00000
1621410422.784152,2447.01000
1621410422.874830,2447.00000
1621410422.899013,2447.00000
1621410422.905289,2447.00000
1621410423.019366,2447.00000
1621410423.020607,2447.00000
1621410423.022649,2446.99000
1621410423.051377,2446.99000
1621410423.054126,2447.01000
1621410423.885601,2445.68000
1621410423.887318,2445.67000
1621410423.890068,2445.67000
1621410423.891316,2443.55000
1621410424.227893,2445.67000
1621410424.229414,2442.48000
1621410424.230661,2442.18000
1621410424.231894,2442.15000
1621410424.267482,2442.15000
1621410424.751739,2444.42000
1621410424.754228,2444.41000
1621410425.144501,2444.47000
1621410425.529516,2443.71000
1621410426.132791,2444.42000
1621410427.217341,2444.43000
1621410427.218744,2444.44000
1621410430.222893,2443.05000
1621410430.224451,2443.66000
1621410430.225703,2443.68000
1621410430.624335,2444.06000
1621410430.892663,2444.46000
1621410431.291024,2444.36000
1621410431.477184,2444.36000
1621410432.618798,2444.37000
1621410436.251406,2441.48000
1621410436.253405,2441.33000
1621410436.388945,2442.63000
1621410437.149769,2442.64000
1621410437.268183,2442.64000
1621410437.637001,2441.34000
1621410437.639406,2441.33000
1621410438.239562,2442.39000
1621410438.804659,2441.34000
1621410438.810004,2441.34000
1621410439.022286,2441.46000
1621410441.858484,2442.30000
1621410442.209212,2442.30000
1621410442.272735,2441.89000
1621410442.274722,2441.84000
1621410442.276912,2441.83000
1621410442.284839,2442.30000
1621410442.662784,2441.91000
1621410443.228810,2442.16000
1621410446.815420,2441.29000
1621410447.280271,2441.87000
1621410449.190469,2441.09000
1621410449.269425,2441.09000
1621410449.271434,2441.09000
1621410449.330630,2441.09000
1621410450.484073,2440.31000
1621410450.485755,2440.30000
1621410450.487754,2440.30000
1621410450.489956,2440.00000
1621410450.492605,2440.00000
1621410450.494069,2439.53000
1621410450.735259,2440.75000
1621410451.068648,2440.74000
1621410452.666118,2439.46000
1621410452.667521,2439.46000
1621410452.668706,2438.66000
1621410452.948596,2438.66000
1621410453.322480,2438.06000
1621410454.136883,2438.07000
1621410454.138717,2438.06000
1621410454.311483,2438.06000
1621410456.935636,2437.91000
1621410456.937695,2437.90000
1621410456.939909,2437.90000
1621410458.128240,2436.77000
1621410458.130003,2436.76000
1621410459.314979,2438.27000
1621410459.317250,2438.27000
1621410459.319486,2438.27000
1621410459.321846,2438.27000
1621410459.618674,2438.78000
1621410460.018681,2438.78000
1621410460.029022,2439.94000
1621410461.176685,2439.37000
1621410461.620893,2440.20000
1621410462.005169,2440.20000
1621410463.155024,2439.80000
1621410464.039296,2438.50000
1621410464.906551,2437.08000
1621410464.907998,2436.64000
1621410464.909450,2435.97000
1621410464.910736,2435.25000
1621410465.616533,2436.28000
1621410465.620006,2436.28000
1621410465.622950,2436.28000
1621410465.625952,2436.28000
1621410465.629077,2436.28000
1621410465.631772,2436.28000
1621410465.634447,2436.28000
1621410465.637067,2436.28000
1621410465.640012,2436.28000
1621410465.727243,2436.28000
1621410465.728555,2435.70000
1621410465.729925,2435.09000
1621410465.835005,2435.09000
1621410465.836727,2435.08000
1621410466.223609,2436.18000
1621410466.869121,2435.26000
1621410469.333181,2437.45000
1621410471.122737,2436.62000
1621410471.957051,2437.44000
1621410472.162811,2437.44000
1621410472.165341,2439.77000
1621410473.200523,2439.92000
1621410473.201760,2439.92000
1621410474.036658,2439.92000
1621410474.324849,2439.77000
1621410475.473449,2439.99000
1621410477.078668,2439.99000
1621410477.502266,2439.99000
1621410479.337948,2439.73000
1621410479.339366,2438.98000
1621410479.340709,2438.95000
1621410479.356557,2438.95000
1621410479.416421,2438.95000
1621410479.458208,2438.95000
1621410479.460231,2438.87000
1621410479.626558,2438.99000
1621410479.719235,2438.99000
1621410481.569104,2439.01000
1621410481.979893,2439.73000
1621410482.058763,2439.73000
1621410482.773677,2439.73000
1621410482.981639,2440.00000
1621410483.253000,2441.52000
1621410483.255201,2441.52000
1621410483.256799,2441.52000
1621410483.258443,2441.52000
1621410484.558411,2442.41000
1621410484.806537,2442.42000
1621410484.959212,2442.42000
1621410484.960861,2444.42000
1621410484.962538,2444.43000
1621410484.964793,2444.43000
1621410484.966042,2444.75000
1621410485.237003,2442.30000
1621410485.505079,2443.14000
1621410485.966552,2443.10000
1621410486.473777,2446.04000
1621410487.700128,2444.01000
1621410490.043743,2443.96000
1621410490.946114,2442.88000
1621410491.739128,2443.16000
1621410494.799535,2443.82000
1621410499.911261,2441.62000
1621410499.912566,2438.87000
1621410499.913672,2438.84000
1621410499.915678,2438.84000
1621410499.917751,2438.84000
1621410499.919796,2438.84000
1621410500.062140,2439.09000
1621410500.063473,2438.84000
1621410500.962183,2437.53000
1621410502.246714,2437.52000
1621410502.248783,2437.51000
1621410502.251283,2437.51000
1621410502.252595,2437.42000
1621410502.255110,2436.80000
1621410502.256580,2436.26000
1621410502.258080,2434.05000
1621410502.279468,2434.05000
1621410502.522088,2437.76000
1621410502.552491,2437.76000
1621410503.018633,2436.07000
1621410503.032469,2436.07000
1621410503.264191,2436.07000
1621410503.266344,2436.06000
1621410503.267771,2434.27000
1621410503.269848,2434.27000
1621410503.271897,2434.27000
1621410509.600152,2437.37000
1621410513.447824,2439.08000
1621410514.472654,2439.07000
1621410514.474020,2439.07000
1621410516.843167,2437.67000
1621410516.933941,2437.67000
1621410517.920618,2437.55000
1621410517.922520,2437.54000
1621410518.665247,2438.07000
1621410519.927443,2437.94000
1621410519.929667,2437.95000
1621410520.327635,2437.68000
1621410523.413582,2435.31000
1621410523.491911,2435.31000
1621410523.496743,2435.31000
1621410524.777561,2435.31000
1621410524.780118,2435.30000
1621410525.013576,2434.51000
1621410525.193692,2434.95000
1621410526.750595,2434.51000
1621410528.437399,2434.52000
1621410528.499393,2434.00000
1621410528.541986,2434.00000
1621410528.985847,2434.00000
1621410531.764259,2432.52000
1621410531.806696,2432.52000
1621410531.808140,2430.86000
1621410532.221610,2434.24000
1621410535.684793,2433.86000
1621410538.048267,2433.18000
1621410538.808036,2434.05000
1621410538.810241,2434.05000
1621410538.812558,2434.05000
1621410541.184784,2434.38000
1621410541.187496,2434.38000
1621410541.190323,2434.38000
1621410541.192042,2434.50000
1621410542.271551,2434.50000
1621410543.736035,2434.50000
1621410543.738825,2434.50000
1621410543.754575,2434.50000
1621410543.909430,2434.95000
1621410544.465261,2437.17000
1621410544.467356,2437.17000
1621410544.469568,2437.17000
1621410546.323495,2437.61000
1621410548.899527,2437.61000
1621410548.901870,2438.27000
1621410550.037945,2438.27000
1621410550.039349,2438.91000
1621410553.832210,2435.00000
1621410553.833846,2434.51000
1621410558.698666,2434.58000
1621410559.672160,2436.03000
1621410559.673597,2436.04000
1621410559.729041,2436.04000
1621410560.515294,2436.17000
1621410561.248188,2436.64000
1621410563.192868,2436.52000
1621410563.772580,2436.51000
1621410564.013412,2436.49000
1621410568.019432,2437.03000
1621410568.021298,2437.03000
1621410568.023069,2437.03000
1621410568.086015,2438.52000
1621410569.299102,2437.49000
1621410569.758716,2436.12000
1621410570.180550,2435.10000
1621410571.331307,2435.55000
1621410571.332558,2435.63000
1621410571.334555,2435.65000
1621410579.120809,2436.89000
1621410579.122566,2436.89000
1621410582.511029,2436.99000
1621410583.903212,2437.00000
1621410584.511499,2437.00000
1621410584.657550,2436.99000
1621410584.753322,2437.00000
1621410585.503433,2437.00000
1621410585.603613,2437.00000
1621410585.605069,2440.10000
1621410585.786058,2438.62000
1621410587.098523,2437.86000
1621410587.856149,2437.43000
1621410587.929547,2437.42000
1621410589.165208,2437.01000
1621410589.628287,2437.00000
1621410589.630288,2436.00000
1621410589.631831,2435.26000
1621410589.632938,2434.89000
1621410589.634146,2434.88000
1621410589.635274,2434.87000
1621410589.638104,2434.87000
1621410591.735843,2436.17000
1621410591.737072,2436.27000
1621410592.209237,2437.71000
1621410594.249610,2436.07000
1621410595.710181,2437.44000
1621410598.300922,2437.16000
1621410598.391127,2437.17000
1621410599.323039,2436.60000
1621410599.326956,2436.60000
1621410599.330194,2436.60000
1621410599.333577,2436.60000
1621410599.336671,2436.60000
1621410599.339630,2436.60000
1621410599.342664,2436.60000
1621410599.345568,2436.60000
1621410599.348569,2436.60000
1621410599.352915,2436.60000
1621410599.356320,2436.60000
1621410599.359393,2436.60000
1621410599.361989,2436.60000
1621410599.363254,2436.58000
1621410599.367014,2436.58000
1621410599.370478,2436.58000
1621410599.373801,2436.58000
1621410602.819803,2436.47000
1621410603.121683,2436.35000
1621410605.551869,2434.31000
1621410605.552967,2434.14000
1621410605.554368,2434.13000
1621410605.636334,2435.56000
1621410607.554559,2434.20000
1621410607.780217,2434.07000
1621410608.391261,2434.06000
1621410608.730387,2433.93000
1621410608.859917,2433.81000
1621410609.652148,2433.71000
1621410611.840759,2433.21000
1621410612.784469,2433.72000
1621410613.615602,2433.73000
1621410613.945353,2435.02000
1621410616.378228,2435.28000
1621410617.911693,2435.23000
1621410618.022999,2434.26000
1621410619.805676,2437.28000
1621410619.807019,2438.20000
1621410619.808106,2438.20000
1621410620.136612,2436.75000
1621410620.138071,2436.65000
1621410620.139448,2436.53000
1621410620.141240,2436.53000
1621410620.142942,2436.53000
1621410622.135006,2437.98000
1621410623.542613,2438.22000
1621410623.544518,2438.61000
1621410623.546177,2439.14000
1621410623.548989,2439.15000
1621410623.550445,2439.99000
1621410626.296723,2435.91000
1621410626.298232,2435.90000
1621410626.299616,2435.74000
1621410626.300863,2435.18000
1621410626.302307,2434.83000
1621410629.471382,2435.80000
1621410630.712606,2434.70000
1621410631.458643,2433.36000
1621410632.026074,2434.16000
1621410633.894725,2433.53000
1621410634.178492,2433.53000
1621410634.225037,2433.53000
1621410634.562565,2434.73000
1621410636.529498,2433.46000
1621410636.530776,2432.98000
1621410636.532188,2432.48000
1621410636.533519,2432.37000
1621410636.535014,2432.20000
1621410638.497304,2431.32000
1621410638.788351,2430.00000
1621410638.889280,2430.00000
1621410638.913168,2431.88000
1621410639.409963,2430.00000
1621410639.845175,2430.00000
1621410640.164343,2430.00000
1621410640.892290,2430.00000
1621410640.926435,2430.01000
1621410641.061090,2430.01000
1621410643.102289,2430.00000
1621410643.268985,2430.01000
1621410644.235680,2430.01000
1621410644.249610,2430.00000
1621410645.367900,2430.00000
1621410645.672313,2430.24000
1621410646.608273,2430.01000
1621410646.611060,2430.00000
1621410646.630866,2430.26000
1621410646.785086,2430.00000
1621410646.878446,2430.00000
1621410647.134209,2430.00000
1621410647.315825,2430.00000
1621410647.333413,2430.00000
1621410647.619797,2430.01000
1621410648.154955,2430.00000
1621410649.152201,2430.00000
1621410649.194228,2430.00000
1621410649.223316,2430.00000
1621410649.242702,2430.00000
1621410649.296014,2430.00000
1621410649.383795,2430.00000
1621410649.390921,2430.00000
1621410649.448549,2430.00000
1621410650.590346,2430.10000
1621410652.641953,2430.24000
1621410652.654258,2430.24000
1621410652.731424,2430.24000
1621410652.766314,2430.24000
1621410652.781096,2430.24000
1621410652.786685,2430.24000
1621410653.457346,2430.61000
1621410653.528427,2430.61000
1621410653.619977,2430.61000
1621410653.634859,2430.61000
1621410659.993204,2430.00000
1621410662.679874,2430.00000
1621410662.681565,2430.00000
1621410662.683112,2430.00000
1621410663.466287,2430.01000
1621410664.003039,2430.00000
1621410664.195767,2430.00000
1621410664.199096,2430.00000
1621410664.202387,2430.00000
1621410664.205469,2430.00000
1621410664.208789,2430.00000
1621410664.212285,2430.00000
1621410664.220130,2430.00000
1621410664.485884,2430.00000
1621410665.382515,2430.00000
1621410665.407636,2430.00000
1621410665.607446,2430.00000
1621410666.393822,2430.01000
1621410666.567702,2430.00000
1621410666.621617,2430.00000
1621410666.691150,2430.00000
1621410666.693615,2430.00000
1621410666.697095,2430.00000
1621410666.726260,2430.00000
1621410666.727410,2430.00000
1621410666.739273,2430.00000
1621410666.741367,2430.00000
1621410666.743203,2430.00000
1621410666.753206,2430.00000
1621410666.756730,2430.00000
1621410666.760047,2430.00000
1621410667.138423,2430.00000
1621410667.159042,2430.00000
1621410667.160441,2430.00000
1621410667.161673,2429.99000
1621410667.167467,2429.99000
1621410667.169904,2429.99000
1621410667.172221,2429.00000
1621410667.173772,2428.67000
1621410667.175257,2427.15000
1621410667.177637,2426.85000
1621410667.179243,2426.45000
1621410667.344653,2426.15000
1621410667.346237,2425.76000
1621410667.347650,2425.53000
1621410667.349039,2425.51000
1621410667.895554,2427.45000
1621410669.883275,2426.84000
1621410670.437188,2427.03000
1621410671.175860,2428.63000
1621410671.993100,2429.84000
1621410672.642499,2429.77000
1621410672.836137,2429.64000
1621410673.297362,2428.64000
1621410675.936899,2429.63000
1621410676.452030,2429.64000
1621410678.685216,2430.11000
1621410678.704139,2430.11000
1621410679.740466,2431.48000
1621410679.946454,2431.41000
1621410680.105389,2431.48000
1621410680.543666,2433.33000
1621410680.570419,2431.57000
1621410680.831276,2433.32000
1621410680.833017,2433.32000
1621410681.221590,2433.31000
1621410682.207569,2433.58000
1621410682.474708,2433.58000
1621410682.676811,2433.58000
1621410682.953897,2433.59000
1621410683.930343,2433.59000
1621410683.933849,2435.38000
1621410684.152336,2433.58000
1621410684.250266,2433.58000
1621410685.031244,2433.58000
1621410685.033130,2432.71000
1621410685.034811,2432.51000
1621410691.001448,2432.40000
1621410692.653644,2432.10000
1621410692.969195,2433.75000
1621410692.970940,2434.35000
1621410693.937179,2434.33000
1621410694.406434,2432.81000
1621410695.132613,2434.32000
1621410697.961183,2430.86000
1621410697.962929,2430.52000
1621410699.317933,2430.67000
1621410699.780882,2430.53000
1621410700.413153,2431.63000
1621410700.414965,2431.36000
1621410700.426304,2431.36000
1621410700.498776,2432.16000
1621410701.722726,2432.18000
1621410702.242348,2432.57000
1621410702.243575,2432.12000
1621410702.582369,2432.90000
1621410703.868726,2432.02000
1621410703.869821,2431.35000
1621410703.870915,2430.54000
1621410703.872198,2430.52000
1621410703.873444,2430.42000
1621410703.875653,2430.41000
1621410703.877271,2429.63000
1621410703.879282,2428.87000
1621410703.880372,2428.39000
1621410703.883799,2428.39000
1621410703.886941,2428.39000
1621410704.075577,2432.37000
1621410704.365717,2431.85000
1621410705.114501,2431.84000
1621410705.694782,2430.94000
1621410709.890314,2430.64000
1621410711.568710,2430.76000
1621410711.665996,2430.76000
1621410711.668265,2431.05000
1621410714.056974,2432.28000
1621410714.942424,2432.28000
1621410716.498662,2431.87000
1621410716.703529,2430.92000
1621410717.942185,2431.17000
1621410718.270556,2432.28000
1621410720.695183,2433.61000
1621410721.162291,2433.60000
1621410722.748534,2433.27000
1621410722.807047,2433.61000
1621410726.991757,2432.45000
1621410727.484567,2432.59000
1621410728.144234,2432.16000
1621410730.357797,2432.15000
1621410730.359725,2432.00000
1621410730.361320,2430.20000
1621410730.363211,2430.20000
1621410730.364618,2430.19000
1621410730.366187,2430.18000
1621410730.368808,2429.62000
1621410730.370038,2429.19000
1621410730.371336,2429.19000
1621410730.372561,2429.18000
1621410730.373802,2429.15000
1621410730.374866,2429.12000
1621410730.376148,2428.90000
1621410730.377360,2428.89000
1621410730.379870,2428.36000
1621410730.445975,2428.36000
1621410732.298156,2429.52000
1621410732.299884,2429.51000
1621410740.981779,2431.07000
1621410740.985414,2431.07000
1621410750.056312,2430.03000
1621410751.002851,2431.07000
1621410751.871166,2430.08000
1621410751.872525,2430.08000
1621410751.873784,2430.03000
1621410751.875020,2429.98000
1621410751.876471,2429.97000
1621410751.878432,2429.97000
1621410751.879695,2429.95000
1621410751.881892,2429.95000
1621410751.885344,2429.94000
1621410751.887402,2429.94000
1621410751.889959,2429.91000
1621410751.891301,2429.90000
1621410751.892556,2429.62000
1621410751.894727,2429.61000
1621410751.896411,2429.61000
1621410751.898155,2429.61000
1621410751.928057,2431.07000
1621410751.952423,2431.07000
1621410751.953696,2431.52000
1621410751.954937,2431.90000
1621410751.960198,2431.90000
1621410751.962752,2432.46000
1621410752.437878,2432.68000
1621410752.592404,2432.68000
1621410752.764746,2430.68000
1621410753.376558,2430.68000
1621410753.401621,2430.68000
1621410753.407259,2430.68000
1621410754.682326,2432.19000
1621410756.242405,2432.61000
1621410756.243977,2432.64000
1621410756.246824,2432.64000
1621410756.248890,2432.64000
1621410756.250276,2432.75000
1621410756.273486,2433.00000
1621410756.275560,2433.00000
1621410756.276867,2434.79000
1621410756.278291,2434.80000
1621410756.279727,2434.80000
1621410756.732191,2434.78000
1621410756.803262,2434.72000
1621410756.804996,2434.72000
1621410756.806446,2434.72000
1621410757.625704,2434.78000
1621410757.627457,2434.80000
1621410757.659639,2434.80000
1621410757.737224,2434.80000
1621410757.752342,2435.00000
1621410757.760268,2435.45000
1621410757.963310,2435.46000
1621410758.071129,2435.46000
1621410758.634203,2435.54000
1621410759.698756,2436.00000
1621410759.700486,2436.00000
1621410761.907683,2436.31000
1621410761.958449,2436.31000
1621410762.431158,2436.40000
1621410762.432636,2437.95000
1621410763.182752,2436.68000
1621410763.184492,2436.67000
1621410764.766655,2436.11000
1621410764.768144,2435.12000
1621410764.769363,2435.09000
1621410772.898902,2438.95000
1621410777.840754,2438.93000
1621410777.948777,2436.72000
1621410778.826486,2439.95000
1621410778.827931,2439.96000
1621410779.930932,2439.96000
1621410781.242241,2439.09000
1621410781.244279,2438.85000
1621410781.247126,2438.85000
1621410781.249855,2438.85000
1621410781.480783,2440.00000
1621410783.398186,2439.86000
1621410783.399756,2439.88000
1621410785.167012,2439.18000
1621410785.339485,2438.24000
1621410785.341514,2438.23000
1621410785.891270,2438.24000
1621410787.447692,2438.07000
1621410787.449199,2438.08000
1621410787.451239,2438.08000
1621410787.452290,2438.08000
1621410787.453676,2438.09000
1621410787.732943,2437.69000
1621410787.976814,2437.95000
1621410789.928208,2437.19000
1621410791.314268,2439.07000
1621410791.428283,2437.43000
1621410794.908670,2439.33000
1621410795.212516,2439.33000
1621410797.267594,2439.86000
1621410798.162672,2439.56000
1621410798.164079,2439.57000
1621410799.806747,2438.51000
1621410800.834709,2438.50000
1621410800.836974,2438.49000
1621410800.838946,2438.48000
1621410801.731161,2438.48000
1621410801.733716,2438.47000
1621410801.734987,2438.44000
1621410805.152022,2438.46000
1621410805.159472,2437.70000
1621410809.094849,2438.38000
1621410809.956860,2438.38000
1621410812.765459,2438.45000
1621410812.766719,2438.45000
1621410812.769127,2438.45000
1621410814.649538,2438.46000
1621410814.650931,2438.50000
1621410814.841540,2438.50000
1621410814.937196,2439.86000
1621410815.400728,2439.86000
1621410815.402281,2440.00000
1621410815.404246,2440.00000
1621410815.405720,2440.00000
1621410815.692105,2440.00000
1621410816.349291,2440.00000
1621410816.636680,2440.00000
1621410818.944000,2442.29000
1621410821.755877,2442.29000
1621410823.516657,2445.00000
1621410823.763514,2445.75000
1621410823.765033,2445.88000
1621410826.398314,2444.82000
1621410826.400814,2444.82000
1621410826.402012,2444.71000
1621410826.708213,2444.45000
1621410826.710511,2444.45000
1621410826.712523,2444.45000
1621410829.969263,2444.06000
1621410831.795837,2444.68000
1621410832.102579,2446.99000
1621410832.940593,2446.99000
1621410832.942015,2447.00000
1621410833.194096,2447.00000
1621410833.196127,2447.78000
1621410833.201460,2447.78000
1621410833.519678,2447.78000
1621410836.340244,2446.99000
1621410839.063662,2446.05000
1621410840.970269,2447.36000
1621410842.583957,2447.12000
1621410846.638843,2444.89000
1621410848.321098,2446.68000
1621410850.629132,2445.61000
1621410850.631365,2445.61000
1621410851.452147,2445.71000
1621410851.454040,2445.61000
1621410851.654252,2446.83000
1621410853.027427,2445.15000
1621410854.415803,2444.35000
1621410855.491496,2445.99000
1621410856.454093,2445.98000
1621410857.914429,2444.92000
1621410857.944549,2444.91000
1621410861.151960,2444.41000
1621410861.315197,2444.41000
1621410864.155227,2442.46000
1621410864.594093,2441.06000
1621410864.674952,2442.46000
1621410865.171587,2441.70000
1621410865.268611,2442.24000
1621410865.269835,2442.33000
1621410865.369559,2441.83000
1621410865.723488,2441.06000
1621410865.725064,2440.43000
1621410865.726312,2440.42000
1621410865.727623,2440.09000
1621410866.297692,2441.00000
1621410866.396430,2441.00000
1621410866.852268,2441.00000
1621410866.892075,2441.00000
1621410867.096332,2440.09000
1621410867.098586,2440.09000
1621410867.100389,2440.09000
1621410867.102372,2440.09000
1621410867.103521,2440.08000
1621410868.766543,2440.00000
1621410868.776227,2439.28000
1621410868.777544,2438.82000
1621410868.793280,2438.82000
1621410869.230130,2438.39000
1621410869.231623,2436.27000
1621410869.233094,2436.27000
1621410869.234363,2436.27000
1621410869.235894,2436.27000
1621410869.237390,2434.81000
1621410869.661137,2434.95000
1621410869.664018,2434.95000
1621410872.394424,2440.73000
1621410872.755093,2440.61000
1621410875.512639,2440.60000
1621410875.514186,2440.60000
1621410878.022091,2442.31000
1621410878.023583,2442.34000
1621410879.248434,2441.10000
1621410881.117158,2443.72000
1621410882.147241,2442.10000
1621410882.384050,2443.60000
1621410883.449254,2442.67000
1621410884.756196,2445.00000
1621410884.829321,2444.70000
1621410887.110696,2443.45000
1621410887.398944,2443.45000
1621410888.868744,2441.89000
1621410889.725470,2441.11000
1621410889.726991,2439.97000
1621410890.577478,2440.30000
1621410890.808770,2440.41000
1621410890.936166,2440.41000
1621410892.065042,2442.73000
1621410892.066982,2443.25000
1621410893.529645,2443.89000
1621410894.032654,2443.89000
1621410894.034170,2443.77000
1621410894.035624,2443.42000
1621410894.037807,2443.41000
1621410894.039056,2442.59000
1621410894.040300,2442.58000
1621410894.042548,2442.58000
1621410894.044723,2442.58000
1621410894.046829,2442.58000
1621410895.498447,2443.87000
1621410899.085998,2444.59000
1621410899.123655,2444.59000
1621410899.128176,2445.00000
1621410899.129418,2445.70000
1621410899.130935,2445.72000
1621410899.132465,2446.58000
1621410899.344974,2445.92000
1621410899.346462,2446.46000
1621410899.699132,2444.41000
1621410901.946099,2444.67000
1621410902.251595,2443.36000
1621410904.838220,2445.05000
1621410908.405593,2444.54000
1621410908.567845,2444.02000
1621410908.569432,2444.00000
1621410910.100773,2444.41000
1621410912.837901,2443.11000
1621410912.841248,2443.11000
1621410912.844139,2443.11000
1621410913.457849,2443.12000
1621410914.508206,2443.01000
1621410914.883191,2443.00000
1621410915.402615,2443.01000
1621410916.533430,2442.60000
1621410917.048795,2442.75000
1621410917.298989,2442.75000
1621410917.300522,2442.86000
1621410917.301630,2443.19000
1621410917.303138,2443.20000
1621410917.305309,2443.32000
1621410917.306681,2443.35000
1621410917.308108,2443.39000
1621410917.309587,2443.78000
1621410917.662291,2442.34000
1621410917.663869,2441.56000
1621410917.665768,2441.55000
1621410920.346148,2442.95000
1621410920.348324,2442.95000
1621410920.350070,2442.95000
1621410920.476750,2442.95000
1621410920.478124,2442.96000
1621410921.703736,2442.95000
1621410921.705569,2442.96000
1621410921.707133,2442.96000
1621410921.800243,2443.52000
1621410923.351312,2443.07000
1621410923.352407,2443.01000
1621410923.353754,2442.75000
1621410923.354880,2442.67000
1621410923.356620,2442.65000
1621410923.357904,2442.64000
1621410923.360088,2442.64000
1621410923.362404,2442.64000
1621410923.364539,2442.64000
1621410924.723555,2443.49000
1621410924.829839,2443.49000
1621410925.630044,2443.49000
1621410925.696316,2443.49000
1621410925.730653,2443.49000
1621410926.387282,2443.49000
1621410929.589514,2441.28000
1621410929.755662,2441.00000
1621410929.757879,2440.19000
1621410931.893956,2440.00000
1621410933.096262,2440.01000
1621410935.508549,2441.01000
1621410935.509594,2441.03000
1621410936.080711,2440.00000
1621410937.811425,2440.01000
1621410937.906035,2440.00000
1621410938.047023,2439.99000
1621410939.152131,2438.09000
1621410939.153590,2438.08000
1621410943.837590,2441.30000
1621410943.859206,2441.30000
1621410943.906482,2441.30000
1621410944.070117,2441.30000
1621410944.508091,2439.47000
1621410944.934254,2440.45000
1621410946.394788,2440.53000
1621410946.396926,2440.53000
1621410946.398190,2440.52000
1621410948.037117,2441.25000
1621410948.039140,2441.25000
1621410950.020198,2442.60000
1621410950.022266,2442.93000
1621410955.922297,2441.91000
1621410957.023346,2440.99000
