epoch,price
1620691501.326863,3230.03000
1620691501.329388,3230.00000
1620691501.532283,3229.32000
1620691501.535127,3229.24000
1620691501.536552,3228.91000
1620691501.545178,3228.91000
1620691501.546424,3228.58000
1620691501.553509,3228.58000
1620691501.555175,3228.57000
1620691501.748666,3227.41000
1620691501.750714,3226.12000
1620691501.751909,3226.10000
1620691501.753059,3226.00000
1620691501.755620,3226.00000
1620691501.756658,3225.32000
1620691501.757668,3225.29000
1620691501.773251,3225.15000
1620691501.774774,3224.18000
1620691501.776235,3223.88000
1620691501.777726,3223.88000
1620691501.779166,3223.49000
1620691501.780775,3223.48000
1620691501.782272,3223.47000
1620691501.783182,3222.51000
1620691501.784404,3222.45000
1620691503.161117,3222.37000
1620691503.269358,3222.38000
1620691503.277608,3222.38000
1620691503.873142,3224.23000
1620691504.881572,3221.63000
1620691504.883423,3221.42000
1620691504.884895,3219.01000
1620691504.886301,3219.00000
1620691504.888552,3218.68000
1620691504.889963,3218.55000
1620691511.536417,3219.53000
1620691514.869041,3219.08000
1620691515.441989,3221.32000
1620691516.061173,3223.39000
1620691519.947463,3223.38000
1620691520.425995,3223.38000
1620691520.428120,3223.38000
1620691520.429734,3223.38000
1620691520.431416,3223.38000
1620691520.433102,3223.38000
1620691520.434933,3223.38000
1620691520.436459,3223.38000
1620691520.437429,3223.38000
1620691533.083629,3226.78000
1620691537.467681,3226.96000
1620691544.737578,3227.86000
1620691548.839272,3227.86000
1620691557.820904,3227.72000
1620691565.079240,3229.11000
1620691569.381470,3231.04000
1620691569.383243,3231.04000
1620691569.560810,3231.04000
1620691569.562059,3231.74000
1620691569.700153,3231.74000
1620691569.891675,3231.04000
1620691570.383808,3234.30000
1620691570.981325,3234.29000
1620691571.183812,3234.28000
1620691577.170818,3234.33000
1620691577.403314,3237.08000
1620691577.405094,3237.42000
1620691577.811861,3237.41000
1620691578.938470,3239.13000
1620691582.969220,3238.38000
1620691583.372097,3239.09000
1620691587.305971,3238.32000
1620691587.307490,3238.33000
1620691587.308889,3238.38000
1620691587.311613,3239.09000
1620691587.313004,3239.82000
1620691589.256413,3239.82000
1620691589.258313,3240.00000
1620691592.191605,3243.39000
1620691596.516774,3245.03000
1620691596.775013,3244.87000
1620691598.097063,3243.87000
1620691608.156407,3243.32000
1620691608.158380,3245.94000
1620691617.876009,3241.55000
1620691617.878384,3241.55000
1620691617.880569,3241.55000
1620691617.882802,3241.55000
1620691617.885007,3241.55000
1620691617.886814,3240.75000
1620691617.888397,3240.48000
1620691632.594275,3240.96000
1620691635.008272,3240.80000
1620691638.049272,3239.54000
1620691648.832710,3234.47000
1620691648.834237,3237.61000
1620691648.835864,3238.82000
1620691648.971121,3238.82000
1620691669.658487,3236.33000
1620691671.938459,3236.33000
1620691671.940122,3236.34000
1620691675.522446,3238.59000
1620691675.525039,3238.60000
1620691683.489439,3244.94000
1620691686.546353,3246.57000
1620691687.096745,3246.57000
1620691689.351530,3246.90000
1620691691.526593,3249.85000
1620691691.528363,3250.20000
1620691692.479755,3250.20000
1620691692.529425,3250.20000
1620691692.532153,3251.75000
1620691692.533837,3252.49000
1620691692.535305,3253.28000
1620691709.495915,3250.88000
1620691711.446319,3251.87000
1620691728.508132,3253.92000
1620691728.510179,3253.92000
1620691730.937080,3253.48000
1620691751.058376,3254.48000
1620691751.059852,3254.81000
1620691759.375206,3251.23000
1620691777.644665,3253.57000
1620691781.121479,3254.24000
1620691781.867518,3254.24000
1620691792.491225,3257.26000
1620691792.492992,3257.26000
1620691812.589228,3258.63000
1620691813.593410,3258.11000
1620691820.930902,3257.32000
1620691820.932212,3257.32000
1620691826.159806,3257.03000
1620691840.612773,3259.44000
1620691844.588580,3259.84000
1620691849.873031,3259.87000
1620691849.875200,3259.87000
1620691849.877433,3259.87000
1620691851.422418,3259.88000
1620691851.423538,3259.88000
1620691868.412873,3259.05000
1620691880.521085,3258.29000
1620691891.020481,3258.45000
1620691897.820657,3258.63000
1620691900.135923,3259.35000
1620691900.138120,3259.35000
1620691901.804495,3259.72000
1620691904.329190,3259.71000
1620691913.342624,3259.71000
1620691920.851145,3259.88000
1620691921.318597,3259.89000
1620691927.302313,3262.09000
1620691929.518772,3262.09000
1620691933.943123,3262.10000
1620691935.913648,3260.21000
1620691960.001051,3253.75000
1620691960.002393,3253.76000
1620691964.357907,3252.06000
1620691975.670773,3251.85000
1620691975.672790,3251.85000
1620691975.674152,3251.68000
1620691975.675710,3250.57000
1620691975.677038,3250.55000
1620691975.678378,3250.43000
1620691991.614518,3247.28000
1620691991.835525,3247.28000
1620691996.728318,3245.33000
1620692012.160516,3245.16000
1620692012.205459,3245.16000
1620692028.596770,3239.01000
1620692029.345771,3239.96000
1620692029.347073,3239.02000
1620692029.349147,3239.02000
1620692029.351026,3239.02000
1620692035.243136,3239.01000
1620692036.417177,3239.00000
1620692036.489452,3238.19000
1620692036.754150,3237.62000
1620692036.755595,3236.42000
1620692043.541717,3237.61000
1620692043.542968,3237.62000
1620692043.544397,3237.62000
1620692043.722783,3237.62000
1620692048.831425,3239.97000
1620692048.836498,3239.96000
1620692048.884319,3239.97000
1620692048.903269,3239.97000
1620692048.943144,3239.97000
1620692048.944557,3239.97000
1620692080.785388,3243.89000
1620692086.103908,3243.44000
1620692086.105988,3243.44000
1620692086.107368,3243.51000
1620692086.125021,3243.51000
1620692086.237107,3243.51000
1620692086.372812,3243.46000
1620692086.388446,3243.46000
1620692086.963916,3243.30000
1620692086.975028,3243.30000
1620692087.072728,3243.30000
1620692087.133207,3243.30000
1620692087.172502,3243.30000
1620692087.178988,3243.30000
1620692087.252388,3243.30000
1620692087.293755,3243.30000
1620692087.311724,3243.30000
1620692087.350773,3243.30000
1620692087.430253,3243.30000
1620692090.637610,3243.83000
1620692091.570522,3244.07000
1620692091.638966,3244.07000
1620692091.777718,3244.07000
1620692095.464305,3245.21000
1620692096.409697,3244.14000
1620692102.136627,3243.36000
1620692102.138228,3243.30000
1620692102.141821,3243.30000
1620692102.473360,3243.31000
1620692102.474968,3243.31000
1620692109.523000,3243.30000
1620692110.172508,3239.62000
1620692115.167923,3237.65000
1620692131.066373,3237.67000
1620692133.666443,3237.77000
1620692164.967102,3235.42000
1620692166.683579,3237.43000
1620692176.722546,3236.29000
1620692176.724350,3236.31000
1620692180.608675,3238.60000
1620692180.611227,3238.60000
1620692181.484135,3238.60000
1620692181.587691,3238.60000
1620692181.693811,3238.60000
1620692188.449136,3236.71000
1620692188.494882,3236.71000
1620692189.545438,3236.17000
1620692189.878757,3236.18000
1620692190.099367,3236.17000
1620692190.100966,3236.17000
1620692190.803953,3236.17000
1620692192.577510,3235.42000
1620692192.578772,3235.42000
1620692193.301327,3235.42000
1620692194.072270,3235.42000
1620692196.059328,3234.84000
1620692196.061287,3234.84000
1620692197.196481,3234.84000
1620692202.694106,3234.85000
1620692203.222961,3234.84000
1620692203.225202,3234.00000
1620692203.631434,3234.00000
1620692203.632639,3234.00000
1620692204.684672,3234.00000
1620692206.663795,3232.24000
1620692208.720280,3232.24000
1620692210.787639,3232.24000
1620692219.278410,3232.23000
1620692219.279603,3232.23000
1620692226.983395,3230.22000
1620692234.424248,3230.99000
1620692236.958071,3233.62000
1620692236.960204,3233.62000
1620692238.524115,3234.15000
1620692238.526507,3234.15000
1620692238.528518,3234.15000
1620692241.228138,3235.98000
1620692244.679148,3236.83000
1620692244.680473,3236.83000
1620692246.417504,3236.84000
1620692246.419223,3236.85000
1620692246.420694,3236.85000
1620692246.422050,3236.85000
1620692251.394326,3240.22000
1620692256.952423,3240.46000
1620692263.653287,3242.37000
1620692271.915374,3245.00000
1620692274.217115,3244.99000
1620692279.782134,3246.85000
1620692279.784242,3246.85000
1620692279.785857,3246.85000
1620692283.868910,3250.19000
1620692287.284396,3250.20000
1620692287.297146,3251.65000
1620692287.309147,3251.65000
1620692287.310472,3252.63000
1620692287.313488,3252.63000
1620692293.717828,3254.30000
1620692293.721987,3254.30000
1620692304.333247,3252.89000
1620692305.843155,3252.89000
1620692306.363797,3252.89000
1620692306.685736,3252.89000
1620692307.459619,3249.65000
1620692308.187110,3249.65000
1620692309.195190,3249.65000
1620692309.968276,3249.39000
1620692310.804719,3245.36000
1620692310.805922,3245.26000
1620692310.807116,3244.71000
1620692310.808297,3243.55000
1620692310.809427,3243.54000
1620692310.810713,3243.54000
1620692311.783416,3244.43000
1620692312.026849,3244.44000
1620692315.866422,3244.43000
1620692318.011504,3244.43000
1620692319.837849,3242.37000
1620692321.031666,3242.38000
1620692326.330358,3242.37000
1620692333.588168,3245.06000
1620692340.434900,3246.59000
1620692340.436653,3246.59000
1620692340.438270,3246.59000
1620692340.439724,3246.59000
1620692340.441153,3246.59000
1620692340.441987,3246.59000
1620692340.443901,3246.59000
1620692340.445847,3246.59000
1620692343.634687,3248.80000
1620692343.635882,3248.81000
1620692343.697362,3248.81000
1620692346.369927,3250.42000
1620692350.399864,3250.41000
1620692352.998183,3250.42000
1620692358.323155,3252.24000
1620692394.676300,3253.00000
1620692395.206809,3252.99000
1620692395.863875,3252.18000
1620692404.363675,3252.24000
1620692404.686664,3252.28000
1620692409.427836,3253.00000
1620692409.786225,3253.00000
1620692410.356083,3253.66000
1620692410.357720,3253.66000
1620692415.244205,3256.96000
1620692417.334249,3257.26000
1620692417.336845,3257.27000
1620692417.974213,3259.26000
1620692425.682084,3261.07000
1620692426.950747,3261.07000
1620692427.005623,3261.07000
1620692427.007153,3261.41000
1620692429.106419,3261.41000
1620692429.108068,3262.10000
1620692429.211898,3262.70000
1620692451.478844,3265.76000
1620692451.480262,3266.00000
1620692451.481787,3266.50000
1620692451.482850,3267.63000
1620692453.846968,3267.62000
1620692456.130237,3267.62000
1620692456.258373,3267.62000
1620692458.525959,3267.63000
1620692459.319752,3267.63000
1620692465.851006,3267.62000
1620692482.481291,3267.67000
1620692482.483554,3267.67000
1620692482.526764,3267.67000
1620692482.753719,3267.68000
1620692483.589766,3269.25000
1620692487.065380,3269.25000
1620692487.068573,3269.25000
1620692487.070272,3269.25000
1620692487.072229,3269.25000
1620692487.769866,3270.58000
1620692488.121981,3270.58000
1620692488.463084,3270.58000
1620692488.465497,3270.58000
1620692489.154207,3270.58000
1620692489.156363,3270.58000
1620692489.881499,3270.58000
1620692489.883698,3270.58000
1620692490.247486,3270.58000
1620692490.250338,3270.58000
1620692490.559988,3270.58000
1620692490.562392,3270.58000
1620692490.919345,3270.58000
1620692490.922791,3270.58000
1620692495.265603,3270.58000
1620692497.996506,3270.58000
1620692497.999024,3270.58000
1620692498.117932,3270.58000
1620692498.120396,3270.58000
1620692498.344993,3270.58000
1620692498.347686,3270.59000
1620692498.350180,3270.59000
1620692498.655659,3270.58000
1620692499.011491,3271.01000
1620692505.533564,3271.01000
1620692507.725962,3271.01000
1620692507.728715,3271.01000
1620692508.074364,3271.01000
1620692508.076521,3271.01000
1620692508.481847,3271.01000
1620692508.484009,3271.01000
1620692508.820040,3271.01000
1620692508.822245,3271.01000
1620692508.824274,3271.01000
1620692509.154039,3271.01000
1620692509.283772,3271.01000
1620692509.286176,3271.01000
1620692509.498134,3271.01000
1620692509.501489,3271.02000
1620692509.503727,3271.02000
1620692513.893230,3271.62000
1620692513.895434,3271.63000
1620692513.897442,3271.63000
1620692513.898708,3271.99000
1620692513.900119,3272.00000
1620692513.901402,3273.29000
1620692513.902641,3273.31000
1620692513.903999,3273.45000
1620692521.324779,3273.26000
1620692522.887403,3273.26000
1620692522.889326,3273.26000
1620692526.465834,3273.63000
1620692526.467565,3273.64000
1620692526.469623,3273.64000
1620692529.060902,3273.66000
1620692529.062752,3273.67000
1620692529.064772,3273.67000
1620692535.401191,3274.67000
1620692535.421010,3274.67000
1620692535.422257,3274.68000
1620692535.424378,3274.68000
1620692536.167841,3274.89000
1620692536.763900,3274.89000
1620692536.962675,3274.89000
1620692536.964781,3274.89000
1620692537.110750,3274.89000
1620692537.112704,3274.90000
1620692537.115203,3274.90000
1620692537.507377,3274.90000
1620692537.509123,3274.93000
1620692537.885542,3274.92000
1620692538.096662,3274.93000
1620692538.099593,3275.00000
1620692538.101233,3277.30000
1620692538.102431,3278.04000
1620692538.104644,3278.11000
1620692538.105809,3278.27000
1620692538.107039,3278.84000
1620692538.207499,3278.75000
1620692539.155586,3278.91000
1620692539.156837,3279.25000
1620692539.158105,3279.67000
1620692541.805338,3280.09000
1620692546.388501,3278.19000
1620692548.826520,3278.18000
1620692551.160143,3278.19000
1620692551.907564,3278.18000
1620692553.196985,3274.34000
1620692577.750529,3275.64000
1620692591.484566,3277.69000
1620692593.120535,3277.69000
1620692593.121938,3277.69000
1620692600.727192,3279.67000
1620692602.769288,3279.64000
1620692602.770560,3279.65000
1620692602.772449,3279.65000
1620692607.783003,3280.08000
1620692614.060398,3280.08000
1620692621.289414,3280.08000
1620692621.291683,3280.08000
1620692649.050854,3280.09000
1620692649.052479,3280.09000
1620692649.054795,3280.09000
1620692649.462213,3280.09000
1620692649.464486,3280.09000
1620692649.806881,3280.09000
1620692649.809194,3280.09000
1620692650.264565,3280.09000
1620692650.267037,3280.09000
1620692650.383837,3280.09000
1620692650.385860,3280.10000
1620692650.387602,3280.10000
1620692650.389472,3280.10000
1620692650.469342,3280.43000
1620692650.732716,3281.34000
1620692659.302864,3282.80000
1620692659.303999,3282.80000
1620692659.305861,3282.81000
1620692660.018290,3283.93000
1620692660.021407,3283.93000
1620692660.024362,3283.93000
1620692660.025849,3283.93000
1620692660.147906,3283.93000
1620692660.775427,3284.16000
1620692662.764965,3284.17000
1620692662.766209,3284.17000
1620692662.768378,3284.18000
1620692662.869676,3284.68000
1620692662.870914,3285.27000
1620692662.872005,3287.44000
1620692676.690595,3287.44000
1620692676.812499,3287.44000
1620692676.813865,3287.45000
1620692676.815794,3287.45000
1620692678.206394,3287.49000
1620692678.208698,3287.50000
1620692678.210862,3287.50000
1620692679.618017,3289.16000
1620692679.620292,3289.17000
1620692679.621643,3289.98000
1620692679.623044,3289.99000
1620692683.269212,3291.01000
1620692687.360519,3288.74000
1620692701.130758,3291.48000
1620692702.036582,3291.48000
1620692702.485369,3291.48000
1620692702.798868,3291.48000
1620692702.814097,3291.48000
1620692702.905454,3292.39000
1620692702.908696,3292.39000
1620692702.910673,3292.40000
1620692702.912076,3292.73000
1620692705.922031,3292.73000
1620692705.923278,3292.73000
1620692706.375376,3292.73000
1620692715.021742,3292.73000
1620692715.090832,3292.72000
1620692715.449753,3292.73000
1620692715.453013,3292.73000
1620692715.455259,3292.73000
1620692715.456724,3292.73000
1620692718.859994,3292.73000
1620692719.999521,3292.73000
1620692721.598374,3292.72000
1620692723.593003,3292.73000
1620692726.427137,3292.72000
1620692726.428381,3292.72000
1620692737.418960,3289.99000
1620692737.769737,3289.99000
1620692738.286869,3289.99000
1620692753.762212,3289.99000
1620692753.763415,3291.75000
1620692758.457679,3291.50000
1620692758.617247,3289.99000
1620692760.746446,3289.98000
1620692760.747568,3289.98000
1620692761.153586,3290.26000
1620692772.781030,3292.81000
1620692772.792624,3292.81000
1620692772.796210,3292.86000
1620692772.797801,3294.01000
1620692779.884544,3296.80000
1620692781.557569,3296.97000
1620692799.610974,3298.31000
1620692800.315294,3299.08000
1620692800.316822,3299.08000
1620692800.318587,3299.20000
1620692800.657412,3299.20000
1620692813.109388,3299.56000
1620692813.111565,3299.63000
1620692813.112901,3301.15000
1620692813.114057,3301.15000
1620692819.481179,3301.44000
1620692819.482129,3301.72000
1620692819.483254,3302.27000
1620692819.486032,3302.27000
1620692819.487053,3303.13000
1620692819.488729,3303.30000
1620692819.489820,3303.34000
1620692819.498020,3303.34000
1620692819.578892,3303.34000
1620692819.582594,3303.34000
1620692819.585805,3303.34000
1620692819.589051,3303.34000
1620692820.217171,3303.37000
1620692820.778778,3303.89000
1620692820.782406,3303.90000
1620692820.784172,3304.00000
1620692820.786245,3304.67000
1620692821.032084,3306.00000
1620692821.034435,3306.77000
1620692821.036293,3308.00000
1620692821.037623,3308.86000
1620692823.565398,3308.14000
1620692827.028490,3308.94000
1620692828.478136,3309.61000
1620692829.844021,3309.62000
1620692829.845761,3310.00000
1620692829.847762,3310.72000
1620692829.849522,3310.86000
1620692830.307646,3311.88000
1620692830.565071,3310.90000
1620692832.212087,3310.00000
1620692832.213731,3309.61000
1620692832.216869,3309.61000
1620692832.220113,3308.94000
1620692832.221542,3307.50000
1620692832.275166,3307.50000
1620692832.397077,3307.50000
1620692833.381814,3307.52000
1620692833.484011,3307.52000
1620692837.423718,3309.10000
1620692838.202311,3308.64000
1620692841.247491,3308.46000
1620692841.338394,3308.46000
1620692841.424571,3308.46000
1620692841.551601,3308.46000
1620692842.137436,3308.46000
1620692842.987009,3308.46000
1620692842.988499,3308.46000
1620692844.139560,3308.47000
1620692845.037505,3310.13000
1620692846.552426,3310.34000
1620692852.864966,3310.33000
1620692862.741056,3310.34000
1620692862.742286,3310.34000
1620692866.261579,3310.41000
1620692866.270106,3310.41000
1620692866.496520,3310.41000
1620692866.497994,3310.42000
1620692866.655170,3310.42000
1620692869.507759,3310.42000
1620692871.870387,3310.42000
1620692872.123227,3310.42000
1620692872.125301,3310.42000
1620692872.131502,3310.42000
1620692872.133530,3310.43000
1620692874.777818,3312.85000
1620692875.097951,3312.85000
1620692875.100155,3312.86000
1620692875.102306,3312.86000
1620692875.416716,3312.85000
1620692875.539258,3312.86000
1620692884.227218,3315.32000
1620692884.228905,3315.32000
1620692887.429494,3315.56000
1620692887.868442,3315.32000
1620692888.056321,3314.31000
1620692888.067842,3312.03000
1620692889.014578,3311.48000
1620692890.647618,3311.48000
1620692891.738014,3311.48000
1620692891.871852,3311.48000
1620692891.891351,3308.64000
1620692891.893074,3308.64000
1620692891.894672,3308.64000
1620692891.896263,3308.64000
1620692891.897899,3308.64000
1620692891.899135,3308.51000
1620692893.809284,3308.55000
1620692900.882088,3308.55000
1620692900.883700,3308.55000
1620692900.885352,3308.55000
1620692901.710158,3308.55000
1620692901.823802,3305.70000
1620692907.965213,3305.85000
1620692911.318239,3306.36000
1620692914.221115,3306.37000
1620692919.525258,3313.43000
1620692923.136014,3313.44000
1620692930.309059,3313.43000
1620692938.075239,3313.43000
1620692938.076306,3313.43000
1620692938.078349,3313.43000
1620692938.080076,3313.42000
1620692938.425386,3310.19000
1620692938.427044,3310.17000
1620692938.428644,3309.39000
1620692938.576233,3311.53000
1620692940.722967,3310.05000
1620692940.724534,3310.05000
1620692940.725829,3310.05000
1620692940.727092,3310.20000
1620692940.859805,3310.04000
1620692941.026612,3310.04000
1620692942.551825,3310.05000
1620692948.182781,3311.62000
1620692948.283050,3311.62000
1620692948.284283,3310.68000
1620692948.285440,3310.68000
1620692949.080275,3311.73000
1620692949.083730,3311.73000
1620692949.152139,3311.73000
1620692952.134598,3313.42000
1620692956.164197,3313.04000
1620692956.165591,3310.77000
1620692956.166807,3310.42000
1620692956.169233,3310.10000
1620692956.170564,3309.67000
1620692956.171977,3309.66000
1620692956.990163,3312.92000
1620692956.992313,3312.92000
1620692956.994133,3312.92000
1620692958.231270,3313.39000
1620692958.232980,3313.18000
1620692964.135571,3313.42000
1620692964.137135,3313.42000
1620692964.139054,3313.41000
1620692964.140236,3310.94000
1620692964.141448,3310.25000
1620692964.143770,3310.24000
1620692964.145039,3309.46000
1620692964.886471,3311.93000
1620692965.899096,3311.92000
1620692966.381731,3311.92000
1620692971.155355,3312.74000
1620692978.083234,3313.41000
1620693007.169604,3313.41000
1620693007.500876,3313.41000
1620693007.678023,3313.41000
1620693007.679447,3313.41000
1620693007.769887,3313.40000
1620693007.771290,3309.80000
1620693007.772612,3309.79000
1620693015.751814,3312.06000
1620693015.822289,3312.06000
1620693016.566695,3312.06000
1620693024.470593,3313.41000
1620693024.472426,3313.18000
1620693024.473652,3313.15000
1620693052.805832,3313.43000
1620693052.817331,3313.43000
1620693053.339176,3315.70000
1620693053.803196,3315.83000
1620693060.242883,3315.84000
1620693060.244210,3318.00000
1620693060.245248,3318.26000
1620693060.246418,3318.84000
1620693060.247472,3318.86000
1620693060.249866,3319.04000
1620693060.251069,3319.54000
1620693060.252282,3319.63000
1620693064.251588,3320.19000
1620693065.606021,3320.46000
1620693065.608057,3320.72000
1620693065.609599,3322.71000
1620693065.611025,3322.72000
1620693067.599481,3322.32000
1620693067.748371,3322.32000
1620693086.176070,3322.73000
1620693086.177936,3325.00000
1620693086.179179,3325.08000
1620693086.180235,3325.58000
1620693086.181329,3325.68000
1620693086.182557,3326.10000
1620693086.183906,3326.11000
1620693086.185058,3326.12000
1620693086.186534,3326.16000
1620693087.763715,3325.37000
1620693089.909025,3326.27000
1620693089.911299,3326.27000
1620693090.848841,3326.26000
1620693095.812417,3326.26000
1620693095.838417,3326.26000
1620693095.839744,3326.26000
1620693095.877601,3326.25000
1620693099.568834,3324.09000
1620693105.687776,3323.19000
1620693109.108967,3324.02000
1620693109.469831,3321.28000
1620693109.543967,3321.28000
1620693110.467406,3321.28000
1620693111.071472,3321.27000
1620693116.123740,3321.27000
1620693116.307016,3321.27000
1620693117.054011,3318.17000
1620693122.872137,3319.95000
1620693127.043037,3319.95000
1620693127.044905,3319.95000
1620693127.046569,3319.95000
1620693132.112866,3319.95000
1620693132.747089,3319.95000
1620693132.748256,3317.13000
1620693132.749405,3316.03000
1620693136.413009,3317.49000
1620693137.070927,3317.49000
1620693139.311269,3317.49000
1620693139.560673,3317.48000
1620693150.876747,3314.78000
1620693157.465095,3314.78000
1620693160.032748,3314.77000
1620693160.686153,3314.78000
1620693163.486921,3314.78000
1620693165.199998,3314.77000
1620693168.489378,3314.77000
1620693171.992121,3314.77000
1620693178.168564,3313.19000
1620693178.543630,3313.20000
1620693183.101803,3313.19000
1620693189.825265,3313.19000
1620693197.720792,3313.19000
1620693200.193807,3313.19000
1620693200.496185,3310.00000
1620693200.520690,3310.00000
1620693200.970560,3310.00000
1620693200.975326,3310.00000
1620693201.843092,3309.51000
1620693202.062262,3309.51000
1620693202.077176,3309.51000
1620693204.665890,3306.47000
1620693209.704706,3306.46000
1620693212.779859,3303.93000
1620693214.699797,3303.93000
1620693214.758913,3303.93000
1620693224.396474,3301.34000
1620693225.494024,3301.33000
1620693227.074686,3301.33000
1620693230.235544,3301.33000
1620693240.403756,3301.33000
1620693247.769237,3301.33000
1620693248.641947,3301.33000
1620693248.643320,3301.33000
1620693248.644577,3301.33000
1620693248.645798,3301.32000
1620693262.969340,3299.21000
1620693262.972984,3299.20000
1620693262.974685,3299.20000
1620693262.976815,3298.94000
1620693262.978170,3297.16000
1620693262.979611,3296.88000
1620693262.980674,3295.99000
1620693262.981856,3295.98000
1620693262.983068,3295.87000
1620693262.984789,3295.87000
1620693262.986515,3295.87000
1620693262.988214,3295.87000
1620693265.466682,3297.23000
1620693271.806599,3299.76000
1620693275.847031,3297.07000
1620693282.291107,3297.06000
1620693282.557127,3295.76000
1620693282.558797,3295.12000
1620693282.560218,3295.11000
1620693282.561409,3294.83000
1620693282.562530,3294.24000
1620693282.564856,3293.94000
1620693282.566096,3293.65000
1620693282.567329,3293.64000
1620693282.569688,3293.64000
1620693282.570908,3293.59000
1620693282.572882,3293.59000
1620693282.574837,3293.59000
1620693285.504133,3295.08000
1620693287.144721,3295.08000
1620693290.792004,3295.07000
1620693293.803367,3295.08000
1620693310.689444,3295.08000
1620693314.985215,3295.08000
1620693315.578372,3295.08000
1620693316.302098,3295.08000
1620693316.438680,3295.07000
1620693316.463495,3295.07000
1620693316.464494,3295.07000
1620693316.466485,3295.06000
1620693322.729409,3293.78000
1620693322.769007,3293.78000
1620693329.451253,3292.86000
1620693331.396354,3292.51000
1620693331.398467,3292.51000
1620693331.399788,3292.20000
1620693331.401053,3290.89000
1620693331.402169,3289.93000
1620693331.403275,3288.49000
1620693331.404636,3288.48000
1620693331.406723,3288.44000
1620693331.407967,3288.27000
1620693344.680160,3291.18000
1620693368.783087,3295.08000
1620693368.866938,3295.07000
1620693380.335934,3295.08000
1620693385.266245,3295.07000
1620693385.268948,3295.07000
1620693385.271628,3295.06000
1620693385.329204,3295.06000
1620693397.300335,3291.57000
1620693397.534720,3291.56000
1620693413.594940,3291.65000
1620693413.596267,3291.65000
1620693413.598342,3291.64000
1620693415.228048,3291.18000
1620693415.600496,3291.18000
1620693423.465075,3287.65000
1620693423.467288,3287.65000
1620693423.469549,3287.64000
1620693423.470822,3287.61000
1620693423.472162,3287.47000
1620693423.573935,3287.65000
1620693424.065722,3284.88000
1620693438.675679,3287.84000
1620693438.676818,3289.31000
1620693438.726976,3289.31000
1620693438.732478,3289.31000
1620693438.886010,3287.84000
1620693441.060330,3289.31000
1620693448.161810,3289.30000
1620693448.681035,3289.30000
1620693448.683457,3289.30000
1620693452.629132,3289.31000
1620693457.892275,3289.30000
1620693457.894216,3289.30000
1620693457.896459,3289.30000
1620693457.897798,3289.30000
1620693457.899755,3289.29000
1620693465.876343,3287.15000
