epoch,price
1619308860.708224,1845.12000
1619308866.003860,1845.19000
1619308866.750874,1845.21000
1619308866.752925,1845.21000
1619308866.754351,1845.21000
1619308867.216534,1845.21000
1619308867.217927,1845.21000
1619308867.219167,1845.21000
1619308871.420380,1845.22000
1619308877.907703,1845.74000
1619308877.921267,1845.74000
1619308877.922684,1845.85000
1619308878.098995,1845.85000
1619308878.100666,1845.99000
1619308878.617134,1845.99000
1619308900.923246,1845.21000
1619308922.469881,1842.33000
1619308922.973607,1842.34000
1619308925.799829,1841.30000
1619308932.033442,1840.26000
1619308934.463013,1840.26000
1619308937.215912,1839.60000
1619308937.217251,1838.95000
1619308937.218498,1838.95000
1619308937.219784,1838.59000
1619308937.220942,1838.54000
1619308937.222161,1838.47000
1619308937.223457,1838.41000
1619308937.224617,1838.40000
1619308937.225889,1838.05000
1619308948.367800,1838.81000
1619308948.369331,1838.81000
1619308948.370638,1838.81000
1619308974.323984,1834.20000
1619308974.325862,1834.21000
1619308974.360833,1833.63000
1619308974.394395,1833.63000
1619308974.407752,1833.63000
1619308974.409007,1833.92000
1619308974.420015,1833.92000
1619308984.868947,1833.62000
1619308984.870386,1833.62000
1619308984.871529,1833.62000
1619308984.873116,1833.62000
1619308984.874569,1833.62000
1619308984.876083,1833.62000
1619308984.877580,1833.62000
1619308984.879009,1833.62000
1619308984.880471,1833.62000
1619308984.881924,1833.62000
1619308984.883396,1833.62000
1619308984.884803,1833.62000
1619308984.886304,1833.62000
1619308984.887786,1833.62000
1619308984.889238,1833.62000
1619308990.558080,1833.12000
1619308992.973371,1833.13000
1619308993.240832,1833.13000
1619308995.340948,1833.79000
1619308995.439054,1833.79000
1619308995.951106,1834.66000
1619309012.369255,1833.35000
1619309016.577152,1833.35000
1619309016.931128,1833.35000
1619309017.811777,1834.32000
1619309017.864267,1834.32000
1619309018.129195,1834.69000
1619309018.212496,1834.69000
1619309018.219033,1834.69000
1619309029.570564,1838.69000
1619309030.773121,1838.69000
1619309032.603274,1842.55000
1619309042.947666,1843.07000
1619309043.509730,1843.07000
1619309043.742631,1844.70000
1619309045.355669,1845.22000
1619309045.357175,1845.22000
1619309047.235243,1847.80000
1619309047.237033,1847.81000
1619309047.239141,1847.81000
1619309047.241203,1847.81000
1619309047.242443,1847.88000
1619309047.243623,1848.55000
1619309051.297467,1847.80000
1619309051.301044,1847.81000
1619309054.222433,1850.05000
1619309054.533190,1850.06000
1619309054.535123,1850.06000
1619309055.459220,1850.05000
1619309057.656357,1850.77000
1619309057.658468,1851.00000
1619309058.353065,1851.00000
1619309058.416496,1851.00000
1619309059.620674,1852.10000
1619309059.624159,1852.24000
1619309059.626112,1852.24000
1619309059.628337,1852.24000
1619309061.414457,1855.11000
1619309061.415887,1855.07000
1619309061.638456,1855.20000
1619309061.672130,1855.11000
1619309071.415648,1851.84000
1619309077.982294,1849.94000
1619309078.675320,1849.90000
1619309078.676941,1849.90000
1619309094.188679,1850.12000
1619309101.759660,1853.17000
1619309101.761764,1854.10000
1619309101.764307,1854.10000
1619309103.009420,1852.89000
1619309103.011274,1852.89000
1619309114.884513,1850.96000
1619309118.862593,1850.00000
1619309118.864713,1849.91000
1619309118.865862,1849.88000
1619309118.867082,1849.88000
1619309118.868266,1849.88000
1619309118.869640,1849.88000
1619309122.494445,1850.86000
