epoch,price
1620260995.072681,1.40022000
1620260995.074122,1.40022000
1620260999.997822,1.40112000
1620261002.932106,1.40014000
1620261003.347470,1.39880000
1620261003.350980,1.39880000
1620261003.353906,1.39880000
1620261009.188079,1.39812000
1620261009.574815,1.39807000
1620261009.576448,1.39807000
1620261009.579135,1.39807000
1620261009.581574,1.39807000
1620261009.583997,1.39807000
1620261009.585240,1.39876000
1620261009.587249,1.39877000
1620261011.650565,1.39861000
1620261020.615536,1.39123000
1620261031.402093,1.38764000
1620261031.403896,1.38727000
1620261031.405240,1.38694000
1620261031.406509,1.38693000
1620261031.407682,1.38686000
1620261031.408964,1.38657000
1620261031.410159,1.38656000
1620261031.411425,1.38655000
1620261031.412826,1.38621000
1620261031.414025,1.38413000
1620261031.416078,1.38411000
1620261031.417407,1.38401000
1620261031.419497,1.38401000
1620261031.421361,1.38401000
1620261031.423349,1.38401000
1620261031.425222,1.38401000
1620261031.427067,1.38401000
1620261031.428756,1.38344000
1620261031.429736,1.38265000
1620261031.431151,1.38250000
1620261031.432180,1.38189000
1620261031.434104,1.38188000
1620261031.436070,1.38188000
1620261031.440633,1.38146000
1620261035.934588,1.38727000
1620261035.935960,1.38520000
1620261035.937306,1.38345000
1620261035.938876,1.38344000
1620261035.940201,1.38343000
1620261035.942476,1.38335000
1620261035.943797,1.38323000
1620261035.945354,1.38323000
1620261035.946726,1.38156000
1620261037.570415,1.38160000
1620261037.572926,1.38160000
1620261037.964008,1.38160000
1620261054.656918,1.39123000
1620261054.658048,1.39122000
1620261056.654527,1.39304000
1620261056.731864,1.39307000
1620261056.740617,1.39307000
1620261056.745200,1.39307000
1620261056.755234,1.39307000
1620261056.788292,1.39307000
1620261057.143245,1.39352000
1620261057.145096,1.39352000
1620261057.726470,1.39410000
1620261060.922747,1.39544000
1620261061.507700,1.39544000
1620261061.609444,1.39424000
1620261061.943811,1.39544000
1620261062.217433,1.39544000
1620261063.204057,1.39545000
1620261063.292736,1.39571000
1620261063.294054,1.39572000
1620261063.295641,1.39574000
1620261063.705357,1.39641000
1620261064.480195,1.39711000
1620261064.960823,1.39762000
1620261064.963130,1.39776000
1620261065.104364,1.39776000
1620261065.699744,1.39739000
1620261065.701130,1.39776000
1620261066.433463,1.39776000
1620261068.599979,1.39800000
1620261068.601266,1.39804000
1620261068.602600,1.39804000
1620261068.603945,1.39804000
1620261068.605390,1.39804000
1620261068.606849,1.39882000
1620261068.608135,1.39882000
1620261068.609749,1.39885000
1620261068.610733,1.39911000
1620261068.611927,1.39941000
1620261068.613021,1.39948000
1620261068.614003,1.39983000
1620261068.854143,1.39717000
1620261068.855580,1.39716000
1620261068.856945,1.39711000
1620261069.320167,1.39739000
1620261069.582305,1.39818000
1620261069.728554,1.39985000
1620261069.874815,1.39990000
1620261069.982719,1.39990000
1620261071.229177,1.39990000
1620261072.687720,1.40000000
1620261072.689481,1.40000000
1620261072.690814,1.40000000
1620261072.691859,1.40018000
1620261072.693121,1.40018000
1620261072.694376,1.40018000
1620261072.695593,1.40018000
1620261072.725873,1.40027000
1620261073.320836,1.40175000
1620261073.323065,1.40175000
1620261073.494920,1.40093000
1620261074.638382,1.40060000
1620261074.732004,1.40121000
1620261078.300618,1.40143000
1620261078.351051,1.40143000
1620261079.272304,1.40143000
1620261080.409002,1.40026000
1620261080.410700,1.40026000
1620261080.411990,1.40026000
1620261080.413193,1.40026000
1620261080.707568,1.40132000
1620261080.992233,1.40027000
1620261080.993583,1.40002000
1620261080.995584,1.39838000
1620261083.531683,1.39909000
1620261083.533286,1.39909000
1620261087.351254,1.40017000
1620261088.461241,1.39981000
1620261091.198104,1.40171000
1620261100.281259,1.40171000
1620261100.655362,1.40200000
1620261100.657566,1.40242000
1620261100.660459,1.40292000
1620261100.662425,1.40306000
1620261101.747585,1.40306000
1620261101.883817,1.40306000
1620261104.504825,1.40386000
1620261104.506418,1.40386000
1620261107.757761,1.40315000
1620261108.709406,1.40400000
1620261108.711311,1.40426000
1620261108.712792,1.40479000
1620261108.857161,1.40315000
1620261110.353776,1.40500000
1620261110.693771,1.40500000
1620261110.725103,1.40500000
1620261110.861778,1.40500000
1620261110.863057,1.40525000
1620261112.459147,1.40525000
1620261112.806451,1.40525000
1620261114.518927,1.40525000
1620261114.848908,1.40599000
1620261114.850225,1.40600000
1620261114.851684,1.40600000
1620261114.904650,1.40644000
1620261115.781124,1.40744000
1620261121.546859,1.40744000
1620261121.766792,1.40744000
1620261123.544928,1.40564000
1620261125.295120,1.40795000
1620261125.593612,1.40800000
1620261125.595066,1.40800000
1620261125.966831,1.40696000
1620261126.138235,1.40828000
1620261126.250944,1.40828000
1620261126.365085,1.40828000
1620261126.405250,1.40845000
1620261127.388807,1.40572000
1620261127.968035,1.40795000
1620261130.175163,1.40689000
1620261130.176336,1.40655000
1620261130.177741,1.40652000
1620261130.179105,1.40564000
1620261130.180229,1.40536000
1620261130.181218,1.40504000
1620261130.182732,1.40495000
1620261130.183719,1.40475000
1620261130.184821,1.40401000
1620261130.185897,1.40361000
1620261131.980779,1.40637000
1620261132.045556,1.40514000
1620261132.107642,1.40712000
1620261133.419327,1.40497000
1620261133.420996,1.40402000
1620261133.422603,1.40401000
1620261133.423902,1.40379000
1620261142.955287,1.40517000
1620261150.903515,1.40584000
1620261150.946939,1.40584000
1620261151.878804,1.40650000
1620261153.822266,1.40627000
1620261155.359933,1.40650000
1620261157.165080,1.40572000
1620261157.166808,1.40572000
1620261157.168389,1.40572000
1620261157.169933,1.40572000
1620261157.171459,1.40572000
1620261157.172859,1.40572000
1620261157.173824,1.40572000
1620261157.175249,1.40572000
1620261157.176209,1.40572000
1620261157.694498,1.40465000
1620261158.314802,1.40650000
1620261158.316351,1.40705000
1620261158.786394,1.40604000
1620261158.921225,1.40604000
1620261158.923034,1.40604000
1620261158.924497,1.40604000
1620261159.955580,1.40456000
1620261160.175492,1.40563000
1620261160.176881,1.40635000
1620261160.179260,1.40635000
1620261160.181360,1.40635000
1620261160.183351,1.40635000
1620261162.221714,1.40594000
1620261163.734370,1.40467000
1620261164.667082,1.40425000
1620261167.749559,1.40326000
1620261169.088560,1.40117000
1620261169.202258,1.40201000
1620261170.741498,1.40179000
1620261170.846270,1.40179000
1620261170.863570,1.40179000
1620261170.880959,1.40179000
1620261170.945336,1.40179000
1620261170.953525,1.40179000
1620261170.993765,1.40179000
1620261171.004611,1.40179000
1620261171.008897,1.40179000
1620261184.816294,1.40537000
1620261184.817733,1.40554000
1620261186.925036,1.40786000
1620261188.080533,1.40800000
1620261191.551070,1.40652000
1620261196.574599,1.40716000
1620261199.246129,1.40860000
1620261199.372397,1.40832000
1620261199.374058,1.40833000
1620261200.359679,1.40602000
1620261200.361310,1.40560000
1620261200.863979,1.40728000
1620261202.644818,1.40714000
1620261207.245837,1.40233000
1620261207.247612,1.40147000
1620261207.249020,1.40040000
1620261207.250410,1.39984000
1620261207.257891,1.39984000
1620261207.260166,1.39984000
1620261207.262121,1.39984000
1620261207.264245,1.39984000
1620261207.265904,1.39984000
1620261212.758708,1.40227000
1620261216.726235,1.40498000
1620261220.057339,1.40242000
1620261220.059958,1.40242000
1620261223.354494,1.40034000
1620261223.357713,1.40033000
1620261223.893585,1.39981000
1620261223.982252,1.39981000
1620261228.003627,1.39869000
1620261229.193906,1.39980000
1620261233.964987,1.39562000
1620261238.637366,1.39727000
1620261238.639198,1.39825000
1620261239.641014,1.39719000
1620261244.853053,1.39656000
1620261247.476518,1.39837000
1620261248.868480,1.39837000
1620261249.781014,1.39888000
1620261249.782522,1.39890000
1620261251.488727,1.40000000
1620261253.397810,1.40000000
1620261256.189887,1.40228000
1620261259.770963,1.40405000
1620261260.116252,1.40703000
1620261263.319655,1.40825000
1620261266.419905,1.40735000
1620261266.421400,1.40712000
1620261266.431230,1.40707000
1620261266.432515,1.40869000
1620261266.434141,1.40872000
1620261266.436017,1.40872000
1620261266.437468,1.40872000
1620261266.439021,1.40872000
1620261266.439929,1.40888000
1620261266.441673,1.40960000
1620261266.443306,1.40961000
1620261266.444360,1.40962000
1620261266.445654,1.41000000
1620261266.447596,1.41000000
1620261266.449057,1.41000000
1620261266.450352,1.41000000
1620261266.971509,1.40631000
1620261268.407361,1.40311000
1620261270.952550,1.40283000
1620261277.693498,1.40015000
1620261287.636652,1.40391000
1620261287.638602,1.40374000
1620261291.696942,1.40488000
1620261291.976315,1.40306000
1620261292.433763,1.40266000
1620261297.547027,1.40772000
1620261303.547812,1.40772000
1620261303.549283,1.40800000
1620261303.550448,1.40800000
1620261303.551817,1.40800000
1620261303.553186,1.40800000
1620261305.474414,1.41000000
1620261305.891635,1.41000000
1620261312.360913,1.41000000
1620261313.123487,1.41000000
1620261313.125311,1.41000000
1620261313.126623,1.41000000
1620261313.247449,1.41000000
1620261313.249060,1.41000000
1620261313.250450,1.41000000
1620261313.251797,1.41000000
1620261313.252867,1.41000000
1620261313.255089,1.41000000
1620261318.421560,1.41000000
1620261320.147949,1.41011000
1620261320.259869,1.41012000
1620261323.220494,1.41096000
1620261323.222207,1.41200000
1620261323.223514,1.41241000
1620261323.225169,1.41317000
1620261323.226392,1.41391000
1620261327.136042,1.41250000
1620261328.315254,1.41270000
1620261329.118418,1.41354000
1620261332.367930,1.41434000
1620261332.369639,1.41434000
1620261338.580255,1.41500000
1620261339.028168,1.41499000
1620261339.029536,1.41499000
1620261339.030756,1.41492000
1620261339.077843,1.41500000
1620261339.769338,1.41500000
1620261340.007298,1.41500000
1620261340.361520,1.41500000
1620261340.522345,1.41500000
1620261340.523849,1.41500000
1620261340.525447,1.41500000
1620261340.526802,1.41500000
1620261341.211033,1.41540000
1620261342.509143,1.41672000
1620261343.234652,1.41578000
1620261345.996239,1.41242000
1620261349.078807,1.41758000
1620261357.958711,1.41528000
1620261357.960255,1.41458000
1620261359.179654,1.41788000
1620261360.099544,1.41787000
1620261367.549737,1.41412000
1620261367.551138,1.41413000
1620261367.553210,1.41413000
1620261367.554368,1.41414000
1620261367.555527,1.41415000
1620261367.556830,1.41547000
1620261367.559235,1.41547000
1620261369.443524,1.41248000
1620261372.486393,1.41291000
1620261372.571353,1.41231000
1620261372.572857,1.41230000
1620261372.635517,1.41230000
1620261372.653650,1.41229000
1620261372.751753,1.41290000
1620261372.792283,1.41233000
1620261374.840578,1.41155000
1620261375.290013,1.41038000
1620261375.292889,1.41000000
1620261375.295820,1.41000000
1620261375.298445,1.41000000
1620261375.301047,1.41000000
1620261375.559797,1.41038000
1620261378.212880,1.41145000
1620261378.740378,1.41145000
