epoch,price
1620345774.900825,1.31200000
1620345774.901889,1.31200000
1620345774.902902,1.31200000
1620345774.913375,1.31167000
1620345774.914506,1.31160000
1620345774.915519,1.31156000
1620345774.916522,1.31130000
1620345774.917703,1.31119000
1620345774.919457,1.31111000
1620345774.921053,1.31100000
1620345774.922188,1.31080000
1620345774.936157,1.31080000
1620345775.092491,1.31323000
1620345780.870104,1.31441000
1620345781.091056,1.31500000
1620345781.094471,1.31500000
1620345781.099134,1.31500000
1620345781.101765,1.31500000
1620345781.127755,1.31500000
1620345781.128907,1.31500000
1620345781.129844,1.31500000
1620345781.130791,1.31500000
1620345781.335809,1.31710000
1620345796.635002,1.31494000
1620345796.646847,1.31494000
1620345820.086056,1.31800000
1620345836.730068,1.31858000
1620345859.309483,1.31622000
1620345870.841332,1.31533000
1620345871.064220,1.31494000
1620345872.928618,1.31416000
1620345875.990050,1.31490000
1620345882.509761,1.31694000
1620345886.390193,1.31661000
1620345886.391278,1.31661000
1620345886.392058,1.31661000
1620345886.392796,1.31661000
1620345891.408694,1.31927000
1620345924.618611,1.31702000
1620345924.620355,1.31703000
1620345932.428672,1.31570000
1620345935.736365,1.31570000
1620345943.143908,1.31559000
1620345950.951141,1.31468000
1620345955.386273,1.31467000
1620345956.543844,1.31344000
1620345959.558760,1.31322000
1620345962.842904,1.31256000
1620345975.477742,1.31256000
1620345978.252735,1.31060000
1620345978.255057,1.31059000
1620345978.299287,1.31059000
1620345978.516574,1.31060000
1620345978.614830,1.31035000
1620345978.615838,1.31030000
1620345978.616657,1.31020000
1620345978.617865,1.31000000
1620345978.619340,1.31000000
1620345978.620871,1.31000000
1620345978.622249,1.31000000
1620345978.623713,1.31000000
1620345978.625387,1.31000000
1620345978.627033,1.31000000
1620345978.628317,1.31000000
1620345978.629680,1.31000000
1620345978.630838,1.31000000
1620345978.632397,1.31000000
1620345978.634039,1.31000000
1620345978.635536,1.31000000
1620345978.637664,1.31000000
1620345978.639308,1.31000000
1620345978.640895,1.31000000
1620345978.642480,1.31000000
1620345978.643997,1.31000000
1620345978.645216,1.31000000
1620345978.646197,1.31000000
1620345978.647544,1.31000000
1620345978.648653,1.31000000
1620345978.650011,1.31000000
1620345978.651114,1.31000000
1620345978.652160,1.31000000
1620345978.653404,1.31000000
1620345978.654380,1.31000000
1620345978.655448,1.31000000
1620345978.656954,1.30990000
1620345978.681725,1.30938000
1620345978.683642,1.30900000
1620345978.684930,1.30900000
1620345978.686034,1.30900000
1620345978.687089,1.30900000
1620345978.706782,1.30900000
1620345978.707780,1.30884000
1620345978.708749,1.30836000
1620345978.710044,1.30835000
1620345979.686486,1.30800000
1620345979.688035,1.30800000
1620345979.689302,1.30800000
1620345979.690525,1.30800000
1620345979.748437,1.30780000
1620345979.749805,1.30748000
1620345979.750824,1.30715000
1620345979.752320,1.30700000
1620345979.753646,1.30694000
1620345979.754744,1.30687000
1620345979.756663,1.30687000
1620345979.757892,1.30649000
1620345979.759353,1.30649000
1620345979.760517,1.30648000
1620345979.761620,1.30643000
1620345979.762797,1.30642000
1620345979.763906,1.30612000
1620345979.764789,1.30600000
1620345979.765778,1.30600000
1620345979.766791,1.30600000
1620345979.767823,1.30576000
1620345979.807511,1.30576000
1620345980.375112,1.30749000
1620345981.054796,1.30591000
1620345981.480226,1.30523000
1620345981.481699,1.30503000
1620345981.483396,1.30503000
1620345982.350121,1.30500000
1620345982.352105,1.30500000
1620345982.354050,1.30500000
1620345982.370081,1.30500000
1620345982.371588,1.30492000
1620345982.372755,1.30476000
1620345982.373996,1.30459000
1620345982.375503,1.30401000
1620345982.376845,1.30401000
1620345982.775820,1.30402000
1620345982.776979,1.30402000
1620345982.928647,1.30401000
1620345982.929850,1.30400000
1620345982.930976,1.30400000
1620345982.931913,1.30400000
1620345982.933359,1.30400000
1620345982.966777,1.30400000
1620345982.968413,1.30398000
1620345982.973947,1.30340000
1620345982.974915,1.30338000
1620345982.976540,1.30300000
1620345982.977834,1.30298000
1620345982.979041,1.30269000
1620345982.980023,1.30251000
1620345983.007104,1.30251000
1620345983.009067,1.30220000
1620345983.010262,1.30204000
1620345983.011506,1.30200000
1620345983.012807,1.30200000
1620345983.014149,1.30200000
1620345983.015481,1.30172000
1620345983.382927,1.30400000
1620345984.773568,1.30374000
1620345985.054487,1.30400000
1620345985.102972,1.30400000
1620345985.104288,1.30401000
1620345987.647429,1.30435000
1620345987.649139,1.30434000
1620345987.651807,1.30434000
1620345987.736290,1.30434000
1620345987.737604,1.30425000
1620345987.831426,1.30506000
1620345988.063744,1.30435000
1620345998.173520,1.30463000
1620345998.175713,1.30463000
1620345998.176694,1.30463000
1620345998.177555,1.30463000
1620345999.315825,1.30500000
1620346000.521468,1.30500000
1620346000.522707,1.30575000
1620346002.036955,1.30575000
1620346008.374102,1.30574000
1620346015.834837,1.30448000
1620346016.476480,1.30448000
1620346023.087363,1.30559000
1620346039.233197,1.30600000
1620346039.234444,1.30600000
1620346047.357029,1.30662000
1620346047.358556,1.30662000
1620346047.359834,1.30662000
1620346050.756325,1.30913000
1620346054.160127,1.30871000
1620346054.161704,1.30871000
1620346054.163135,1.30871000
1620346054.164711,1.30871000
1620346067.573998,1.30836000
1620346067.576976,1.30836000
1620346067.578054,1.30833000
1620346067.579368,1.30833000
1620346067.580550,1.30833000
1620346067.581540,1.30832000
1620346067.591618,1.30832000
1620346067.592717,1.30828000
1620346067.607889,1.30828000
1620346067.609127,1.30803000
1620346067.610227,1.30792000
1620346067.611279,1.30774000
1620346067.618627,1.30774000
1620346067.619888,1.30768000
1620346067.621594,1.30730000
1620346067.622946,1.30667000
1620346067.625408,1.30667000
1620346067.626513,1.30658000
1620346067.627629,1.30658000
1620346067.628830,1.30658000
1620346067.629935,1.30658000
1620346067.737814,1.30830000
1620346074.138316,1.30844000
1620346082.302470,1.30736000
1620346091.388522,1.31000000
1620346091.390147,1.31000000
1620346091.391514,1.31028000
1620346091.940240,1.30999000
1620346097.194234,1.30999000
1620346098.648088,1.31000000
1620346102.491340,1.30999000
1620346102.630264,1.30999000
1620346102.783043,1.30999000
1620346102.784849,1.31000000
1620346104.011543,1.31044000
1620346107.358550,1.31215000
1620346107.360345,1.31187000
1620346122.782772,1.31096000
1620346135.108464,1.31210000
1620346135.110227,1.31277000
1620346135.850750,1.31165000
1620346135.852339,1.31164000
1620346142.704912,1.31308000
1620346143.300477,1.31400000
1620346143.302260,1.31400000
1620346143.303309,1.31459000
1620346143.304446,1.31495000
1620346145.923154,1.31502000
1620346145.924702,1.31634000
1620346145.926184,1.31635000
1620346162.008790,1.31641000
1620346164.499020,1.31704000
1620346182.767216,1.31777000
1620346194.808295,1.31805000
1620346194.810234,1.31906000
1620346194.811569,1.31910000
1620346203.449013,1.31844000
1620346211.571360,1.31701000
1620346226.522987,1.31373000
1620346244.911706,1.31592000
1620346247.768610,1.31537000
1620346268.532158,1.31802000
1620346268.533566,1.31834000
1620346268.534658,1.31835000
1620346282.765300,1.31800000
1620346286.437985,1.31930000
1620346286.439813,1.31975000
1620346286.441569,1.32000000
1620346286.442682,1.32000000
1620346286.443794,1.32001000
1620346286.444897,1.32034000
1620346293.954553,1.32046000
1620346293.957559,1.32051000
1620346295.928324,1.31980000
1620346295.930180,1.31975000
1620346295.931690,1.31975000
1620346295.933201,1.31975000
1620346295.934427,1.31961000
1620346295.935744,1.31947000
1620346324.971978,1.31875000
1620346324.973476,1.31874000
1620346324.974831,1.31872000
1620346324.976038,1.31852000
1620346324.977302,1.31850000
1620346324.978648,1.31845000
1620346324.979808,1.31828000
1620346331.595092,1.32002000
1620346341.479348,1.32108000
1620346341.481184,1.32133000
1620346341.482183,1.32199000
1620346342.575513,1.32200000
1620346342.576596,1.32252000
1620346342.632130,1.32252000
1620346349.395494,1.32262000
1620346349.396947,1.32310000
1620346354.670086,1.32400000
1620346354.671586,1.32435000
1620346354.673058,1.32476000
1620346365.251334,1.32390000
1620346372.540170,1.32493000
1620346372.541442,1.32512000
1620346386.536720,1.32488000
1620346386.924448,1.32360000
1620346391.928863,1.32600000
1620346391.930070,1.32600000
1620346391.931260,1.32619000
1620346416.625604,1.32630000
1620346427.111569,1.32527000
1620346443.775405,1.32540000
1620346448.091747,1.32541000
1620346448.387649,1.32611000
1620346496.704565,1.32705000
1620346501.324603,1.32705000
1620346501.326584,1.32714000
1620346503.583985,1.32713000
1620346503.585423,1.32713000
1620346503.586673,1.32713000
1620346503.588057,1.32713000
1620346505.803094,1.32714000
1620346505.804038,1.32762000
1620346505.805452,1.32800000
1620346505.806360,1.32855000
1620346512.835471,1.32800000
1620346514.633131,1.32862000
1620346514.635067,1.32916000
1620346514.636587,1.32939000
1620346514.637728,1.32997000
1620346521.345309,1.32999000
1620346523.173969,1.33000000
1620346523.176471,1.33000000
1620346523.177770,1.33000000
1620346523.178913,1.33014000
1620346531.833844,1.33088000
1620346531.868110,1.33088000
1620346535.437040,1.33118000
1620346536.505686,1.33118000
1620346536.506980,1.33118000
1620346536.508253,1.33118000
1620346536.509410,1.33118000
1620346536.510570,1.33118000
1620346536.511574,1.33159000
1620346562.416169,1.33294000
1620346562.417984,1.33320000
1620346562.419201,1.33330000
1620346566.796957,1.33324000
1620346568.883616,1.33500000
1620346569.260337,1.33500000
1620346569.324638,1.33500000
1620346569.359962,1.33500000
1620346569.384469,1.33500000
1620346569.472715,1.33521000
1620346569.474112,1.33522000
1620346570.614600,1.33536000
1620346577.333577,1.33618000
1620346577.334866,1.33724000
1620346577.336052,1.33740000
1620346577.337470,1.33740000
1620346588.537280,1.33878000
1620346597.793298,1.33854000
1620346608.871019,1.33845000
1620346610.849247,1.33785000
1620346613.481334,1.33822000
1620346623.721155,1.33658000
1620346638.011774,1.33591000
1620346638.013429,1.33591000
1620346638.014948,1.33584000
1620346657.872169,1.33800000
1620346657.874509,1.33800000
1620346659.493588,1.33879000
1620346659.876354,1.33888000
1620346659.878681,1.33893000
1620346659.879991,1.33898000
1620346660.533863,1.33900000
1620346660.605905,1.33900000
1620346660.620617,1.33900000
1620346660.621839,1.33900000
1620346660.623064,1.33900000
1620346660.624425,1.33900000
1620346661.773597,1.33926000
1620346661.775213,1.33966000
1620346661.776369,1.33980000
1620346661.777602,1.33980000
1620346669.635671,1.33980000
1620346669.636785,1.33980000
1620346669.652698,1.33980000
1620346669.654375,1.33980000
1620346669.655391,1.33980000
1620346669.656549,1.33980000
1620346669.657741,1.33980000
1620346669.659070,1.33980000
1620346669.660357,1.33980000
1620346669.661224,1.33980000
1620346669.662322,1.33980000
1620346669.663357,1.33980000
1620346669.664546,1.33980000
1620346669.665580,1.33980000
1620346669.672829,1.33980000
1620346671.957146,1.34000000
1620346672.731296,1.34057000
1620346672.733464,1.34061000
1620346681.346401,1.34066000
1620346686.058619,1.34088000
1620346686.059786,1.34088000
1620346686.060664,1.34088000
1620346686.061667,1.34088000
1620346686.062482,1.34088000
1620346686.063367,1.34088000
1620346686.064313,1.34093000
1620346686.065220,1.34093000
1620346686.066184,1.34093000
1620346686.067172,1.34093000
1620346686.068172,1.34093000
1620346686.069125,1.34093000
1620346686.070096,1.34093000
1620346686.070955,1.34093000
1620346686.071943,1.34093000
1620346686.072821,1.34093000
1620346686.073655,1.34093000
1620346686.074651,1.34093000
1620346686.082890,1.34067000
1620346686.083950,1.34066000
1620346686.085122,1.34065000
1620346686.086140,1.34059000
1620346686.087197,1.34059000
1620346686.088571,1.34059000
1620346686.089551,1.34059000
1620346689.162684,1.34093000
1620346693.834789,1.34128000
1620346693.901420,1.34128000
1620346693.902864,1.34191000
1620346693.904109,1.34302000
1620346697.601149,1.34302000
1620346697.908014,1.34330000
1620346702.485843,1.34398000
1620346703.393354,1.34441000
1620346707.760399,1.34431000
1620346714.209432,1.34200000
1620346723.816505,1.34087000
1620346748.911082,1.34020000
1620346771.834645,1.34400000
1620346771.835896,1.34400000
1620346771.837182,1.34499000
1620346774.832617,1.34500000
1620346781.065432,1.34488000
1620346781.071971,1.34488000
1620346781.073271,1.34487000
1620346785.312827,1.34488000
1620346785.314185,1.34489000
1620346797.938805,1.34191000
1620346821.072810,1.34132000
1620346823.773341,1.33991000
1620346836.058419,1.33864000
1620346840.190509,1.33792000
1620346857.092395,1.34001000
1620346857.093498,1.34004000
1620346857.094835,1.34050000
1620346858.035050,1.33940000
1620346864.218023,1.34040000
1620346865.555480,1.34134000
1620346866.354219,1.34289000
1620346867.186169,1.34289000
1620346867.838837,1.34415000
1620346868.731116,1.34415000
1620346871.381256,1.34487000
1620346887.963788,1.34298000
1620346887.965527,1.34240000
1620346907.218052,1.34450000
1620346907.219605,1.34342000
1620346907.221006,1.34337000
1620346907.222229,1.34337000
1620346907.223473,1.34337000
1620346907.224604,1.34337000
1620346927.293972,1.34243000
1620346931.344891,1.34241000
1620346933.368867,1.34356000
1620346979.982498,1.34095000
1620346979.984022,1.34096000
1620346979.985074,1.34097000
1620347021.890242,1.34200000
1620347021.891920,1.34200000
1620347048.515401,1.34061000
1620347048.516860,1.34060000
1620347062.925439,1.33948000
1620347073.942838,1.33892000
1620347097.641249,1.33722000
1620347097.663754,1.33567000
1620347106.651925,1.33679000
1620347117.016013,1.33545000
1620347130.245973,1.33540000
1620347137.883848,1.33539000
1620347153.211103,1.33530000
1620347153.212576,1.33526000
1620347162.346499,1.33480000
1620347172.333299,1.33557000
1620347197.312617,1.33426000
1620347197.313935,1.33424000
1620347210.568049,1.33280000
1620347219.847296,1.33190000
1620347228.177327,1.33060000
1620347235.942420,1.33000000
1620347245.232561,1.33084000
1620347250.350361,1.33059000
1620347252.918579,1.33059000
1620347290.037516,1.33104000
1620347303.473421,1.33000000
1620347321.585233,1.32949000
1620347321.586652,1.32949000
1620347321.587680,1.32950000
1620347321.588921,1.32957000
1620347350.272879,1.32956000
1620347355.071544,1.32981000
1620347355.073449,1.32980000
1620347360.872848,1.32981000
1620347360.878724,1.32981000
1620347363.918128,1.33000000
1620347371.195027,1.33091000
1620347378.332152,1.33200000
1620347378.333450,1.33200000
1620347378.334791,1.33200000
1620347378.351929,1.33200000
1620347378.356929,1.33200000
1620347378.392922,1.33200000
1620347379.121995,1.33244000
1620347379.149496,1.33244000
1620347397.878922,1.33290000
1620347401.445922,1.33273000
1620347401.447744,1.33274000
1620347401.449534,1.33274000
1620347417.618578,1.32801000
1620347418.539843,1.32801000
1620347425.753597,1.32691000
1620347425.767326,1.32691000
1620347429.402018,1.32640000
1620347429.412553,1.32585000
1620347429.716609,1.32546000
1620347432.377157,1.32512000
1620347432.378563,1.32480000
1620347456.532554,1.32437000
1620347456.533572,1.32437000
1620347456.534496,1.32437000
1620347456.535422,1.32437000
1620347467.084518,1.32498000
1620347467.541105,1.32436000
1620347470.989885,1.32437000
1620347487.042407,1.32435000
1620347487.806746,1.32400000
1620347487.808471,1.32400000
1620347501.246226,1.32400000
1620347504.077094,1.32289000
1620347504.078461,1.32289000
1620347504.079686,1.32279000
1620347504.359826,1.32200000
1620347504.361403,1.32200000
1620347507.352879,1.32253000
1620347507.354335,1.32281000
1620347516.994527,1.32222000
1620347526.970862,1.32174000
1620347526.972362,1.32173000
1620347528.300878,1.32173000
1620347528.321898,1.32173000
1620347529.917235,1.32070000
1620347529.918453,1.32070000
1620347529.919441,1.32070000
1620347529.920427,1.32070000
1620347533.282907,1.32146000
1620347533.284446,1.32122000
1620347547.700137,1.32296000
1620347551.040879,1.32093000
1620347551.042356,1.32088000
1620347551.043683,1.32087000
1620347551.044948,1.32087000
1620347551.046711,1.32087000
1620347551.048129,1.32087000
1620347586.725618,1.32380000
1620347586.849753,1.32380000
1620347587.725266,1.32400000
1620347587.860190,1.32427000
1620347587.990087,1.32427000
1620347589.934059,1.32427000
1620347622.019337,1.32624000
1620347622.020667,1.32636000
1620347626.715544,1.32525000
1620347667.847777,1.32967000
1620347706.220845,1.32746000
1620347706.222379,1.32790000
1620347706.224035,1.32815000
1620347724.286555,1.32838000
1620347770.532581,1.32648000
1620347847.298241,1.32105000
1620347847.300884,1.32103000
1620347887.108957,1.32371000
1620347900.091978,1.32067000
1620347900.093401,1.32012000
1620347917.113561,1.32032000
1620347917.115652,1.32032000
1620347917.127528,1.32032000
1620347951.856742,1.32199000
1620347959.967338,1.32200000
1620347959.968880,1.32200000
1620347967.198996,1.32005000
1620347967.200714,1.32000000
1620347967.202949,1.32000000
1620347972.289426,1.32001000
1620347987.809745,1.32081000
1620348008.148566,1.32005000
1620348035.703686,1.32001000
1620348035.706079,1.32000000
1620348044.753290,1.31838000
1620348053.506272,1.31800000
1620348072.715732,1.31800000
1620348072.807911,1.31800000
1620348072.809770,1.31800000
1620348072.811162,1.31800000
1620348083.413341,1.31818000
1620348091.411274,1.31909000
1620348098.628100,1.32003000
1620348112.305296,1.32216000
1620348112.306862,1.32216000
1620348126.066859,1.32235000
1620348126.068106,1.32208000
1620348200.377511,1.31937000
1620348200.379112,1.31937000
1620348225.059071,1.32277000
1620348226.110759,1.32277000
1620348226.228965,1.32277000
1620348229.107521,1.32416000
1620348244.073658,1.32309000
1620348247.740141,1.32368000
1620348249.658198,1.32395000
1620348253.629039,1.32278000
1620348253.630368,1.32264000
1620348277.736647,1.32254000
1620348306.889942,1.32288000
1620348314.008580,1.32446000
1620348314.010009,1.32555000
1620348365.491119,1.32636000
1620348369.960311,1.32581000
1620348420.820216,1.32458000
1620348429.316029,1.32701000
1620348470.709599,1.32645000
1620348486.344751,1.32490000
1620348504.894864,1.32431000
1620348504.896455,1.32431000
1620348504.897707,1.32432000
1620348504.899060,1.32437000
1620348504.900404,1.32438000
1620348504.901692,1.32439000
1620348504.902800,1.32442000
1620348504.904104,1.32449000
1620348504.905216,1.32454000
1620348504.906521,1.32463000
1620348504.907885,1.32463000
1620348504.909028,1.32471000
1620348504.910247,1.32474000
1620348504.911330,1.32487000
1620348504.912873,1.32495000
1620348504.914094,1.32501000
1620348504.915285,1.32502000
1620348504.916440,1.32506000
1620348504.917735,1.32507000
1620348504.918987,1.32516000
1620348504.920352,1.32532000
1620348504.921509,1.32533000
1620348504.922714,1.32535000
1620348504.923922,1.32547000
1620348504.925274,1.32577000
1620348504.926515,1.32607000
1620348514.500682,1.32506000
1620348572.804312,1.32509000
1620348574.235566,1.32595000
1620348574.377295,1.32595000
1620348574.403044,1.32595000
1620348574.616134,1.32595000
1620348574.706206,1.32595000
1620348579.888972,1.32719000
1620348636.138583,1.32466000
1620348682.445332,1.32419000
1620348712.079038,1.32473000
1620348731.454578,1.32359000
1620348788.977857,1.32207000
1620348788.979925,1.32181000
1620348788.981478,1.32169000
1620348799.477738,1.32167000
1620348802.910397,1.32113000
1620348802.912212,1.32114000
1620348828.475837,1.32066000
1620348828.513578,1.32066000
1620348829.570673,1.32042000
1620348829.600396,1.32041000
1620348841.094175,1.32041000
1620348885.687560,1.31920000
1620348899.771321,1.31800000
1620348899.772640,1.31786000
1620348901.435552,1.31787000
1620348901.450637,1.31787000
1620348906.237074,1.31786000
1620348906.239169,1.31772000
1620348924.257009,1.31756000
1620348924.258512,1.31755000
1620348924.259787,1.31750000
1620348929.205561,1.31803000
1620348931.324814,1.31871000
1620348931.326507,1.31836000
1620348969.886357,1.32013000
1620349022.293660,1.31759000
1620349023.346157,1.31748000
1620349030.699266,1.31634000
1620349031.334824,1.31634000
1620349047.438003,1.31572000
1620349047.439896,1.31550000
1620349047.441525,1.31545000
1620349057.310902,1.31545000
1620349057.312147,1.31476000
1620349059.672591,1.31421000
1620349061.350147,1.31408000
1620349061.351926,1.31405000
1620349061.524576,1.31405000
1620349071.617608,1.31386000
1620349081.304322,1.31434000
1620349093.419585,1.31507000
1620349096.883702,1.31517000
1620349099.774562,1.31516000
1620349111.989124,1.31598000
1620349146.892671,1.31386000
1620349146.912986,1.31386000
1620349150.471573,1.31385000
1620349150.473043,1.31400000
1620349150.474219,1.31428000
1620349154.096421,1.31351000
1620349189.875960,1.31327000
1620349189.877492,1.31327000
1620349189.954373,1.31327000
1620349191.351806,1.31256000
1620349191.353810,1.31200000
1620349191.355342,1.31200000
1620349191.356786,1.31200000
1620349191.366909,1.31200000
1620349202.458113,1.31245000
1620349211.857103,1.31406000
1620349211.969198,1.31406000
1620349212.044457,1.31406000
1620349223.907631,1.31528000
1620349224.051600,1.31571000
1620349224.074957,1.31571000
1620349224.096430,1.31571000
1620349224.318321,1.31598000
1620349224.338147,1.31598000
1620349224.384437,1.31600000
1620349224.385964,1.31600000
1620349226.261359,1.31683000
1620349233.824700,1.31839000
1620349253.907740,1.32142000
1620349253.909111,1.32142000
1620349253.910315,1.32143000
1620349256.779294,1.32143000
1620349260.460724,1.32015000
1620349263.900743,1.32047000
1620349272.006678,1.32157000
1620349273.140547,1.32192000
1620349273.256254,1.32191000
1620349275.360398,1.32173000
1620349275.513118,1.32173000
1620349275.956664,1.32186000
1620349276.608898,1.32203000
1620349288.358529,1.32026000
1620349307.670830,1.31646000
1620349307.672240,1.31646000
1620349307.673304,1.31646000
1620349307.674381,1.31646000
1620349307.675665,1.31646000
1620349307.676660,1.31524000
1620349307.677865,1.31524000
1620349307.678914,1.31515000
1620349312.501222,1.31718000
1620349328.474563,1.31530000
1620349339.801670,1.31594000
1620349339.802996,1.31594000
1620349339.804187,1.31594000
1620349357.024866,1.31755000
1620349386.707915,1.31700000
1620349393.368498,1.31700000
1620349393.370009,1.31700000
1620349393.371203,1.31700000
1620349399.289636,1.31800000
1620349401.803071,1.32000000
1620349433.258629,1.31975000
1620349433.272657,1.31975000
1620349437.934952,1.31783000
1620349490.368847,1.31505000
1620349506.604015,1.31310000
1620349514.485343,1.31294000
1620349520.907221,1.31237000
1620349520.908390,1.31234000
1620349520.909493,1.31234000
1620349520.910547,1.31234000
1620349520.911613,1.31234000
1620349537.735129,1.31167000
1620349537.736495,1.31131000
1620349537.737969,1.31130000
1620349537.740938,1.31130000
1620349538.504862,1.31120000
1620349538.506259,1.31119000
1620349538.507619,1.31111000
1620349549.971744,1.31035000
1620349549.973447,1.31035000
1620349550.261110,1.31035000
1620349552.649593,1.31000000
1620349552.651640,1.31000000
1620349552.653199,1.31000000
1620349552.654697,1.31000000
1620349552.656244,1.31000000
1620349552.657378,1.30997000
1620349552.658299,1.30990000
1620349552.659285,1.30984000
1620349553.612943,1.30984000
1620349554.165992,1.30916000
1620349556.360097,1.30848000
1620349556.361849,1.30819000
1620349560.043756,1.30819000
1620349560.045258,1.30800000
1620349560.046340,1.30800000
1620349560.048007,1.30800000
1620349560.486473,1.30800000
1620349560.488265,1.30789000
1620349561.874886,1.30775000
1620349562.486717,1.30775000
1620349568.411713,1.30894000
1620349569.806884,1.30712000
1620349570.111180,1.30712000
1620349575.883252,1.30743000
1620349575.995804,1.30743000
1620349579.511732,1.30603000
1620349579.512834,1.30600000
1620349579.513873,1.30600000
1620349579.851139,1.30600000
1620349579.856362,1.30576000
1620349579.861122,1.30568000
1620349579.883759,1.30553000
1620349579.885150,1.30552000
1620349580.033130,1.30548000
1620349580.043845,1.30528000
1620349580.086314,1.30528000
1620349593.779616,1.30713000
1620349598.639378,1.30696000
1620349606.725197,1.30931000
1620349609.017113,1.30945000
1620349609.962483,1.30999000
1620349610.273475,1.30998000
1620349626.018329,1.31000000
1620349626.020635,1.31000000
1620349626.021877,1.31093000
1620349631.982614,1.31197000
1620349691.977156,1.31200000
1620349691.978323,1.31200000
1620349710.660036,1.31396000
1620349710.702304,1.31396000
1620349710.722374,1.31396000
1620349732.776712,1.31278000
1620349732.880196,1.31278000
1620349753.904616,1.31078000
1620349788.736725,1.30819000
1620349788.738586,1.30819000
1620349800.715762,1.30538000
1620349800.717258,1.30523000
1620349805.436660,1.30577000
1620349805.438903,1.30640000
1620349807.263667,1.30624000
1620349809.424127,1.30591000
1620349809.425581,1.30591000
1620349809.426878,1.30591000
1620349809.427987,1.30591000
1620349824.826139,1.30718000
1620349829.007363,1.30763000
1620349839.330170,1.30607000
1620349844.026207,1.30584000
1620349844.028452,1.30584000
1620349844.029838,1.30584000
1620349844.031133,1.30557000
1620349844.970968,1.30622000
1620349845.009422,1.30591000
1620349875.952943,1.30600000
1620349875.954503,1.30758000
1620349893.506829,1.30800000
1620349915.399452,1.30523000
1620349915.516063,1.30501000
1620349915.517231,1.30500000
1620349915.518931,1.30500000
1620349915.520354,1.30500000
1620349915.764530,1.30500000
1620349915.964333,1.30459000
1620349916.007800,1.30459000
1620349916.269756,1.30440000
1620349916.270851,1.30400000
1620349916.272395,1.30400000
1620349916.699741,1.30389000
1620349916.811409,1.30389000
1620349917.191463,1.30389000
1620349917.201749,1.30389000
1620349917.224348,1.30389000
1620349917.225702,1.30375000
1620349917.227119,1.30374000
1620349917.295896,1.30335000
1620349917.640453,1.30305000
1620349917.642022,1.30288000
1620349918.668889,1.30247000
1620349922.204677,1.30247000
1620349922.205784,1.30200000
1620349922.206803,1.30200000
1620349922.208132,1.30170000
1620349922.209402,1.30169000
1620349922.345080,1.30169000
1620349923.398034,1.30114000
1620349923.445085,1.30113000
1620349923.446404,1.30104000
1620349923.447619,1.30068000
1620349923.545795,1.30068000
1620349924.522340,1.30033000
1620349924.523716,1.30027000
1620349926.149386,1.30027000
