epoch,price
1620172972.582201,1.14115000
1620172972.583938,1.14101000
1620172972.585639,1.14100000
1620172972.587387,1.14100000
1620172972.589160,1.14091000
1620172972.590407,1.14090000
1620172972.593410,1.14090000
1620172972.595277,1.14082000
1620172972.596704,1.14047000
1620172972.598614,1.14046000
1620172972.601637,1.14046000
1620172972.603080,1.14045000
1620172972.605651,1.14045000
1620172972.608159,1.14045000
1620172972.674538,1.14045000
1620172974.729353,1.14028000
1620172978.027626,1.14198000
1620172978.030376,1.14198000
1620172978.032565,1.14198000
1620172978.033716,1.14105000
1620172978.034861,1.14004000
1620172978.036161,1.14003000
1620172978.037866,1.14000000
1620172978.039350,1.14000000
1620172978.040809,1.14000000
1620172978.042646,1.14000000
1620172978.044213,1.14000000
1620172978.045735,1.14000000
1620172978.047260,1.14000000
1620172978.069980,1.14196000
1620172978.074738,1.14196000
1620172978.078693,1.14196000
1620172979.249638,1.14265000
1620172979.297827,1.14364000
1620172979.299764,1.14364000
1620172981.623045,1.14483000
1620172986.582616,1.14195000
1620172989.193358,1.14400000
1620172991.364665,1.14599000
1620172991.367372,1.14599000
1620172991.369401,1.14599000
1620172992.787802,1.14596000
1620173011.928612,1.14600000
1620173011.930578,1.14608000
1620173011.931777,1.14657000
1620173011.932818,1.14683000
1620173011.933884,1.14708000
1620173011.935272,1.14715000
1620173011.936294,1.14745000
1620173012.104544,1.14736000
1620173012.105712,1.14746000
1620173012.304586,1.14776000
1620173014.480856,1.14889000
1620173014.495961,1.14889000
1620173016.517305,1.14999000
1620173017.361818,1.15008000
1620173017.364169,1.15003000
1620173017.629899,1.15022000
1620173018.570970,1.15052000
1620173018.585530,1.15056000
1620173019.376769,1.15054000
1620173019.378385,1.15048000
1620173019.501467,1.15049000
1620173019.737163,1.15038000
1620173019.813682,1.15042000
1620173020.232915,1.15092000
1620173020.234499,1.15052000
1620173022.082698,1.15140000
1620173025.602994,1.15200000
1620173026.785789,1.15200000
1620173030.847796,1.15341000
1620173030.849304,1.15342000
1620173033.033481,1.15544000
1620173033.151057,1.15570000
1620173036.359074,1.15647000
1620173036.362030,1.15647000
1620173037.576121,1.15679000
1620173040.009473,1.15833000
1620173040.011340,1.15834000
1620173040.012719,1.15834000
1620173040.014047,1.15834000
1620173040.015360,1.15834000
1620173042.504927,1.15992000
1620173054.130648,1.16083000
1620173058.578417,1.16143000
1620173060.347602,1.16121000
1620173063.327756,1.15988000
1620173066.330073,1.16071000
1620173066.366242,1.16071000
1620173075.524475,1.16150000
1620173075.525742,1.16197000
1620173075.549317,1.16200000
1620173075.550475,1.16200000
1620173081.688825,1.16352000
1620173081.690645,1.16384000
1620173081.695177,1.16397000
1620173081.697523,1.16400000
1620173081.699165,1.16553000
1620173081.704025,1.16553000
1620173081.754498,1.16399000
1620173087.100721,1.16554000
1620173087.102319,1.16600000
1620173087.104118,1.16600000
1620173088.216999,1.16555000
1620173088.245442,1.16555000
1620173088.254106,1.16555000
1620173088.847710,1.16556000
1620173088.850177,1.16556000
1620173088.851390,1.16555000
1620173096.526392,1.16610000
1620173109.481409,1.16756000
1620173109.483555,1.16782000
1620173110.328394,1.16739000
1620173112.275597,1.16782000
1620173112.276974,1.16798000
1620173112.278371,1.16800000
1620173112.279547,1.16806000
1620173112.280980,1.16834000
1620173112.282233,1.16878000
1620173116.038149,1.16787000
1620173129.992408,1.16836000
1620173132.465236,1.16877000
1620173136.155945,1.16790000
1620173136.205314,1.16790000
1620173136.218929,1.16790000
1620173136.405611,1.16813000
1620173136.407144,1.16833000
1620173136.990730,1.16833000
1620173136.992151,1.16866000
1620173137.004707,1.16866000
1620173137.006010,1.16874000
1620173137.109461,1.16800000
1620173137.169402,1.16874000
1620173137.171153,1.16882000
1620173137.434541,1.16882000
1620173137.436129,1.16899000
1620173137.438147,1.16923000
1620173137.439627,1.16974000
1620173137.441118,1.17000000
1620173137.442525,1.17000000
1620173137.443907,1.17000000
1620173137.445136,1.17100000
1620173137.446170,1.17149000
1620173137.448987,1.17149000
1620173137.624652,1.16999000
1620173138.273430,1.16973000
1620173140.941518,1.17200000
1620173140.943385,1.17220000
1620173151.048720,1.17220000
1620173151.053483,1.17220000
1620173155.063992,1.17215000
1620173161.191336,1.17374000
1620173163.270490,1.17415000
1620173167.262890,1.17421000
1620173167.264890,1.17427000
1620173167.266187,1.17456000
1620173167.267572,1.17457000
1620173167.268912,1.17458000
1620173170.696507,1.17249000
1620173170.698921,1.17249000
1620173183.141554,1.17396000
1620173196.841101,1.17374000
1620173197.617626,1.17374000
1620173197.619454,1.17373000
1620173202.274185,1.17383000
1620173204.560712,1.17539000
1620173205.394777,1.17539000
1620173209.285257,1.17572000
1620173209.295719,1.17694000
1620173222.026686,1.17426000
1620173233.814114,1.17300000
1620173233.822046,1.17238000
1620173233.823295,1.17238000
1620173233.832079,1.17300000
1620173233.833926,1.17300000
1620173237.907532,1.17300000
1620173237.909457,1.17300000
1620173237.910757,1.17305000
1620173240.492914,1.17163000
1620173241.819824,1.17101000
1620173281.212149,1.17417000
1620173282.191565,1.17417000
1620173282.431642,1.17495000
1620173300.759871,1.17600000
1620173300.761006,1.17600000
1620173300.762174,1.17600000
1620173302.178536,1.17694000
1620173302.180954,1.17694000
1620173302.183142,1.17694000
1620173302.185113,1.17694000
1620173303.065340,1.17734000
1620173303.067160,1.17745000
1620173303.068938,1.17745000
1620173303.077966,1.17745000
1620173303.079312,1.17745000
1620173303.080708,1.17745000
1620173303.081870,1.17745000
1620173303.083360,1.17745000
1620173303.084538,1.17745000
1620173303.085813,1.17745000
1620173303.086890,1.17745000
1620173303.088243,1.17745000
1620173303.089334,1.17745000
1620173303.090815,1.17745000
1620173303.092220,1.17745000
1620173303.093668,1.17745000
1620173303.174274,1.17769000
1620173303.176400,1.17770000
1620173303.178171,1.17770000
1620173303.179805,1.17770000
1620173303.181420,1.17770000
1620173303.183079,1.17770000
1620173303.184468,1.17770000
1620173303.186322,1.17770000
1620173303.187864,1.17770000
1620173303.189433,1.17770000
1620173303.625197,1.17800000
1620173303.626919,1.17800000
1620173304.390579,1.17877000
1620173318.267434,1.17974000
1620173318.521990,1.17992000
1620173318.523626,1.18000000
1620173329.371505,1.18227000
1620173329.372670,1.18227000
1620173335.927601,1.17998000
1620173342.732166,1.17966000
1620173346.003550,1.17950000
1620173346.005489,1.17949000
1620173346.285637,1.17990000
1620173346.287589,1.17990000
1620173346.289458,1.17990000
1620173346.291343,1.17990000
1620173346.293234,1.17990000
1620173346.294809,1.17990000
1620173346.296637,1.17990000
1620173346.298553,1.17990000
1620173347.018224,1.18022000
1620173347.020112,1.18022000
1620173347.021450,1.18022000
1620173347.022808,1.18022000
1620173347.024455,1.18022000
1620173347.025753,1.18022000
1620173347.027501,1.18022000
1620173347.028941,1.18022000
1620173347.030505,1.18022000
1620173347.031910,1.18022000
1620173347.033260,1.18022000
1620173347.034926,1.18022000
1620173347.036632,1.18022000
1620173347.038289,1.18022000
1620173347.039697,1.18022000
1620173347.041362,1.18022000
1620173347.042743,1.18022000
1620173347.044332,1.18022000
1620173347.045922,1.18022000
1620173347.192369,1.18049000
1620173347.195408,1.18049000
1620173347.774335,1.18178000
1620173347.777290,1.18178000
1620173352.340492,1.18250000
1620173368.499974,1.18250000
1620173384.660397,1.18019000
1620173384.663452,1.18019000
1620173387.547280,1.18023000
1620173407.920768,1.18250000
1620173413.555451,1.18251000
1620173413.557266,1.18251000
1620173413.558509,1.18251000
1620173413.559729,1.18251000
1620173416.086536,1.18250000
1620173416.087782,1.18250000
1620173416.090588,1.18250000
1620173416.118518,1.18250000
1620173421.092033,1.18178000
1620173421.094391,1.18178000
1620173421.095624,1.18162000
1620173421.097392,1.18118000
1620173421.098729,1.18089000
1620173421.100033,1.18088000
1620173421.101223,1.18082000
1620173421.103303,1.18082000
1620173421.105331,1.18082000
1620173421.107211,1.18082000
1620173421.109073,1.18082000
1620173446.180924,1.18222000
1620173492.349066,1.18113000
1620173518.179321,1.17850000
1620173520.827435,1.17771000
1620173521.192390,1.17823000
1620173533.952193,1.17771000
1620173533.999744,1.17749000
1620173563.331167,1.17486000
1620173580.797919,1.17467000
1620173584.868178,1.17270000
1620173584.869482,1.17103000
1620173599.887426,1.17399000
1620173600.177208,1.17399000
1620173600.322204,1.17400000
1620173600.324190,1.17400000
1620173618.272759,1.17368000
1620173633.428837,1.17091000
1620173642.518720,1.17087000
1620173670.543380,1.17636000
1620173706.622664,1.17665000
1620173706.624098,1.17721000
1620173715.671485,1.17751000
1620173722.923077,1.17707000
1620173726.699349,1.17707000
1620173726.993237,1.17707000
1620173727.905108,1.17752000
